ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
61,2014,2014-12-14,14,25.009,TEN,,NYJ,L 11-16,*,0.0,2,1
62,2014,2014-12-18,15,25.013,TEN,@,JAX,L 13-21,*,0.0,2,1
63,2014,2014-12-28,16,25.023,TEN,,IND,L 10-27,*,0.0,3,0
64,2015,2015-09-13,1,25.282,TEN,@,TAM,W 42-14,*,1.0,3,0
65,2015,2015-09-20,2,25.289,TEN,@,CLE,L 14-28,*,0.0,0,0
66,2015,2015-09-27,3,25.296,TEN,,IND,L 33-35,*,1.0,3,0
67,2015,2015-10-11,4,25.310,TEN,,BUF,L 13-14,*,1.5,4,2
68,2015,2015-10-18,5,25.317,TEN,,MIA,L 10-38,*,0.0,3,1
69,2015,2015-10-25,6,25.324,TEN,,ATL,L 7-10,*,0.0,3,0
70,2015,2015-11-01,7,25.331,TEN,@,HOU,L 6-20,*,0.5,4,1
71,2015,2015-11-08,8,25.338,TEN,@,NOR,W 34-28,*,0.0,1,0
72,2015,2015-11-15,9,25.345,TEN,,CAR,L 10-27,*,0.0,1,0
73,2015,2015-11-19,10,25.349,TEN,@,JAX,L 13-19,*,1.0,1,0
74,2015,2015-11-29,11,25.359,TEN,,OAK,L 21-24,*,0.0,1,5
75,2015,2015-12-06,12,26.001,TEN,,JAX,W 42-39,*,1.0,1,2
76,2015,2015-12-13,13,26.008,TEN,@,NYJ,L 8-30,*,0.0,2,5
77,2015,2015-12-20,14,26.015,TEN,@,NWE,L 16-33,*,1.0,2,1
78,2015,2015-12-27,15,26.022,TEN,,HOU,L 6-34,*,0.0,4,2
79,2015,2016-01-03,16,26.029,TEN,@,IND,L 24-30,*,0.0,1,1
80,2016,2016-09-11,1,26.281,TEN,,MIN,L 16-25,*,0.0,3,1
81,2016,2016-09-18,2,26.288,TEN,@,DET,W 16-15,*,0.0,1,0
82,2016,2016-09-25,3,26.295,TEN,,OAK,L 10-17,*,0.0,1,2
83,2016,2016-10-02,4,26.302,TEN,@,HOU,L 20-27,*,0.0,2,0
84,2016,2016-10-09,5,26.309,TEN,@,MIA,W 30-17,*,2.0,2,0
85,2016,2016-10-16,6,26.316,TEN,,CLE,W 28-26,*,1.0,2,0
86,2016,2016-10-23,7,26.323,TEN,,IND,L 26-34,*,0.0,1,1
87,2016,2016-10-27,8,26.327,TEN,,JAX,W 36-22,*,0.0,0,1
88,2016,2016-11-06,9,26.337,TEN,@,SDG,L 35-43,*,0.0,5,3
89,2016,2016-11-13,10,26.344,TEN,,GNB,W 47-25,*,0.0,1,1
90,2016,2016-11-20,11,26.351,TEN,@,IND,L 17-24,*,0.0,2,1
91,2016,2016-11-27,12,26.358,TEN,@,CHI,W 27-21,*,0.0,4,0
92,2016,2016-12-18,14,27.013,TEN,@,KAN,W 19-17,*,0.0,2,1
93,2016,2016-12-24,15,27.019,TEN,@,JAX,L 17-38,*,0.0,1,0
94,2016,2017-01-01,16,27.027,TEN,,HOU,W 24-17,*,2.0,4,2
95,2017,2017-09-10,1,27.279,TEN,,OAK,L 16-26,*,0.0,0,0
96,2017,2017-09-17,2,27.286,TEN,@,JAX,W 37-16,*,0.0,2,0
97,2017,2017-09-24,3,27.293,TEN,,SEA,W 33-27,*,0.0,4,1
98,2017,2017-10-01,4,27.300,TEN,@,HOU,L 14-57,*,1.0,5,2
99,2017,2017-10-08,5,27.307,TEN,@,MIA,L 10-16,*,1.0,4,1
100,2017,2017-10-16,6,27.315,TEN,,IND,W 36-22,*,0.0,3,0
101,2017,2017-10-22,7,27.321,TEN,@,CLE,W 12-9,*,0.0,1,3
102,2017,2017-11-05,8,27.335,TEN,,BAL,W 23-20,*,1.0,4,1
103,2017,2017-11-12,9,27.342,TEN,,CIN,W 24-20,*,0.0,1,0
104,2017,2017-11-16,10,27.346,TEN,@,PIT,L 17-40,*,0.0,2,1
105,2017,2017-11-26,11,27.356,TEN,@,IND,W 20-16,*,0.0,1,1
106,2017,2017-12-03,12,27.363,TEN,,HOU,W 24-13,*,0.0,1,3
107,2017,2017-12-10,13,28.005,TEN,@,ARI,L 7-12,*,2.0,5,0
108,2017,2017-12-17,14,28.012,TEN,@,SFO,L 23-25,*,0.0,2,2
109,2017,2017-12-24,15,28.019,TEN,,LAR,L 23-27,*,0.0,3,3
110,2017,2017-12-31,16,28.026,TEN,,JAX,W 15-10,*,1.0,3,1
111,2018,2018-09-09,1,28.278,TEN,@,MIA,L 20-27,*,0.0,2,4
112,2018,2018-09-16,2,28.285,TEN,,HOU,W 20-17,*,2.0,4,1
113,2018,2018-09-23,3,28.292,TEN,@,JAX,W 9-6,*,1.0,3,0
