ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
62,2000,2000-09-17,3,30.354,BAL,@,MIA,L 6-19,
63,2000,2000-09-24,4,30.361,BAL,,CIN,W 37-0,
64,2000,2000-10-01,5,31.002,BAL,@,CLE,W 12-0,
65,2000,2000-10-08,6,31.009,BAL,@,JAX,W 15-10,
66,2000,2000-10-15,7,31.016,BAL,@,WAS,L 3-10,
67,2000,2000-10-22,8,31.023,BAL,,TEN,L 6-14,
68,2000,2000-10-29,9,31.030,BAL,,PIT,L 6-9,
69,2000,2000-11-05,10,31.037,BAL,@,CIN,W 27-7,
70,2000,2000-11-12,11,31.044,BAL,@,TEN,W 24-23,
71,2000,2000-11-19,12,31.051,BAL,,DAL,W 27-0,
72,2000,2000-11-26,13,31.058,BAL,,CLE,W 44-7,
73,2000,2000-12-10,14,31.072,BAL,,SDG,W 24-3,
74,2000,2000-12-17,15,31.079,BAL,@,ARI,W 13-7,
75,2000,2000-12-24,16,31.086,BAL,,NYJ,W 34-20,
76,2001,2001-11-18,9,32.050,STL,@,NWE,W 24-17,
77,2001,2001-11-26,10,32.058,STL,,TAM,L 17-24,
78,2001,2001-12-02,11,32.064,STL,@,ATL,W 35-6,
79,2001,2001-12-09,12,32.071,STL,,SFO,W 27-14,
80,2001,2001-12-17,13,32.079,STL,@,NOR,W 34-21,
81,2001,2001-12-23,14,32.085,STL,@,CAR,W 38-32,
82,2001,2001-12-30,15,32.092,STL,,IND,W 42-17,
83,2001,2002-01-06,16,32.099,STL,,ATL,W 31-13,
84,2002,2002-09-15,2,32.351,NWE,@,NYJ,W 44-7,
85,2002,2002-09-29,4,33.000,STL,,DAL,L 10-13,
86,2002,2002-10-06,5,33.007,STL,@,SFO,L 13-37,
87,2002,2002-10-13,6,33.014,STL,,OAK,W 28-13,
88,2002,2002-10-20,7,33.021,STL,,SEA,W 37-20,
89,2002,2002-11-03,8,33.035,STL,@,ARI,W 27-14,
90,2002,2002-11-10,9,33.042,STL,,SDG,W 28-24,
91,2002,2002-11-18,10,33.050,STL,,CHI,W 21-16,
92,2002,2002-11-24,11,33.056,STL,@,WAS,L 17-20,
93,2002,2002-12-01,12,33.063,STL,@,PHI,L 3-10,
94,2002,2002-12-08,13,33.070,STL,@,KAN,L 10-49,
95,2002,2002-12-15,14,33.077,STL,,ARI,W 30-28,
96,2002,2002-12-22,15,33.084,STL,@,SEA,L 10-30,
97,2002,2002-12-30,16,33.092,STL,,SFO,W 31-20,
