ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
38,2012,2012-10-07,5,27.228,TEN,@,MIN,L 7-30,*,,,
39,2012,2012-10-11,6,27.232,TEN,,PIT,W 26-23,*,,,
40,2012,2012-10-21,7,27.242,TEN,@,BUF,W 35-34,*,,,
41,2012,2012-10-28,8,27.249,TEN,,IND,L 13-19,*,,,
42,2012,2012-11-04,9,27.256,TEN,,CHI,L 20-51,*,,,
43,2012,2012-11-11,10,27.263,TEN,@,MIA,W 37-3,*,,,
44,2012,2012-11-25,11,27.277,TEN,@,JAX,L 19-24,*,,,
45,2012,2012-12-02,12,27.284,TEN,,HOU,L 10-24,*,,,
46,2012,2012-12-09,13,27.291,TEN,@,IND,L 23-27,*,,,
47,2012,2012-12-17,14,27.299,TEN,,NYJ,W 14-10,*,,,
48,2012,2012-12-23,15,27.305,TEN,@,GNB,L 7-55,*,,,
49,2012,2012-12-30,16,27.312,TEN,,JAX,W 38-20,*,,,
50,2013,2013-09-16,2,28.206,PIT,@,CIN,L 10-20,*,,,
51,2013,2013-09-22,3,28.212,PIT,,CHI,L 23-40,*,0.0,1,0
52,2013,2013-09-29,4,28.219,PIT,@,MIN,L 27-34,*,0.0,1,0
53,2013,2013-10-13,5,28.233,PIT,@,NYJ,W 19-6,*,,,
54,2013,2013-10-20,6,28.240,PIT,,BAL,W 19-16,*,,,
55,2013,2013-10-27,7,28.247,PIT,@,OAK,L 18-21,*,,,
56,2013,2013-11-03,8,28.254,PIT,@,NWE,L 31-55,*,,,
57,2013,2013-11-10,9,28.261,PIT,,BUF,W 23-10,*,,,
58,2013,2013-11-17,10,28.268,PIT,,DET,W 37-27,*,,,
59,2013,2013-11-24,11,28.275,PIT,@,CLE,W 27-11,*,,,
60,2013,2013-11-28,12,28.279,PIT,@,BAL,L 20-22,*,,,
61,2014,2014-09-07,1,29.197,CAR,@,TAM,W 20-14,*,,,
62,2014,2014-09-14,2,29.204,CAR,,DET,W 24-7,*,,,
63,2014,2014-09-21,3,29.211,CAR,,PIT,L 19-37,*,0.0,1,0
64,2014,2014-09-28,4,29.218,CAR,@,BAL,L 10-38,*,,,
65,2014,2014-10-12,6,29.232,CAR,@,CIN,T 37-37,,,,
66,2014,2014-10-19,7,29.239,CAR,@,GNB,L 17-38,*,,,
67,2014,2014-10-26,8,29.246,CAR,,SEA,L 9-13,*,,,
68,2014,2014-10-30,9,29.250,CAR,,NOR,L 10-28,*,,,
69,2014,2014-11-30,12,29.281,CAR,@,MIN,L 13-31,,,,
70,2014,2014-12-07,13,29.288,CAR,@,NOR,W 41-10,,,,
71,2014,2014-12-14,14,29.295,CAR,,TAM,W 19-17,,,,
72,2014,2014-12-21,15,29.302,CAR,,CLE,W 17-13,,,,
73,2014,2014-12-28,16,29.309,CAR,@,ATL,W 34-3,,,,
74,2015,2015-09-20,2,30.210,CAR,,HOU,W 24-17,,0.0,0,0
75,2015,2015-10-04,4,30.224,CAR,@,TAM,W 37-23,,0.0,0,0
76,2015,2015-10-18,5,30.238,CAR,@,SEA,W 27-23,,0.0,0,0
77,2015,2015-11-02,7,30.253,CAR,,IND,W 29-26,*,0.0,0,0
78,2015,2015-11-08,8,30.259,CAR,,GNB,W 37-29,,0.0,0,0
79,2015,2015-11-15,9,30.266,CAR,@,TEN,W 27-10,,0.0,0,0
80,2015,2015-11-22,10,30.273,CAR,,WAS,W 44-16,,0.0,0,0
81,2015,2015-11-26,11,30.277,CAR,@,DAL,W 33-14,,0.0,0,0
82,2015,2015-12-13,13,30.294,CAR,,ATL,W 38-0,,0.0,0,0
83,2015,2015-12-20,14,30.301,CAR,@,NYG,W 38-35,,0.0,0,0
84,2015,2015-12-27,15,30.308,CAR,@,ATL,L 13-20,,0.0,0,0
85,2015,2016-01-03,16,30.315,CAR,,TAM,W 38-10,,0.0,0,0
