ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
81,2016,2016-09-18,2,28.206,TAM,@,ARI,L 7-40,*,0.0,2,1
82,2016,2016-09-25,3,28.213,TAM,,LAR,L 32-37,*,0.0,1,1
83,2016,2016-10-02,4,28.220,TAM,,DEN,L 7-27,*,1.0,0,2
84,2016,2016-10-23,6,28.241,TAM,@,SFO,W 34-17,*,1.0,2,1
85,2016,2016-10-30,7,28.248,TAM,,OAK,L 24-30,*,0.0,1,0
86,2016,2016-11-03,8,28.252,TAM,,ATL,L 28-43,*,1.0,3,0
87,2016,2016-11-13,9,28.262,TAM,,CHI,W 36-10,*,0.5,2,1
88,2016,2016-11-20,10,28.269,TAM,@,KAN,W 19-17,*,0.0,0,0
89,2016,2016-11-27,11,28.276,TAM,,SEA,W 14-5,*,1.5,2,1
90,2016,2016-12-04,12,28.283,TAM,@,SDG,W 28-21,*,1.0,1,0
91,2016,2016-12-11,13,28.290,TAM,,NOR,W 16-11,*,0.0,1,1
92,2016,2016-12-18,14,28.297,TAM,@,DAL,L 20-26,*,0.0,0,0
93,2016,2016-12-24,15,28.303,TAM,@,NOR,L 24-31,*,0.0,2,0
94,2016,2017-01-01,16,28.311,TAM,,CAR,W 17-16,*,0.0,5,1
95,2017,2017-09-17,1,29.204,TAM,,CHI,W 29-7,*,0.0,1,2
96,2017,2017-09-24,2,29.211,TAM,@,MIN,L 17-34,*,0.0,2,2
97,2017,2017-10-01,3,29.218,TAM,,NYG,W 25-23,*,0.0,4,0
98,2017,2017-10-05,4,29.222,TAM,,NWE,L 14-19,*,1.0,3,1
99,2017,2017-10-15,5,29.232,TAM,@,ARI,L 33-38,*,1.0,2,0
100,2017,2017-10-22,6,29.239,TAM,@,BUF,L 27-30,*,0.0,1,0
101,2017,2017-10-29,7,29.246,TAM,,CAR,L 3-17,*,0.0,2,0
102,2017,2017-11-05,8,29.253,TAM,@,NOR,L 10-30,*,0.0,3,1
103,2017,2017-11-12,9,29.260,TAM,,NYJ,W 15-10,*,2.0,4,0
104,2017,2017-11-19,10,29.267,TAM,@,MIA,W 30-20,*,1.0,3,4
105,2017,2017-11-26,11,29.274,TAM,@,ATL,L 20-34,*,0.0,2,0
106,2017,2017-12-03,12,29.281,TAM,@,GNB,L 20-26,*,0.0,2,1
107,2017,2017-12-10,13,29.288,TAM,,DET,L 21-24,*,0.0,0,0
108,2017,2017-12-24,15,29.302,TAM,@,CAR,L 19-22,*,1.0,2,2
109,2017,2017-12-31,16,29.309,TAM,,NOR,W 31-24,*,0.0,2,1
110,2018,2018-09-09,1,30.196,TAM,@,NOR,W 48-40,*,0.0,1,2
111,2018,2018-09-16,2,30.203,TAM,,PHI,W 27-21,*,1.0,2,1
112,2018,2018-09-24,3,30.211,TAM,,PIT,L 27-30,*,0.5,1,1
