ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
42,1972,1972-12-17,14,26.250,CIN,@,HOU,W 61-17
43,1973,1973-09-16,1,27.158,CIN,@,DEN,L 10-28
44,1973,1973-09-23,2,27.165,CIN,,HOU,W 24-10
45,1973,1973-09-30,3,27.172,CIN,@,SDG,W 20-13
46,1973,1973-10-07,4,27.179,CIN,@,CLE,L 10-17
47,1973,1973-10-14,5,27.186,CIN,,PIT,W 19-7
48,1973,1973-10-21,6,27.193,CIN,,KAN,W 14-6
49,1973,1973-10-28,7,27.200,CIN,@,PIT,L 13-20
50,1973,1973-11-04,8,27.207,CIN,@,DAL,L 10-38
51,1973,1973-11-11,9,27.214,CIN,@,BUF,W 16-13
52,1973,1973-11-18,10,27.221,CIN,,NYJ,W 20-14
53,1973,1973-11-25,11,27.228,CIN,,STL,W 42-24
54,1973,1973-12-02,12,27.235,CIN,,MIN,W 27-0
55,1973,1973-12-09,13,27.242,CIN,,CLE,W 34-17
56,1973,1973-12-16,14,27.249,CIN,@,HOU,W 27-24
57,1974,1974-09-15,1,28.157,CIN,,CLE,W 33-7
58,1974,1974-09-22,2,28.164,CIN,,SDG,L 17-20
59,1974,1974-09-29,3,28.171,CIN,@,SFO,W 21-3
60,1974,1974-10-06,4,28.178,CIN,,WAS,W 28-17
61,1974,1974-10-13,5,28.185,CIN,@,CLE,W 34-24
62,1974,1974-10-20,6,28.192,CIN,@,OAK,L 27-30
63,1974,1974-10-27,7,28.199,CIN,,HOU,L 21-34
64,1974,1974-11-03,8,28.206,CIN,@,BAL,W 24-14
65,1974,1974-11-10,9,28.213,CIN,,PIT,W 17-10
66,1974,1974-11-17,10,28.220,CIN,@,HOU,L 3-20
67,1974,1974-11-24,11,28.227,CIN,,KAN,W 33-6
68,1974,1974-12-02,12,28.235,CIN,@,MIA,L 3-24
69,1974,1974-12-08,13,28.241,CIN,,DET,L 19-23
70,1974,1974-12-14,14,28.247,CIN,@,PIT,L 3-27
71,1975,1975-09-21,1,29.163,CIN,,CLE,W 24-17
72,1975,1975-09-28,2,29.170,CIN,@,NOR,W 21-0
73,1975,1975-10-05,3,29.177,CIN,@,HOU,W 21-19
74,1975,1975-10-12,4,29.184,CIN,,NWE,W 27-10
75,1975,1975-10-19,5,29.191,CIN,,OAK,W 14-10
76,1975,1975-10-26,6,29.198,CIN,@,ATL,W 21-14
77,1975,1975-11-02,7,29.205,CIN,,PIT,L 24-30
78,1975,1975-11-09,8,29.212,CIN,@,DEN,W 17-16
79,1975,1975-11-17,9,29.220,CIN,,BUF,W 33-24
80,1975,1975-11-23,10,29.226,CIN,@,CLE,L 23-35
81,1975,1975-11-30,11,29.233,CIN,,HOU,W 23-19
82,1975,1975-12-07,12,29.240,CIN,@,PHI,W 31-0
83,1975,1975-12-13,13,29.246,CIN,@,PIT,L 14-35
84,1975,1975-12-21,14,29.254,CIN,,SDG,W 47-17
85,1976,1976-09-12,1,30.154,TAM,@,HOU,L 0-20
86,1976,1976-09-19,2,30.161,TAM,,SDG,L 0-23
87,1976,1976-09-26,3,30.168,TAM,,BUF,L 9-14
88,1976,1976-10-03,4,30.175,TAM,@,BAL,L 17-42
89,1976,1976-10-10,5,30.182,TAM,@,CIN,L 0-21
90,1976,1976-10-17,6,30.189,TAM,,SEA,L 10-13
91,1976,1976-10-24,7,30.196,TAM,,MIA,L 20-23
92,1976,1976-10-31,8,30.203,TAM,,KAN,L 19-28
93,1976,1976-11-07,9,30.210,TAM,@,DEN,L 13-48
94,1976,1976-11-14,10,30.217,TAM,@,NYJ,L 0-34
95,1976,1976-11-21,11,30.224,TAM,,CLE,L 7-24
96,1976,1976-11-28,12,30.231,TAM,@,OAK,L 16-49
97,1976,1976-12-05,13,30.238,TAM,@,PIT,L 0-42
98,1976,1976-12-12,14,30.245,TAM,,NWE,L 14-31
99,1977,1977-09-18,1,31.160,TAM,@,PHI,L 3-13
