ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
66,1974,1974-11-17,10,32.129,WAS,,DAL,W 28-21
67,1974,1974-11-24,11,32.136,WAS,,PHI,W 26-7
68,1974,1974-11-28,12,32.140,WAS,@,DAL,L 23-24
69,1974,1974-12-09,13,32.151,WAS,@,RAM,W 23-17
70,1974,1974-12-15,14,32.157,WAS,,CHI,W 42-0
71,1975,1975-09-21,1,33.072,WAS,,NOR,W 41-3
72,1975,1975-09-28,2,33.079,WAS,,NYG,W 49-13
73,1975,1975-10-05,3,33.086,WAS,@,PHI,L 10-26
74,1975,1975-10-13,4,33.094,WAS,,STL,W 27-17
75,1975,1975-10-19,5,33.100,WAS,@,HOU,L 10-13
76,1975,1975-10-26,6,33.107,WAS,@,CLE,W 23-7
77,1975,1975-11-02,7,33.114,WAS,,DAL,W 30-24
78,1975,1975-11-09,8,33.121,WAS,@,NYG,W 21-13
79,1975,1975-11-16,9,33.128,WAS,@,STL,L 17-20
80,1975,1975-11-23,10,33.135,WAS,,OAK,L 23-26
81,1975,1975-11-30,11,33.142,WAS,,MIN,W 31-30
82,1975,1975-12-07,12,33.149,WAS,@,ATL,W 30-27
83,1975,1975-12-13,13,33.155,WAS,@,DAL,L 10-31
84,1975,1975-12-21,14,33.163,WAS,,PHI,L 3-26
85,1976,1976-09-12,1,34.063,WAS,,NYG,W 19-17
86,1976,1976-09-19,2,34.070,WAS,,SEA,W 31-7
87,1976,1976-09-27,3,34.078,WAS,@,PHI,W 20-17
88,1976,1976-10-03,4,34.084,WAS,@,CHI,L 7-33
89,1976,1976-10-10,5,34.091,WAS,,KAN,L 30-33
90,1976,1976-10-17,6,34.098,WAS,,DET,W 20-7
91,1976,1976-10-25,7,34.106,WAS,,STL,W 20-10
92,1976,1976-10-31,8,34.112,WAS,,DAL,L 7-20
93,1976,1976-11-07,9,34.119,WAS,@,SFO,W 24-21
94,1976,1976-11-14,10,34.126,WAS,@,NYG,L 9-12
95,1976,1976-11-21,11,34.133,WAS,@,STL,W 16-10
96,1976,1976-11-28,12,34.140,WAS,,PHI,W 24-0
97,1976,1976-12-05,13,34.147,WAS,@,NYJ,W 37-16
98,1976,1976-12-12,14,34.154,WAS,@,DAL,W 27-14
99,1977,1977-09-18,1,35.069,WAS,@,NYG,L 17-20
100,1977,1977-09-25,2,35.076,WAS,,ATL,W 10-6
101,1977,1977-10-02,3,35.083,WAS,,STL,W 24-14
102,1977,1977-10-09,4,35.090,WAS,@,TAM,W 10-0
103,1977,1977-10-16,5,35.097,WAS,@,DAL,L 16-34
104,1977,1977-10-23,6,35.104,WAS,,NYG,L 6-17
105,1977,1977-10-30,7,35.111,WAS,,PHI,W 23-17
106,1977,1977-11-07,8,35.119,WAS,@,BAL,L 3-10
107,1977,1977-11-13,9,35.125,WAS,@,PHI,W 17-14
108,1977,1977-11-21,10,35.133,WAS,,GNB,W 10-9
109,1977,1977-11-27,11,35.139,WAS,,DAL,L 7-14
110,1977,1977-12-04,12,35.146,WAS,@,BUF,W 10-0
111,1977,1977-12-10,13,35.152,WAS,@,STL,W 26-20
112,1977,1977-12-17,14,35.159,WAS,,RAM,W 17-14
