ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
83,1995,1995-11-05,9,27.172,KAN,,WAS,W 24-3,
84,1995,1995-11-12,10,27.179,KAN,@,SDG,W 22-7,
85,1995,1995-11-19,11,27.186,KAN,,HOU,W 20-13,
86,1995,1995-11-23,12,27.190,KAN,@,DAL,L 12-24,
87,1995,1995-12-03,13,27.200,KAN,@,OAK,W 29-23,
88,1995,1995-12-11,14,27.208,KAN,@,MIA,L 6-13,
89,1995,1995-12-17,15,27.214,KAN,,DEN,W 20-17,
90,1995,1995-12-24,16,27.221,KAN,,SEA,W 26-3,
91,1996,1996-09-01,1,28.107,KAN,@,HOU,W 20-19,
92,1996,1996-09-08,2,28.114,KAN,,OAK,W 19-3,
93,1996,1996-09-15,3,28.121,KAN,@,SEA,W 35-17,
94,1996,1996-09-22,4,28.128,KAN,,DEN,W 17-14,
95,1996,1996-09-29,5,28.135,KAN,@,SDG,L 19-22,
96,1996,1996-10-07,6,28.143,KAN,,PIT,L 7-17,
97,1996,1996-10-17,7,28.153,KAN,,SEA,W 34-16,
98,1996,1996-10-27,8,28.163,KAN,@,DEN,L 7-34,
99,1996,1996-11-03,9,28.170,KAN,@,MIN,W 21-6,
100,1996,1996-11-10,10,28.177,KAN,,GNB,W 27-20,
101,1996,1996-11-17,11,28.184,KAN,,CHI,W 14-10,
102,1996,1996-11-24,12,28.191,KAN,,SDG,L 14-28,
103,1996,1996-11-28,13,28.195,KAN,@,DET,W 28-24,
104,1996,1996-12-09,14,28.206,KAN,@,OAK,L 7-26,
105,1996,1996-12-15,15,28.212,KAN,,IND,L 19-24,
106,1996,1996-12-22,16,28.219,KAN,@,BUF,L 9-20,
107,1997,1997-08-31,1,29.106,KAN,@,DEN,L 3-19,
108,1997,1997-09-08,2,29.114,KAN,@,OAK,W 28-27,
109,1997,1997-09-14,3,29.120,KAN,,BUF,W 22-16,
110,1997,1997-09-21,4,29.127,KAN,@,CAR,W 35-14,
111,1997,1997-09-28,5,29.134,KAN,,SEA,W 20-17,
112,1997,1997-10-05,6,29.141,KAN,@,MIA,L 14-17,
113,1997,1997-10-16,7,29.152,KAN,,SDG,W 31-3,
114,1997,1997-10-26,8,29.162,KAN,@,STL,W 28-20,
115,1997,1997-11-03,9,29.170,KAN,,PIT,W 13-10,
116,1997,1997-11-09,10,29.176,KAN,@,JAX,L 10-24,
117,1997,1997-11-16,11,29.183,KAN,,DEN,W 24-22,
118,1997,1997-11-23,12,29.190,KAN,@,SEA,W 19-14,
119,1997,1997-11-30,13,29.197,KAN,,SFO,W 44-9,
120,1997,1997-12-07,14,29.204,KAN,,OAK,W 30-0,
121,1997,1997-12-14,15,29.211,KAN,@,SDG,W 29-7,
122,1997,1997-12-21,16,29.218,KAN,,NOR,W 25-13,
123,1998,1998-09-06,1,30.112,KAN,,OAK,W 28-8,
124,1998,1998-09-13,2,30.119,KAN,@,JAX,L 16-21,
125,1998,1998-09-20,3,30.126,KAN,,SDG,W 23-7,
126,1998,1998-09-27,4,30.133,KAN,@,PHI,W 24-21,
127,1998,1998-10-04,5,30.140,KAN,,SEA,W 17-6,
128,1998,1998-10-11,6,30.147,KAN,@,NWE,L 10-40,
129,1998,1998-10-26,7,30.162,KAN,,PIT,L 13-20,
130,1998,1998-11-01,8,30.168,KAN,,NYJ,L 17-20,
131,1998,1998-11-08,9,30.175,KAN,@,SEA,L 12-24,
132,1998,1998-11-16,10,30.183,KAN,,DEN,L 7-30,
133,1998,1998-11-22,11,30.189,KAN,@,SDG,L 37-38,
134,1998,1998-11-29,12,30.196,KAN,,ARI,W 34-24,
135,1998,1998-12-06,13,30.203,KAN,@,DEN,L 31-35,
136,1998,1998-12-13,14,30.210,KAN,,DAL,W 20-17,
137,1998,1998-12-20,15,30.217,KAN,@,NYG,L 7-28,
138,1998,1998-12-26,16,30.223,KAN,@,OAK,W 31-24,
139,1999,1999-09-12,1,31.118,KAN,@,CHI,L 17-20,*
140,1999,1999-09-19,2,31.125,KAN,,DEN,W 26-10,*
141,1999,1999-09-26,3,31.132,KAN,,DET,W 31-21,*
142,1999,1999-10-03,4,31.139,KAN,@,SDG,L 14-21,*
143,1999,1999-10-10,5,31.146,KAN,,NWE,W 16-14,*
144,1999,1999-10-21,6,31.157,KAN,@,BAL,W 35-8,*
145,1999,1999-10-31,7,31.167,KAN,,SDG,W 34-0,*
146,1999,1999-11-07,8,31.174,KAN,@,IND,L 17-25,*
147,1999,1999-11-14,9,31.181,KAN,@,TAM,L 10-17,*
148,1999,1999-11-21,10,31.188,KAN,,SEA,L 19-31,*
149,1999,1999-11-28,11,31.195,KAN,@,OAK,W 37-34,*
150,1999,1999-12-05,12,31.202,KAN,@,DEN,W 16-10,*
151,1999,1999-12-12,13,31.209,KAN,,MIN,W 31-28,*
152,1999,1999-12-18,14,31.215,KAN,,PIT,W 35-19,*
153,1999,1999-12-26,15,31.223,KAN,@,SEA,L 14-23,*
154,1999,2000-01-02,16,31.230,KAN,,OAK,L 38-41,*
155,2000,2000-09-03,1,32.109,KAN,,IND,L 14-27,
156,2000,2000-09-10,2,32.116,KAN,@,TEN,L 14-17,*
157,2000,2000-09-17,3,32.123,KAN,,SDG,W 42-10,
158,2000,2000-09-24,4,32.130,KAN,@,DEN,W 23-22,
159,2000,2000-10-02,5,32.138,KAN,,SEA,W 24-17,*
160,2000,2000-10-15,6,32.151,KAN,,OAK,L 17-20,*
161,2000,2000-10-22,7,32.158,KAN,,STL,W 54-34,*
162,2000,2000-10-29,8,32.165,KAN,@,SEA,W 24-19,
163,2000,2000-11-12,10,32.179,KAN,@,SFO,L 7-21,*
164,2000,2000-11-19,11,32.186,KAN,,BUF,L 17-21,*
165,2000,2000-11-26,12,32.193,KAN,@,SDG,L 16-17,
166,2000,2000-12-04,13,32.201,KAN,@,NWE,L 24-30,
167,2000,2000-12-10,14,32.207,KAN,,CAR,W 15-14,*
168,2000,2000-12-17,15,32.214,KAN,,DEN,W 20-7,
169,2000,2000-12-24,16,32.221,KAN,@,ATL,L 13-29,*
