ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
58,1974,1974-10-06,4,26.343,BUF,@,GNB,W 27-7
59,1974,1974-10-13,5,26.350,BUF,@,BAL,W 27-14
60,1974,1974-10-20,6,26.357,BUF,,NWE,W 30-28
61,1974,1974-10-27,7,26.364,BUF,,CHI,W 16-6
62,1974,1974-11-03,8,27.006,BUF,@,NWE,W 29-28
63,1974,1974-11-10,9,27.013,BUF,,HOU,L 9-21
64,1974,1974-11-17,10,27.020,BUF,@,MIA,L 28-35
65,1974,1974-11-24,11,27.027,BUF,@,CLE,W 15-10
66,1974,1974-12-01,12,27.034,BUF,,BAL,W 6-0
67,1974,1974-12-08,13,27.041,BUF,@,NYJ,L 10-20
68,1974,1974-12-15,14,27.048,BUF,@,RAM,L 14-19
69,1975,1975-09-21,1,27.328,BUF,,NYJ,W 42-14
70,1975,1975-09-28,2,27.335,BUF,@,PIT,W 30-21
71,1975,1975-10-05,3,27.342,BUF,,DEN,W 38-14
72,1975,1975-10-12,4,27.349,BUF,@,BAL,W 38-31
73,1975,1975-10-20,5,27.357,BUF,,NYG,L 14-17
74,1975,1975-10-26,6,27.363,BUF,,MIA,L 30-35
75,1975,1975-11-02,7,28.005,BUF,@,NYJ,W 24-23
76,1975,1975-11-09,8,28.012,BUF,,BAL,L 35-42
77,1975,1975-11-17,9,28.020,BUF,@,CIN,L 24-33
78,1975,1975-11-23,10,28.026,BUF,,NWE,W 45-31
79,1975,1975-11-27,11,28.030,BUF,@,STL,W 32-14
80,1975,1975-12-07,12,28.040,BUF,@,MIA,L 21-31
81,1975,1975-12-14,13,28.047,BUF,@,NWE,W 34-14
82,1975,1975-12-20,14,28.053,BUF,,MIN,L 13-35
83,1976,1976-09-13,1,28.321,BUF,,MIA,L 21-30
84,1976,1976-09-19,2,28.327,BUF,,HOU,L 3-13
85,1976,1976-09-26,3,28.334,BUF,@,TAM,W 14-9
86,1976,1976-10-03,4,28.341,BUF,,KAN,W 50-17
87,1976,1976-10-10,5,28.348,BUF,@,NYJ,L 14-17
88,1976,1976-10-17,6,28.355,BUF,,BAL,L 13-31
89,1976,1976-10-24,7,28.362,BUF,,NWE,L 22-26
90,1976,1976-10-31,8,29.003,BUF,,NYJ,L 14-19
91,1976,1976-11-07,9,29.010,BUF,@,NWE,L 10-20
92,1976,1976-11-15,10,29.018,BUF,@,DAL,L 10-17
93,1976,1976-11-21,11,29.024,BUF,,SDG,L 13-34
94,1976,1976-11-25,12,29.028,BUF,@,DET,L 14-27
95,1976,1976-12-05,13,29.038,BUF,@,MIA,L 27-45
96,1976,1976-12-12,14,29.045,BUF,@,BAL,L 20-58
97,1977,1977-09-25,2,29.332,BUF,@,DEN,L 6-26
98,1977,1977-10-02,3,29.339,BUF,@,BAL,L 14-17
99,1977,1977-10-09,4,29.346,BUF,,NYJ,L 19-24
100,1977,1977-10-16,5,29.353,BUF,,ATL,W 3-0
101,1977,1977-10-23,6,29.360,BUF,,CLE,L 16-27
102,1977,1977-10-30,7,30.002,BUF,@,SEA,L 17-56
103,1977,1977-11-06,8,30.009,BUF,@,NWE,W 24-14
104,1977,1977-11-13,9,30.016,BUF,,BAL,L 13-31
105,1977,1977-11-20,10,30.023,BUF,,NWE,L 7-20
106,1977,1977-11-28,11,30.031,BUF,@,OAK,L 13-34
107,1977,1977-12-04,12,30.037,BUF,,WAS,L 0-10
108,1977,1977-12-11,13,30.044,BUF,@,NYJ,W 14-10
109,1977,1977-12-17,14,30.050,BUF,@,MIA,L 14-31
