ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
57,1974,1974-09-29,3,27.002,NYJ,@,BUF,L 12-16
58,1974,1974-10-07,4,27.010,NYJ,@,MIA,L 17-21
59,1974,1974-10-13,5,27.016,NYJ,,NWE,L 0-24
60,1974,1974-10-20,6,27.023,NYJ,,BAL,L 20-35
61,1974,1974-10-27,7,27.030,NYJ,,RAM,L 13-20
62,1974,1974-11-03,8,27.037,NYJ,,HOU,L 22-27
63,1974,1974-11-10,9,27.044,NYJ,@,NYG,W 26-20
64,1974,1974-11-17,10,27.051,NYJ,@,NWE,W 21-16
65,1974,1974-11-24,11,27.058,NYJ,,MIA,W 17-14
66,1974,1974-12-01,12,27.065,NYJ,,SDG,W 27-14
67,1974,1974-12-08,13,27.072,NYJ,,BUF,W 20-10
68,1974,1974-12-15,14,27.079,NYJ,@,BAL,W 45-38
69,1975,1975-09-21,1,27.359,NYJ,@,BUF,L 14-42
70,1975,1975-09-28,2,28.001,NYJ,@,KAN,W 30-24
71,1975,1975-10-05,3,28.008,NYJ,,NWE,W 36-7
72,1975,1975-10-26,6,28.029,NYJ,,BAL,L 28-45
73,1975,1975-11-02,7,28.036,NYJ,,BUF,L 23-24
74,1975,1975-11-09,8,28.043,NYJ,@,MIA,L 7-27
75,1975,1975-11-16,9,28.050,NYJ,@,BAL,L 19-52
76,1975,1975-11-23,10,28.057,NYJ,,STL,L 6-37
77,1975,1975-11-30,11,28.064,NYJ,,PIT,L 7-20
78,1976,1976-09-12,1,28.351,NYJ,@,CLE,L 17-38
79,1976,1976-09-19,2,28.358,NYJ,@,DEN,L 3-46
80,1976,1976-09-26,3,28.365,NYJ,@,MIA,L 0-16
81,1976,1976-10-03,4,29.006,NYJ,@,SFO,L 6-17
82,1976,1976-10-10,5,29.013,NYJ,,BUF,W 17-14
83,1976,1976-10-18,6,29.021,NYJ,@,NWE,L 7-41
84,1976,1976-10-24,7,29.027,NYJ,,BAL,L 0-20
85,1976,1976-10-31,8,29.034,NYJ,@,BUF,W 19-14
86,1976,1976-11-07,9,29.041,NYJ,,MIA,L 7-27
87,1976,1976-11-14,10,29.048,NYJ,,TAM,W 34-0
88,1976,1976-11-21,11,29.055,NYJ,,NWE,L 24-38
89,1976,1976-11-28,12,29.062,NYJ,@,BAL,L 16-33
90,1976,1976-12-05,13,29.069,NYJ,,WAS,L 16-37
91,1977,1977-09-18,1,29.356,NYJ,@,HOU,L 0-20
92,1977,1977-09-25,2,29.363,NYJ,,BAL,L 12-20
93,1977,1977-10-02,3,30.005,NYJ,,NWE,W 30-27
94,1977,1977-10-09,4,30.012,NYJ,@,BUF,W 24-19
95,1977,1977-10-16,5,30.019,NYJ,@,MIA,L 17-21
96,1977,1977-10-23,6,30.026,NYJ,,OAK,L 27-28
97,1977,1977-10-30,7,30.033,NYJ,@,NWE,L 13-24
98,1977,1977-11-06,8,30.040,NYJ,,MIA,L 10-14
99,1977,1977-11-13,9,30.047,NYJ,,SEA,L 0-17
100,1977,1977-11-20,10,30.054,NYJ,@,BAL,L 12-33
101,1977,1977-11-27,11,30.061,NYJ,,PIT,L 20-23
102,1977,1977-12-04,12,30.068,NYJ,@,NOR,W 16-13
103,1977,1977-12-11,13,30.075,NYJ,,BUF,L 10-14
104,1977,1977-12-18,14,30.082,NYJ,@,PHI,L 0-27
105,1978,1978-09-03,1,30.341,NOR,,MIN,W 31-24
106,1978,1978-09-10,2,30.348,NOR,@,GNB,L 17-28
