ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
59,1987,1987-09-13,1,26.342,SFO,@,PIT,L 17-30
60,1987,1987-09-20,2,26.349,SFO,@,CIN,W 27-26
61,1987,1987-10-25,6,27.019,SFO,@,NOR,W 24-22
62,1987,1987-11-01,7,27.026,SFO,@,RAM,W 31-10
63,1987,1987-11-15,9,27.040,SFO,,NOR,L 24-26
64,1987,1987-11-22,10,27.047,SFO,@,TAM,W 24-10
65,1987,1987-11-29,11,27.054,SFO,,CLE,W 38-24
66,1987,1987-12-06,12,27.061,SFO,@,GNB,W 23-12
67,1987,1987-12-14,13,27.069,SFO,,CHI,W 41-0
68,1987,1987-12-20,14,27.075,SFO,,ATL,W 35-7
69,1987,1987-12-27,15,27.082,SFO,,RAM,W 48-0
70,1988,1988-09-04,1,27.334,SFO,@,NOR,W 34-33
71,1988,1988-09-11,2,27.341,SFO,@,NYG,W 20-17
72,1988,1988-09-18,3,27.348,SFO,,ATL,L 17-34
73,1988,1988-09-25,4,27.355,SFO,@,SEA,W 38-7
74,1988,1988-10-02,5,27.362,SFO,,DET,W 20-13
75,1988,1988-10-09,6,28.003,SFO,,DEN,L 13-16
76,1988,1988-10-16,7,28.010,SFO,@,RAM,W 24-21
77,1988,1988-10-24,8,28.018,SFO,@,CHI,L 9-10
78,1988,1988-10-30,9,28.024,SFO,,MIN,W 24-21
79,1988,1988-11-06,10,28.031,SFO,@,PHO,L 23-24
80,1988,1988-11-13,11,28.038,SFO,,RAI,L 3-9
81,1988,1988-11-21,12,28.046,SFO,,WAS,W 37-21
82,1988,1988-11-27,13,28.052,SFO,@,SDG,W 48-10
83,1988,1988-12-04,14,28.059,SFO,@,ATL,W 13-3
84,1988,1988-12-11,15,28.066,SFO,,NOR,W 30-17
85,1988,1988-12-18,16,28.073,SFO,,RAM,L 16-38
86,1989,1989-09-10,1,28.339,SFO,@,IND,W 30-24
87,1989,1989-09-17,2,28.346,SFO,@,TAM,W 20-16
88,1989,1989-09-24,3,28.353,SFO,@,PHI,W 38-28
89,1989,1989-10-01,4,28.360,SFO,,RAM,L 12-13
90,1989,1989-10-08,5,29.002,SFO,@,NOR,W 24-20
91,1989,1989-10-15,6,29.009,SFO,@,DAL,W 31-14
92,1989,1989-10-22,7,29.016,SFO,,NWE,W 37-20
93,1989,1989-10-29,8,29.023,SFO,@,NYJ,W 23-10
94,1989,1989-11-06,9,29.031,SFO,,NOR,W 31-13
95,1989,1989-11-12,10,29.037,SFO,,ATL,W 45-3
96,1989,1989-11-19,11,29.044,SFO,,GNB,L 17-21
97,1989,1989-11-27,12,29.052,SFO,,NYG,W 34-24
98,1989,1989-12-03,13,29.058,SFO,@,ATL,W 23-10
99,1989,1989-12-11,14,29.066,SFO,@,RAM,W 30-27
100,1989,1989-12-17,15,29.072,SFO,,BUF,W 21-10
101,1989,1989-12-24,16,29.079,SFO,,CHI,W 26-0
102,1990,1990-09-10,1,29.339,SFO,@,NOR,W 13-12
103,1990,1990-09-16,2,29.345,SFO,,WAS,W 26-13
104,1990,1990-09-23,3,29.352,SFO,,ATL,W 19-13
105,1990,1990-10-07,4,30.001,SFO,@,HOU,W 24-21
106,1990,1990-10-14,5,30.008,SFO,@,ATL,W 45-35
107,1990,1990-10-21,6,30.015,SFO,,PIT,W 27-7
108,1990,1990-10-28,7,30.022,SFO,,CLE,W 20-17
109,1990,1990-11-04,8,30.029,SFO,@,GNB,W 24-20
110,1990,1990-11-11,9,30.036,SFO,@,DAL,W 24-6
111,1990,1990-11-18,10,30.043,SFO,,TAM,W 31-7
112,1990,1990-11-25,11,30.050,SFO,,RAM,L 17-28
113,1990,1990-12-03,12,30.058,SFO,,NYG,W 7-3
114,1990,1990-12-09,13,30.064,SFO,@,CIN,W 20-17
115,1990,1990-12-17,14,30.072,SFO,@,RAM,W 26-10
116,1990,1990-12-23,15,30.078,SFO,,NOR,L 10-13
117,1990,1990-12-30,16,30.085,SFO,@,MIN,W 20-17
118,1991,1991-09-01,1,30.330,IND,,NWE,L 7-16
119,1991,1991-09-08,2,30.337,IND,@,MIA,L 6-17
120,1991,1991-09-15,3,30.344,IND,@,RAI,L 0-16
121,1991,1991-09-22,4,30.351,IND,,DET,L 24-33
122,1991,1991-09-29,5,30.358,IND,@,SEA,L 3-31
123,1991,1991-10-06,6,31.000,IND,,PIT,L 3-21
124,1991,1991-10-13,7,31.007,IND,@,BUF,L 6-42
125,1991,1991-10-20,8,31.014,IND,,NYJ,L 6-17
126,1991,1991-11-03,9,31.028,IND,,MIA,L 6-10
127,1991,1991-11-10,10,31.035,IND,@,NYJ,W 28-27
128,1991,1991-11-17,11,31.042,IND,,CHI,L 17-31
129,1991,1991-11-24,12,31.049,IND,@,GNB,L 10-14
130,1991,1991-12-01,13,31.056,IND,,CLE,L 0-31
