ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
49,2012,2012-12-02,12,26.210,SFO,@,STL,L 13-16,,0.0,0,0
50,2012,2012-12-09,13,26.217,SFO,,MIA,W 27-13,,0.0,0,0
51,2012,2012-12-16,14,26.224,SFO,@,NWE,W 41-34,,0.0,0,0
52,2012,2012-12-23,15,26.231,SFO,@,SEA,L 13-42,,0.0,0,0
53,2012,2012-12-30,16,26.238,SFO,,ARI,W 27-13,,0.0,0,0
54,2013,2013-09-08,1,27.125,SFO,,GNB,W 34-28,,0.0,1,0
55,2013,2013-09-15,2,27.132,SFO,@,SEA,L 3-29,,0.0,1,1
56,2013,2013-09-22,3,27.139,SFO,,IND,L 7-27,,0.0,1,0
57,2013,2013-09-26,4,27.143,SFO,@,STL,W 35-11,,0.0,0,1
58,2013,2013-10-06,5,27.153,SFO,,HOU,W 34-3,,0.0,1,1
59,2013,2013-10-13,6,27.160,SFO,,ARI,W 32-20,,0.0,1,0
60,2013,2013-10-20,7,27.167,SFO,@,TEN,W 31-17,,0.0,4,2
61,2013,2013-10-27,8,27.174,SFO,@,JAX,W 42-10,,0.0,1,0
62,2013,2013-11-10,9,27.188,SFO,,CAR,L 9-10,,0.0,2,0
63,2013,2013-11-17,10,27.195,SFO,@,NOR,L 20-23,,,,
64,2013,2013-11-25,11,27.203,SFO,@,WAS,W 27-6,,0.0,2,0
65,2013,2013-12-01,12,27.209,SFO,,STL,W 23-13,,0.0,2,0
66,2013,2013-12-08,13,27.216,SFO,,SEA,W 19-17,,0.0,1,0
67,2013,2013-12-15,14,27.223,SFO,@,TAM,W 33-14,,0.0,1,0
68,2013,2013-12-23,15,27.231,SFO,,ATL,W 34-24,,0.0,1,1
69,2013,2013-12-29,16,27.237,SFO,@,ARI,W 23-20,,,,
70,2014,2014-09-07,1,28.124,DAL,,SFO,L 17-28,,,,
71,2014,2014-09-14,2,28.131,DAL,@,TEN,W 26-10,,,,
72,2014,2014-09-21,3,28.138,DAL,@,STL,W 34-31,,0.0,1,0
73,2014,2014-09-28,4,28.145,DAL,,NOR,W 38-17,,,,
74,2014,2014-10-05,5,28.152,DAL,,HOU,W 20-17,,0.0,0,1
75,2014,2014-10-12,6,28.159,DAL,@,SEA,W 30-23,,,,
76,2014,2014-10-19,7,28.166,DAL,,NYG,W 31-21,,0.0,1,0
77,2014,2014-10-27,8,28.174,DAL,,WAS,L 17-20,,,,
78,2014,2014-11-02,9,28.180,DAL,,ARI,L 17-28,,0.0,1,0
79,2014,2014-11-09,10,28.187,DAL,@,JAX,W 31-17,,0.0,2,0
80,2014,2014-11-23,11,28.201,DAL,@,NYG,W 31-28,,0.0,1,0
81,2014,2014-11-27,12,28.205,DAL,,PHI,L 10-33,,0.0,0,1
82,2014,2014-12-04,13,28.212,DAL,@,CHI,W 41-28,,0.0,3,0
83,2014,2014-12-14,14,28.222,DAL,@,PHI,W 38-27,,0.0,1,0
84,2014,2014-12-21,15,28.229,DAL,,IND,W 42-7,,0.0,2,1
85,2014,2014-12-28,16,28.236,DAL,@,WAS,W 44-17,,0.0,0,2
