ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
69,2010,2010-11-21,10,25.359,CIN,,BUF,L 31-49,*,0.5,0,1
70,2010,2010-11-25,11,25.363,CIN,@,NYJ,L 10-26,*,0.0,6,1
71,2010,2010-12-05,12,26.008,CIN,,NOR,L 30-34,*,0.0,2,2
72,2010,2010-12-12,13,26.015,CIN,@,PIT,L 7-23,*,0.0,3,2
73,2010,2010-12-19,14,26.022,CIN,,CLE,W 19-17,*,0.0,2,1
74,2010,2010-12-26,15,26.029,CIN,,SDG,W 34-20,*,0.0,0,2
75,2010,2011-01-02,16,26.036,CIN,@,BAL,L 7-13,*,,,
76,2011,2011-09-11,1,26.288,CIN,@,CLE,W 27-17,*,0.0,2,1
77,2011,2011-09-18,2,26.295,CIN,@,DEN,L 22-24,*,0.0,3,0
78,2011,2011-09-25,3,26.302,CIN,,SFO,L 8-13,*,0.0,4,4
79,2011,2011-10-02,4,26.309,CIN,,BUF,W 23-20,*,0.0,1,5
80,2011,2011-10-09,5,26.316,CIN,@,JAX,W 30-20,*,0.0,4,1
81,2011,2011-10-16,6,26.323,CIN,,IND,W 27-17,*,0.0,0,1
82,2011,2011-10-30,7,26.337,CIN,@,SEA,W 34-12,*,0.0,4,1
83,2011,2011-11-06,8,26.344,CIN,@,TEN,W 24-17,*,0.0,2,0
84,2011,2011-11-13,9,26.351,CIN,,PIT,L 17-24,*,0.5,0,3
85,2011,2011-11-20,10,26.358,CIN,@,BAL,L 24-31,*,0.0,5,0
86,2011,2011-11-27,11,27.000,CIN,,CLE,W 23-20,*,0.0,1,2
87,2011,2011-12-04,12,27.007,CIN,@,PIT,L 7-35,*,1.0,1,3
88,2011,2011-12-11,13,27.014,CIN,,HOU,L 19-20,*,0.0,3,4
89,2011,2011-12-18,14,27.021,CIN,@,STL,W 20-13,*,,,
90,2011,2011-12-24,15,27.027,CIN,,ARI,W 23-16,*,1.0,1,4
91,2011,2012-01-01,16,27.035,CIN,,BAL,L 16-24,*,0.0,3,3
92,2012,2012-09-10,1,27.288,CIN,@,BAL,L 13-44,*,0.0,2,2
93,2012,2012-09-16,2,27.294,CIN,,CLE,W 34-27,*,0.0,1,2
94,2012,2012-09-23,3,27.301,CIN,@,WAS,W 38-31,*,0.0,2,1
95,2012,2012-09-30,4,27.308,CIN,@,JAX,W 27-10,*,1.0,2,1
96,2012,2012-10-07,5,27.315,CIN,,MIA,L 13-17,*,0.0,0,3
97,2012,2012-10-14,6,27.322,CIN,@,CLE,L 24-34,*,0.0,2,4
98,2012,2012-10-21,7,27.329,CIN,,PIT,L 17-24,*,0.0,1,3
99,2012,2012-11-04,8,27.343,CIN,,DEN,L 23-31,*,0.0,2,2
100,2012,2012-11-11,9,27.350,CIN,,NYG,W 31-13,*,0.5,0,2
101,2012,2012-11-18,10,27.357,CIN,@,KAN,W 28-6,*,0.0,2,0
102,2012,2012-11-25,11,27.364,CIN,,OAK,W 34-10,*,0.0,0,2
103,2012,2012-12-02,12,28.005,CIN,@,SDG,W 20-13,*,0.5,3,1
104,2012,2012-12-09,13,28.012,CIN,,DAL,L 19-20,*,0.0,1,1
105,2012,2012-12-13,14,28.016,CIN,@,PHI,W 34-13,*,0.0,1,0
106,2012,2012-12-23,15,28.026,CIN,@,PIT,W 13-10,*,0.0,1,3
107,2012,2012-12-30,16,28.033,CIN,,BAL,W 23-17,*,0.0,3,3
108,2013,2013-09-08,1,28.285,CIN,@,CHI,L 21-24,*,0.0,1,2
109,2013,2013-09-16,2,28.293,CIN,,PIT,W 20-10,*,0.5,0,2
110,2013,2013-09-22,3,28.299,CIN,,GNB,W 34-30,*,1.0,2,0
111,2013,2013-09-29,4,28.306,CIN,@,CLE,L 6-17,*,0.0,1,3
112,2013,2013-10-06,5,28.313,CIN,,NWE,W 13-6,*,0.0,0,2
113,2013,2013-10-13,6,28.320,CIN,@,BUF,W 27-24,*,1.0,1,2
114,2013,2013-10-20,7,28.327,CIN,@,DET,W 27-24,*,0.0,2,1
115,2013,2013-10-27,8,28.334,CIN,,NYJ,W 49-9,*,0.0,0,2
116,2013,2013-10-31,9,28.338,CIN,@,MIA,L 20-22,*,0.0,2,1
117,2013,2013-11-10,10,28.348,CIN,@,BAL,L 17-20,*,0.0,2,2
118,2013,2013-11-17,11,28.355,CIN,,CLE,W 41-20,*,0.0,1,3
119,2013,2013-12-01,12,29.004,CIN,@,SDG,W 17-10,*,0.0,3,0
120,2013,2013-12-08,13,29.011,CIN,,IND,W 42-28,*,0.0,1,0
121,2013,2013-12-15,14,29.018,CIN,@,PIT,L 20-30,*,0.0,2,1
122,2013,2013-12-22,15,29.025,CIN,,MIN,W 42-14,*,0.5,2,3
123,2013,2013-12-29,16,29.032,CIN,,BAL,W 34-17,*,0.0,4,4
124,2014,2014-09-07,1,29.284,CIN,@,BAL,W 23-16,*,0.0,0,2
125,2014,2014-09-14,2,29.291,CIN,,ATL,W 24-10,*,0.0,3,2
126,2014,2014-09-21,3,29.298,CIN,,TEN,W 33-7,*,0.0,2,1
127,2014,2014-10-05,4,29.312,CIN,@,NWE,L 17-43,*,0.0,3,5
128,2014,2014-10-12,5,29.319,CIN,,CAR,T 37-37,*,0.0,2,1
129,2014,2014-10-19,6,29.326,CIN,@,IND,L 0-27,*,1.0,3,2
130,2014,2014-10-26,7,29.333,CIN,,BAL,W 27-24,*,0.0,1,2
131,2014,2014-11-02,8,29.340,CIN,,JAX,W 33-23,*,0.0,0,1
132,2014,2014-11-06,9,29.344,CIN,,CLE,L 3-24,*,0.0,2,1
133,2014,2014-11-16,10,29.354,CIN,@,NOR,W 27-10,*,0.0,5,3
134,2014,2014-11-23,11,29.361,CIN,@,HOU,W 22-13,*,,,
135,2014,2014-11-30,12,30.003,CIN,@,TAM,W 14-13,*,0.0,2,0
136,2014,2014-12-07,13,30.010,CIN,,PIT,L 21-42,*,0.0,1,0
137,2014,2014-12-14,14,30.017,CIN,@,CLE,W 30-0,*,,,
138,2014,2014-12-22,15,30.025,CIN,,DEN,W 37-28,*,0.0,2,0
139,2014,2014-12-28,16,30.031,CIN,@,PIT,L 17-27,*,0.0,1,0
140,2015,2015-09-13,1,30.290,CIN,@,OAK,W 33-13,*,0.0,0,0
141,2015,2015-09-20,2,30.297,CIN,,SDG,W 24-19,*,0.0,0,2
142,2015,2015-09-27,3,30.304,CIN,@,BAL,W 28-24,*,0.0,1,2
143,2015,2015-10-04,4,30.311,CIN,,KAN,W 36-21,*,2.0,2,0
144,2015,2015-10-11,5,30.318,CIN,,SEA,W 27-24,*,0.0,2,2
145,2015,2015-10-18,6,30.325,CIN,@,BUF,W 34-21,*,0.0,0,3
146,2015,2015-11-01,7,30.339,CIN,@,PIT,W 16-10,*,0.0,2,0
147,2015,2015-11-05,8,30.343,CIN,,CLE,W 31-10,*,0.0,1,1
148,2015,2015-11-16,9,30.354,CIN,,HOU,L 6-10,*,1.0,1,2
149,2015,2015-11-22,10,30.360,CIN,@,ARI,L 31-34,*,0.0,0,0
150,2015,2015-11-29,11,31.002,CIN,,STL,W 31-7,*,0.0,2,1
151,2015,2015-12-06,12,31.009,CIN,@,CLE,W 37-3,*,1.0,2,0
152,2015,2015-12-13,13,31.016,CIN,,PIT,L 20-33,*,0.0,1,1
153,2015,2015-12-20,14,31.023,CIN,@,SFO,W 24-14,*,1.0,1,2
154,2015,2015-12-28,15,31.031,CIN,@,DEN,L 17-20,*,0.0,2,0
155,2015,2016-01-03,16,31.037,CIN,,BAL,W 24-16,*,0.0,0,2
156,2016,2016-09-11,1,31.289,CIN,@,NYJ,W 23-22,*,0.0,0,2
157,2016,2016-09-18,2,31.296,CIN,@,PIT,L 16-24,*,0.0,3,2
158,2016,2016-09-25,3,31.303,CIN,,DEN,L 17-29,*,0.0,4,1
159,2016,2016-09-29,4,31.307,CIN,,MIA,W 22-7,*,0.0,0,2
160,2016,2016-10-09,5,31.317,CIN,@,DAL,L 14-28,*,0.0,0,1
161,2016,2016-10-16,6,31.324,CIN,@,NWE,L 17-35,*,0.0,1,0
162,2016,2016-10-23,7,31.331,CIN,,CLE,W 31-17,*,0.0,1,1
163,2016,2016-10-30,8,31.338,CIN,,WAS,T 27-27,*,0.0,4,0
164,2016,2016-11-14,9,31.353,CIN,@,NYG,L 20-21,*,0.0,0,3
165,2016,2016-11-20,10,31.359,CIN,,BUF,L 12-16,*,0.0,0,2
166,2016,2016-11-27,11,32.000,CIN,@,BAL,L 14-19,*,0.0,0,0
167,2016,2016-12-04,12,32.007,CIN,,PHI,W 32-14,*,0.0,0,1
168,2016,2016-12-11,13,32.014,CIN,@,CLE,W 23-10,*,0.0,0,0
169,2016,2016-12-18,14,32.021,CIN,,PIT,L 20-24,*,0.0,2,2
170,2016,2016-12-24,15,32.027,CIN,@,HOU,L 10-12,*,0.0,1,3
171,2016,2017-01-01,16,32.035,CIN,,BAL,W 27-10,*,0.0,1,0
172,2017,2017-09-11,1,32.288,DEN,,LAC,W 24-21,*,0.0,2,0
173,2017,2017-09-17,2,32.294,DEN,,DAL,W 42-17,*,0.0,1,0
174,2017,2017-09-24,3,32.301,DEN,@,BUF,L 16-26,*,0.0,1,2
175,2017,2017-10-01,4,32.308,DEN,,OAK,W 16-10,*,0.0,1,0
176,2017,2017-10-15,5,32.322,DEN,,NYG,L 10-23,*,0.0,3,4
177,2017,2017-10-22,6,32.329,DEN,@,LAC,L 0-21,*,1.0,4,0
178,2017,2017-10-30,7,32.337,DEN,@,KAN,L 19-29,*,0.0,1,1
179,2017,2017-11-05,8,32.343,DEN,@,PHI,L 23-51,*,0.0,2,0
180,2017,2017-11-12,9,32.350,DEN,,NWE,L 16-41,*,0.0,1,0
181,2017,2017-11-19,10,32.357,DEN,,CIN,L 17-20,*,0.0,5,1
182,2017,2017-11-26,11,32.364,DEN,@,OAK,L 14-21,*,0.0,2,4
183,2017,2017-12-14,14,33.017,DEN,@,IND,W 25-13,*,0.0,0,1
184,2017,2017-12-24,15,33.027,DEN,@,WAS,L 11-27,*,0.0,1,1
185,2017,2017-12-31,16,33.034,DEN,,KAN,L 24-27,*,0.0,0,0
186,2018,2018-09-09,1,33.286,DEN,,SEA,W 27-24,*,0.0,0,2
187,2018,2018-09-16,2,33.293,DEN,,OAK,W 20-19,*,0.0,5,0
188,2018,2018-09-23,3,33.300,DEN,@,BAL,L 14-27,*,0.0,0,1
