ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
42,1975,1975-10-05,3,25.053,CLE,,PIT,L 6-42
43,1975,1975-10-12,4,25.060,CLE,,HOU,L 10-40
44,1975,1975-10-19,5,25.067,CLE,@,DEN,L 15-16
45,1975,1975-10-26,6,25.074,CLE,,WAS,L 7-23
46,1975,1975-11-02,7,25.081,CLE,@,BAL,L 7-21
47,1975,1975-11-09,8,25.088,CLE,@,DET,L 10-21
48,1975,1975-11-16,9,25.095,CLE,@,OAK,L 17-38
49,1975,1975-11-23,10,25.102,CLE,,CIN,W 35-23
50,1975,1975-11-30,11,25.109,CLE,,NOR,W 17-16
51,1975,1975-12-07,12,25.116,CLE,@,PIT,L 17-31
52,1975,1975-12-14,13,25.123,CLE,,KAN,W 40-14
53,1975,1975-12-21,14,25.130,CLE,@,HOU,L 10-21
54,1976,1976-09-12,1,26.030,CLE,,NYJ,W 38-17
55,1976,1976-09-19,2,26.037,CLE,@,PIT,L 14-31
56,1976,1976-09-26,3,26.044,CLE,@,DEN,L 13-44
57,1976,1976-10-03,4,26.051,CLE,,CIN,L 24-45
58,1976,1976-10-10,5,26.058,CLE,,PIT,W 18-16
59,1976,1976-10-17,6,26.065,CLE,@,ATL,W 20-17
60,1976,1976-10-24,7,26.072,CLE,,SDG,W 21-17
61,1976,1976-10-31,8,26.079,CLE,@,CIN,L 6-21
62,1976,1976-11-07,9,26.086,CLE,@,HOU,W 21-7
63,1976,1976-11-14,10,26.093,CLE,,PHI,W 24-3
64,1976,1976-11-21,11,26.100,CLE,@,TAM,W 24-7
65,1976,1976-11-28,12,26.107,CLE,,MIA,W 17-13
66,1976,1976-12-05,13,26.114,CLE,,HOU,W 13-10
67,1976,1976-12-12,14,26.121,CLE,@,KAN,L 14-39
68,1977,1977-09-18,1,27.036,CLE,@,CIN,W 13-3
69,1977,1977-09-26,2,27.044,CLE,,NWE,W 30-27
70,1977,1977-10-02,3,27.050,CLE,,PIT,L 14-28
71,1977,1977-10-09,4,27.057,CLE,,OAK,L 10-26
72,1977,1977-10-16,5,27.064,CLE,@,HOU,W 24-23
73,1977,1977-10-23,6,27.071,CLE,@,BUF,W 27-16
74,1977,1977-10-30,7,27.078,CLE,,KAN,W 44-7
75,1977,1977-11-06,8,27.085,CLE,,CIN,L 7-10
76,1977,1977-11-13,9,27.092,CLE,@,PIT,L 31-35
77,1977,1977-11-20,10,27.099,CLE,@,NYG,W 21-7
78,1977,1977-11-27,11,27.106,CLE,,RAM,L 0-9
79,1977,1977-12-04,12,27.113,CLE,@,SDG,L 14-37
80,1977,1977-12-11,13,27.120,CLE,,HOU,L 15-19
81,1977,1977-12-18,14,27.127,CLE,@,SEA,L 19-20
82,1978,1978-09-03,1,28.021,CLE,,SFO,W 24-7
83,1978,1978-09-10,2,28.028,CLE,,CIN,W 13-10
84,1978,1978-09-17,3,28.035,CLE,@,ATL,W 24-16
85,1978,1978-09-24,4,28.042,CLE,@,PIT,L 9-15
86,1978,1978-10-01,5,28.049,CLE,,HOU,L 13-16
87,1978,1978-10-08,6,28.056,CLE,@,NOR,W 24-16
88,1978,1978-10-15,7,28.063,CLE,,PIT,L 14-34
89,1978,1978-10-22,8,28.070,CLE,@,KAN,L 3-17
90,1978,1978-10-29,9,28.077,CLE,,BUF,W 41-20
91,1978,1978-11-05,10,28.084,CLE,@,HOU,L 10-14
92,1978,1978-11-12,11,28.091,CLE,,DEN,L 7-19
93,1978,1978-11-19,12,28.098,CLE,@,BAL,W 45-24
94,1978,1978-12-03,14,28.112,CLE,@,SEA,L 24-47
95,1978,1978-12-10,15,28.119,CLE,,NYJ,W 37-34
96,1978,1978-12-17,16,28.126,CLE,@,CIN,L 16-48
97,1979,1979-09-02,1,29.020,CLE,@,NYJ,W 25-22
98,1979,1979-09-09,2,29.027,CLE,@,KAN,W 27-24
99,1979,1979-09-16,3,29.034,CLE,,BAL,W 13-10
100,1979,1979-09-24,4,29.042,CLE,,DAL,W 26-7
101,1979,1979-09-30,5,29.048,CLE,@,HOU,L 10-31
102,1979,1979-10-07,6,29.055,CLE,,PIT,L 35-51
103,1979,1979-10-14,7,29.062,CLE,,WAS,L 9-13
104,1979,1979-10-21,8,29.069,CLE,,CIN,W 28-27
105,1979,1979-10-28,9,29.076,CLE,@,STL,W 38-20
106,1979,1979-11-04,10,29.083,CLE,@,PHI,W 24-19
107,1979,1979-11-11,11,29.090,CLE,,SEA,L 24-29
108,1979,1979-11-18,12,29.097,CLE,,MIA,W 30-24
109,1979,1979-11-25,13,29.104,CLE,@,PIT,L 30-33
110,1979,1979-12-02,14,29.111,CLE,,HOU,W 14-7
111,1979,1979-12-09,15,29.118,CLE,@,OAK,L 14-19
112,1979,1979-12-16,16,29.125,CLE,@,CIN,L 12-16
113,1980,1980-09-07,1,30.025,CLE,@,NWE,L 17-34
114,1980,1980-09-15,2,30.033,CLE,,HOU,L 7-16
115,1980,1980-09-21,3,30.039,CLE,,KAN,W 20-13
116,1980,1980-09-28,4,30.046,CLE,@,TAM,W 34-27
117,1980,1980-10-05,5,30.053,CLE,,DEN,L 16-19
118,1980,1980-10-12,6,30.060,CLE,@,SEA,W 27-3
119,1980,1980-10-19,7,30.067,CLE,,GNB,W 26-21
120,1980,1980-10-26,8,30.074,CLE,,PIT,W 27-26
121,1980,1980-11-03,9,30.082,CLE,,CHI,W 27-21
122,1980,1980-11-09,10,30.088,CLE,@,BAL,W 28-27
123,1980,1980-11-16,11,30.095,CLE,@,PIT,L 13-16
124,1980,1980-11-23,12,30.102,CLE,,CIN,W 31-7
125,1980,1980-11-30,13,30.109,CLE,@,HOU,W 17-14
126,1980,1980-12-07,14,30.116,CLE,,NYJ,W 17-14
127,1980,1980-12-14,15,30.123,CLE,@,MIN,L 23-28
128,1980,1980-12-21,16,30.130,CLE,@,CIN,W 27-24
129,1981,1981-09-07,1,31.025,CLE,,SDG,L 14-44
130,1981,1981-09-13,2,31.031,CLE,,HOU,L 3-9
131,1981,1981-09-20,3,31.038,CLE,@,CIN,W 20-17
132,1981,1981-09-27,4,31.045,CLE,,ATL,W 28-17
133,1981,1981-10-04,5,31.052,CLE,@,RAM,L 16-27
134,1981,1981-10-11,6,31.059,CLE,@,PIT,L 7-13
135,1981,1981-10-18,7,31.066,CLE,,NOR,W 20-17
136,1981,1981-10-25,8,31.073,CLE,,BAL,W 42-28
137,1982,1982-09-12,1,32.030,CLE,@,SEA,W 21-7
138,1982,1982-09-19,2,32.037,CLE,,PHI,L 21-24
139,1982,1982-11-21,3,32.100,CLE,,NWE,W 10-7
140,1982,1982-11-25,4,32.104,CLE,@,DAL,L 14-31
141,1982,1982-12-05,5,32.114,CLE,,SDG,L 13-30
142,1982,1982-12-12,6,32.121,CLE,@,CIN,L 10-23
143,1982,1982-12-19,7,32.128,CLE,,PIT,W 10-9
144,1982,1982-12-26,8,32.135,CLE,@,HOU,W 20-14
145,1982,1983-01-02,9,32.142,CLE,@,PIT,L 21-37
146,1983,1983-09-04,1,33.022,CLE,,MIN,L 21-27
147,1983,1983-09-11,2,33.029,CLE,@,DET,W 31-26
148,1983,1983-09-15,3,33.033,CLE,,CIN,W 17-7
149,1983,1983-09-25,4,33.043,CLE,@,SDG,W 30-24
150,1983,1983-10-02,5,33.050,CLE,,SEA,L 9-24
151,1983,1983-10-09,6,33.057,CLE,,NYJ,W 10-7
152,1983,1983-10-16,7,33.064,CLE,@,PIT,L 17-44
153,1983,1983-10-23,8,33.071,CLE,@,CIN,L 21-28
154,1983,1983-10-30,9,33.078,CLE,,HOU,W 25-19
155,1983,1983-11-06,10,33.085,CLE,@,GNB,L 21-35
156,1983,1983-11-13,11,33.092,CLE,,TAM,W 20-0
157,1983,1983-11-20,12,33.099,CLE,@,NWE,W 30-0
158,1983,1983-11-27,13,33.106,CLE,,BAL,W 41-23
159,1983,1983-12-04,14,33.113,CLE,@,DEN,L 6-27
160,1983,1983-12-11,15,33.120,CLE,@,HOU,L 27-34
161,1983,1983-12-18,16,33.127,CLE,,PIT,W 30-17
162,1984,1984-09-09,2,34.027,CLE,@,RAM,L 17-20
163,1984,1984-09-16,3,34.034,CLE,,DEN,L 14-24
164,1984,1984-09-23,4,34.041,CLE,,PIT,W 20-10
165,1984,1984-09-30,5,34.048,CLE,@,KAN,L 6-10
166,1984,1984-10-07,6,34.055,CLE,,NWE,L 16-17
167,1984,1984-10-14,7,34.062,CLE,,NYJ,L 20-24
168,1984,1984-10-21,8,34.069,CLE,@,CIN,L 9-12
169,1984,1984-10-28,9,34.076,CLE,,NOR,L 14-16
170,1984,1984-11-04,10,34.083,CLE,@,BUF,W 13-10
171,1984,1984-11-11,11,34.090,CLE,,SFO,L 7-41
172,1984,1984-11-18,12,34.097,CLE,@,ATL,W 23-7
173,1984,1984-11-25,13,34.104,CLE,,HOU,W 27-10
174,1984,1984-12-02,14,34.111,CLE,,CIN,L 17-20
175,1984,1984-12-09,15,34.118,CLE,@,PIT,L 20-23
176,1984,1984-12-16,16,34.125,CLE,@,HOU,W 27-20
