ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
104,1991,1991-12-22,16,29.217,PHI,,WAS,W 24-22
105,1992,1992-09-06,1,30.110,IND,,CLE,W 14-3
106,1992,1992-09-13,2,30.117,IND,,HOU,L 10-20
107,1992,1992-09-20,3,30.124,IND,@,BUF,L 0-38
108,1992,1992-10-04,4,30.138,IND,@,TAM,W 24-14
109,1992,1992-10-11,5,30.145,IND,,NYJ,W 6-3
110,1992,1992-10-18,6,30.152,IND,,SDG,L 14-34
111,1992,1992-10-25,7,30.159,IND,@,MIA,W 31-20
112,1992,1992-11-01,8,30.166,IND,@,SDG,L 0-26
113,1992,1992-11-08,9,30.173,IND,,MIA,L 0-28
114,1992,1992-11-15,10,30.180,IND,,NWE,L 34-37
115,1992,1992-11-22,11,30.187,IND,@,PIT,L 14-30
116,1992,1992-12-06,13,30.201,IND,@,NWE,W 6-0
