ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
60,1998,1998-12-20,15,25.116,OAK,@,SDG,W 17-10,
61,1998,1998-12-26,16,25.122,OAK,,KAN,L 24-31,
62,1999,1999-09-12,1,26.017,OAK,@,GNB,L 24-28,*
63,1999,1999-09-19,2,26.024,OAK,@,MIN,W 22-17,*
64,1999,1999-09-26,3,26.031,OAK,,CHI,W 24-17,*
65,1999,1999-10-03,4,26.038,OAK,@,SEA,L 21-22,*
66,1999,1999-10-10,5,26.045,OAK,,DEN,L 13-16,*
67,1999,1999-10-17,6,26.052,OAK,@,BUF,W 20-14,*
68,1999,1999-10-24,7,26.059,OAK,,NYJ,W 24-23,*
69,1999,1999-10-31,8,26.066,OAK,,MIA,L 9-16,*
70,1999,1999-11-14,9,26.080,OAK,,SDG,W 28-9,*
71,1999,1999-11-22,10,26.088,OAK,@,DEN,L 21-27,*
72,1999,1999-11-28,11,26.094,OAK,,KAN,L 34-37,*
73,1999,1999-12-05,12,26.101,OAK,,SEA,W 30-21,*
74,1999,1999-12-09,13,26.105,OAK,@,TEN,L 14-21,*
75,1999,1999-12-19,14,26.115,OAK,,TAM,W 45-0,*
76,1999,1999-12-26,15,26.122,OAK,@,SDG,L 20-23,*
77,1999,2000-01-02,16,26.129,OAK,@,KAN,W 41-38,*
78,2000,2000-09-03,1,27.008,OAK,,SDG,W 9-6,*
79,2000,2000-09-10,2,27.015,OAK,@,IND,W 38-31,*
80,2000,2000-09-17,3,27.022,OAK,,DEN,L 24-33,*
81,2000,2000-09-24,4,27.029,OAK,,CLE,W 36-10,*
82,2000,2000-10-08,5,27.043,OAK,@,SFO,W 34-28,*
83,2000,2000-10-15,6,27.050,OAK,@,KAN,W 20-17,*
84,2000,2000-10-22,7,27.057,OAK,,SEA,W 31-3,*
85,2000,2000-10-29,8,27.064,OAK,@,SDG,W 15-13,
86,2000,2000-11-05,9,27.071,OAK,,KAN,W 49-31,
87,2000,2000-11-13,10,27.079,OAK,@,DEN,L 24-27,
88,2000,2000-11-19,11,27.085,OAK,@,NOR,W 31-22,
89,2000,2000-11-26,12,27.092,OAK,,ATL,W 41-14,*
90,2000,2000-12-03,13,27.099,OAK,@,PIT,L 20-21,*
91,2000,2000-12-10,14,27.106,OAK,,NYJ,W 31-7,
92,2000,2000-12-16,15,27.112,OAK,@,SEA,L 24-27,
93,2000,2000-12-24,16,27.120,OAK,,CAR,W 52-9,*
94,2001,2001-09-09,1,28.014,OAK,@,KAN,W 27-24,*
95,2001,2001-09-23,2,28.028,OAK,@,MIA,L 15-18,*
96,2002,2002-09-08,1,29.013,OAK,,SEA,W 31-17,*
97,2002,2002-09-15,2,29.020,OAK,@,PIT,W 30-17,*
98,2002,2002-09-29,3,29.034,OAK,,TEN,W 52-25,*
99,2002,2002-10-06,4,29.041,OAK,@,BUF,W 49-31,*
100,2002,2002-10-13,5,29.048,OAK,@,STL,L 13-28,*
101,2002,2002-10-20,6,29.055,OAK,,SDG,L 21-27,*
102,2002,2002-10-27,7,29.062,OAK,@,KAN,L 10-20,*
103,2002,2002-11-03,8,29.069,OAK,,SFO,L 20-23,*
104,2002,2002-11-11,9,29.077,OAK,@,DEN,W 34-10,*
105,2002,2002-11-17,10,29.083,OAK,,NWE,W 27-20,*
106,2002,2002-11-24,11,29.090,OAK,@,ARI,W 41-20,*
107,2002,2002-12-02,12,29.098,OAK,,NYJ,W 26-20,*
108,2002,2002-12-08,13,29.104,OAK,@,SDG,W 27-7,*
109,2002,2002-12-15,14,29.111,OAK,@,MIA,L 17-23,*
110,2002,2002-12-22,15,29.118,OAK,,DEN,W 28-16,*
111,2002,2002-12-28,16,29.124,OAK,,KAN,W 24-0,*
112,2003,2003-09-28,4,30.033,OAK,,SDG,W 34-31,*
113,2003,2003-10-05,5,30.040,OAK,@,CHI,L 21-24,*
114,2003,2003-10-12,6,30.047,OAK,@,CLE,L 7-13,*
115,2003,2003-10-20,7,30.055,OAK,,KAN,L 10-17,*
116,2003,2003-11-02,8,30.068,OAK,@,DET,L 13-23,*
117,2003,2003-11-09,9,30.075,OAK,,NYJ,L 24-27,*
118,2003,2003-11-16,10,30.082,OAK,,MIN,W 28-18,*
119,2003,2003-11-23,11,30.089,OAK,@,KAN,L 24-27,*
120,2003,2003-11-30,12,30.096,OAK,,DEN,L 8-22,*
