ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
81,1998,1998-09-13,2,29.168,BAL,@,NYJ,W 24-10,
82,1998,1998-09-20,3,29.175,BAL,@,JAX,L 10-24,
83,1998,1998-09-27,4,29.182,BAL,,CIN,W 31-24,
84,1998,1998-10-11,5,29.196,BAL,,TEN,L 8-12,
85,1998,1998-10-18,6,29.203,BAL,@,PIT,L 6-16,
86,1998,1998-10-25,7,29.210,BAL,@,GNB,L 10-28,
87,1998,1998-11-01,8,29.217,BAL,,JAX,L 19-45,
88,1998,1998-11-08,9,29.224,BAL,,OAK,W 13-10,
89,1998,1998-11-15,10,29.231,BAL,@,SDG,L 13-14,
90,1998,1998-11-22,11,29.238,BAL,@,CIN,W 20-13,
91,1998,1998-11-29,12,29.245,BAL,,IND,W 38-31,
92,1998,1998-12-06,13,29.252,BAL,@,TEN,L 14-16,
93,1998,1998-12-13,14,29.259,BAL,,MIN,L 28-38,
94,1998,1998-12-20,15,29.266,BAL,@,CHI,L 3-24,
95,1998,1998-12-27,16,29.273,BAL,,DET,W 19-10,
96,1999,1999-09-12,1,30.167,BAL,@,STL,L 10-27,*
97,1999,1999-09-19,2,30.174,BAL,,PIT,L 20-23,*
98,1999,1999-09-26,3,30.181,BAL,,CLE,W 17-10,*
99,1999,1999-10-03,4,30.188,BAL,@,ATL,W 19-13,*
100,1999,1999-10-10,5,30.195,BAL,@,TEN,L 11-14,*
101,1999,1999-10-21,6,30.206,BAL,,KAN,L 8-35,*
102,1999,1999-10-31,7,30.216,BAL,,BUF,L 10-13,*
103,1999,1999-11-07,8,30.223,BAL,@,CLE,W 41-9,*
104,1999,1999-11-14,9,30.230,BAL,@,JAX,L 3-6,*
105,1999,1999-11-21,10,30.237,BAL,@,CIN,W 34-31,*
106,1999,1999-11-28,11,30.244,BAL,,JAX,L 23-30,*
107,1999,1999-12-05,12,30.251,BAL,,TEN,W 41-14,*
108,1999,1999-12-12,13,30.258,BAL,@,PIT,W 31-24,*
109,1999,1999-12-19,14,30.265,BAL,,NOR,W 31-8,*
110,1999,1999-12-26,15,30.272,BAL,,CIN,W 22-0,*
111,1999,2000-01-02,16,30.279,BAL,@,NWE,L 3-20,*
112,2000,2000-09-03,1,31.158,KAN,,IND,L 14-27,
113,2000,2000-09-10,2,31.165,KAN,@,TEN,L 14-17,*
114,2000,2000-09-17,3,31.172,KAN,,SDG,W 42-10,
115,2000,2000-09-24,4,31.179,KAN,@,DEN,W 23-22,
116,2000,2000-10-02,5,31.187,KAN,,SEA,W 24-17,*
117,2000,2000-10-15,6,31.200,KAN,,OAK,L 17-20,*
118,2000,2000-10-22,7,31.207,KAN,,STL,W 54-34,*
119,2000,2000-10-29,8,31.214,KAN,@,SEA,W 24-19,
120,2000,2000-11-05,9,31.221,KAN,@,OAK,L 31-49,
121,2000,2000-11-12,10,31.228,KAN,@,SFO,L 7-21,*
122,2000,2000-11-19,11,31.235,KAN,,BUF,L 17-21,*
123,2000,2000-11-26,12,31.242,KAN,@,SDG,L 16-17,
124,2000,2000-12-04,13,31.250,KAN,@,NWE,L 24-30,
125,2000,2000-12-10,14,31.256,KAN,,CAR,W 15-14,*
126,2000,2000-12-17,15,31.263,KAN,,DEN,W 20-7,
127,2000,2000-12-24,16,31.270,KAN,@,ATL,L 13-29,*
128,2002,2002-12-29,16,33.275,GNB,@,NYJ,L 17-42,
