ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
54,1977,1977-09-18,1,26.106,MIA,@,BUF,W 13-0
55,1977,1977-09-25,2,26.113,MIA,@,SFO,W 19-15
56,1977,1977-10-02,3,26.120,MIA,,HOU,W 27-7
57,1977,1977-10-09,4,26.127,MIA,@,BAL,L 28-45
58,1977,1977-10-16,5,26.134,MIA,,NYJ,W 21-17
59,1977,1977-10-23,6,26.141,MIA,,SEA,W 31-13
60,1977,1977-10-30,7,26.148,MIA,,SDG,L 13-14
61,1977,1977-11-06,8,26.155,MIA,@,NYJ,W 14-10
62,1977,1977-11-13,9,26.162,MIA,,NWE,W 17-5
63,1977,1977-11-20,10,26.169,MIA,@,CIN,L 17-23
64,1977,1977-11-24,11,26.173,MIA,@,STL,W 55-14
65,1977,1977-12-05,12,26.184,MIA,,BAL,W 17-6
66,1977,1977-12-11,13,26.190,MIA,@,NWE,L 10-14
67,1977,1977-12-17,14,26.196,MIA,,BUF,W 31-14
68,1978,1978-09-03,1,27.091,MIA,@,NYJ,L 20-33
69,1978,1978-09-10,2,27.098,MIA,@,BAL,W 42-0
70,1978,1978-09-17,3,27.105,MIA,,BUF,W 31-24
71,1978,1978-09-24,4,27.112,MIA,@,PHI,L 3-17
72,1978,1978-10-01,5,27.119,MIA,,STL,W 24-10
73,1978,1978-10-09,6,27.127,MIA,,CIN,W 21-0
74,1978,1978-10-15,7,27.133,MIA,@,SDG,W 28-21
75,1978,1978-10-22,8,27.140,MIA,@,NWE,L 24-33
76,1978,1978-10-29,9,27.147,MIA,,BAL,W 26-8
77,1978,1978-11-05,10,27.154,MIA,,DAL,W 23-16
78,1978,1978-11-12,11,27.161,MIA,@,BUF,W 25-24
79,1978,1978-11-20,12,27.169,MIA,@,HOU,L 30-35
80,1979,1979-09-02,1,28.090,MIA,@,BUF,W 9-7
81,1979,1979-09-09,2,28.097,MIA,,SEA,W 19-10
82,1979,1979-09-16,3,28.104,MIA,@,MIN,W 27-12
83,1979,1979-09-23,4,28.111,MIA,,CHI,W 31-16
84,1979,1979-09-30,5,28.118,MIA,@,NYJ,L 27-33
85,1979,1979-10-08,6,28.126,MIA,@,OAK,L 3-13
86,1979,1979-10-14,7,28.132,MIA,,BUF,W 17-7
87,1979,1979-10-21,8,28.139,MIA,@,NWE,L 13-28
88,1979,1979-10-28,9,28.146,MIA,,GNB,W 27-7
89,1979,1979-11-05,10,28.154,MIA,,HOU,L 6-9
90,1979,1979-11-11,11,28.160,MIA,,BAL,W 19-0
91,1979,1979-11-18,12,28.167,MIA,@,CLE,L 24-30
92,1979,1979-11-25,13,28.174,MIA,@,BAL,W 28-24
93,1979,1979-11-29,14,28.178,MIA,,NWE,W 39-24
94,1979,1979-12-09,15,28.188,MIA,@,DET,W 28-10
95,1979,1979-12-15,16,28.194,MIA,,NYJ,L 24-27
96,1980,1980-09-07,1,29.095,MIA,@,BUF,L 7-17
97,1980,1980-09-14,2,29.102,MIA,,CIN,W 17-16
98,1980,1980-09-21,3,29.109,MIA,@,ATL,W 20-17
99,1980,1980-09-28,4,29.116,MIA,,NOR,W 21-16
100,1980,1980-10-05,5,29.123,MIA,,BAL,L 17-30
101,1980,1980-10-12,6,29.130,MIA,@,NWE,L 0-34
102,1980,1980-10-19,7,29.137,MIA,,BUF,W 17-14
103,1980,1980-10-27,8,29.145,MIA,@,NYJ,L 14-17
104,1980,1980-11-02,9,29.151,MIA,@,OAK,L 10-16
105,1980,1980-11-09,10,29.158,MIA,@,RAM,W 35-14
106,1980,1980-11-16,11,29.165,MIA,,SFO,W 17-13
107,1980,1980-11-20,12,29.169,MIA,,SDG,L 24-27
108,1980,1980-11-30,13,29.179,MIA,@,PIT,L 10-23
109,1980,1980-12-08,14,29.187,MIA,,NWE,W 16-13
110,1980,1980-12-14,15,29.193,MIA,@,BAL,W 24-14
111,1980,1980-12-20,16,29.199,MIA,,NYJ,L 17-24
112,1981,1981-09-06,1,30.094,MIA,@,STL,W 20-7
113,1981,1981-09-10,2,30.098,MIA,,PIT,W 30-10
114,1981,1981-09-20,3,30.108,MIA,@,HOU,W 16-10
115,1981,1981-09-27,4,30.115,MIA,@,BAL,W 31-28
116,1981,1981-10-04,5,30.122,MIA,,NYJ,T 28-28
117,1981,1981-10-12,6,30.130,MIA,@,BUF,L 21-31
118,1981,1981-10-18,7,30.136,MIA,,WAS,W 13-10
119,1981,1981-10-25,8,30.143,MIA,@,DAL,L 27-28
120,1981,1981-11-01,9,30.150,MIA,,BAL,W 27-10
121,1981,1981-11-08,10,30.157,MIA,@,NWE,W 30-27
122,1981,1981-11-15,11,30.164,MIA,,OAK,L 17-33
123,1981,1981-11-22,12,30.171,MIA,@,NYJ,L 15-16
124,1981,1981-11-30,13,30.179,MIA,,PHI,W 13-10
125,1981,1981-12-06,14,30.185,MIA,,NWE,W 24-14
126,1981,1981-12-13,15,30.192,MIA,@,KAN,W 17-7
127,1981,1981-12-19,16,30.198,MIA,,BUF,W 16-6
128,1982,1982-09-12,1,31.100,MIA,@,NYJ,W 45-28
129,1982,1982-09-19,2,31.107,MIA,,BAL,W 24-20
130,1982,1982-11-21,3,31.170,MIA,@,BUF,W 9-7
131,1982,1982-11-29,4,31.178,MIA,@,TAM,L 17-23
132,1982,1982-12-05,5,31.184,MIA,,MIN,W 22-14
133,1982,1982-12-12,6,31.191,MIA,@,NWE,L 0-3
134,1982,1982-12-18,7,31.197,MIA,,NYJ,W 20-19
135,1982,1982-12-27,8,31.206,MIA,,BUF,W 27-10
136,1983,1983-09-04,1,32.092,MIA,@,BUF,W 12-0
137,1983,1983-09-11,2,32.099,MIA,,NWE,W 34-24
138,1983,1983-09-19,3,32.107,MIA,@,RAI,L 14-27
139,1983,1983-09-25,4,32.113,MIA,,KAN,W 14-6
140,1983,1983-10-02,5,32.120,MIA,@,NOR,L 7-17
141,1983,1983-10-09,6,32.127,MIA,,BUF,L 35-38
142,1983,1983-10-16,7,32.134,MIA,@,NYJ,W 32-14
143,1983,1983-10-23,8,32.141,MIA,@,BAL,W 21-7
144,1983,1983-10-30,9,32.148,MIA,,RAM,W 30-14
145,1983,1983-11-06,10,32.155,MIA,@,SFO,W 20-17
146,1983,1983-11-13,11,32.162,MIA,@,NWE,L 6-17
147,1983,1983-11-20,12,32.169,MIA,,BAL,W 37-0
148,1983,1983-11-28,13,32.177,MIA,,CIN,W 38-14
149,1983,1983-12-04,14,32.183,MIA,@,HOU,W 24-17
150,1983,1983-12-10,15,32.189,MIA,,ATL,W 31-24
151,1983,1983-12-16,16,32.195,MIA,,NYJ,W 34-14
152,1984,1984-09-02,1,33.090,MIA,@,WAS,W 35-17
153,1984,1984-09-09,2,33.097,MIA,,NWE,W 28-7
154,1984,1984-09-17,3,33.105,MIA,@,BUF,W 21-17
155,1984,1984-09-23,4,33.111,MIA,,IND,W 44-7
156,1984,1984-09-30,5,33.118,MIA,@,STL,W 36-28
157,1984,1984-10-07,6,33.125,MIA,@,PIT,W 31-7
158,1984,1984-10-14,7,33.132,MIA,,HOU,W 28-10
159,1984,1984-10-21,8,33.139,MIA,@,NWE,W 44-24
160,1984,1984-10-28,9,33.146,MIA,,BUF,W 38-7
161,1984,1984-11-04,10,33.153,MIA,@,NYJ,W 31-17
162,1984,1984-11-11,11,33.160,MIA,,PHI,W 24-23
163,1984,1984-11-18,12,33.167,MIA,@,SDG,L 28-34
164,1984,1984-11-26,13,33.175,MIA,,NYJ,W 28-17
165,1984,1984-12-02,14,33.181,MIA,,RAI,L 34-45
166,1984,1984-12-09,15,33.188,MIA,@,IND,W 35-17
167,1984,1984-12-17,16,33.196,MIA,,DAL,W 28-21
