ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
106,2015,2015-10-04,4,32.091,BUF,,NYG,L 10-24,*,0.0,0,0
107,2015,2015-10-11,5,32.098,BUF,@,TEN,W 14-13,*,0.0,0,0
108,2015,2015-10-18,6,32.105,BUF,,CIN,L 21-34,*,0.0,0,0
109,2015,2015-10-25,7,32.112,BUF,@,JAX,L 31-34,*,0.0,0,0
110,2015,2015-11-08,8,32.126,BUF,,MIA,W 33-17,*,0.0,0,0
111,2015,2015-11-12,9,32.130,BUF,@,NYJ,W 22-17,*,0.0,0,0
112,2015,2015-11-23,10,32.141,BUF,@,NWE,L 13-20,*,0.0,0,0
113,2015,2015-11-29,11,32.147,BUF,@,KAN,L 22-30,*,0.0,0,0
114,2015,2015-12-06,12,32.154,BUF,,HOU,W 30-21,*,0.0,0,0
115,2015,2015-12-13,13,32.161,BUF,@,PHI,L 20-23,*,0.0,0,0
116,2015,2015-12-20,14,32.168,BUF,@,WAS,L 25-35,*,0.0,0,0
117,2015,2015-12-27,15,32.175,BUF,,DAL,W 16-6,*,0.0,0,0
118,2015,2016-01-03,16,32.182,BUF,,NYJ,W 22-17,*,0.0,0,0
119,2016,2016-09-11,1,33.068,BUF,@,BAL,L 7-13,*,0.0,0,0
120,2016,2016-09-15,2,33.072,BUF,,NYJ,L 31-37,*,0.0,0,0
121,2016,2016-09-25,3,33.082,BUF,,ARI,W 33-18,*,0.0,0,0
122,2016,2016-10-02,4,33.089,BUF,@,NWE,W 16-0,*,0.0,0,0
123,2016,2016-10-09,5,33.096,BUF,@,LAR,W 30-19,*,0.0,0,0
124,2016,2016-10-16,6,33.103,BUF,,SFO,W 45-16,*,0.0,0,0
125,2016,2016-10-23,7,33.110,BUF,@,MIA,L 25-28,*,0.0,0,0
126,2016,2016-10-30,8,33.117,BUF,,NWE,L 25-41,*,0.0,0,0
127,2016,2016-11-07,9,33.125,BUF,@,SEA,L 25-31,*,0.0,0,0
128,2016,2016-11-20,10,33.138,BUF,@,CIN,W 16-12,*,0.0,0,0
129,2016,2016-11-27,11,33.145,BUF,,JAX,W 28-21,*,0.0,0,0
130,2016,2016-12-04,12,33.152,BUF,@,OAK,L 24-38,*,0.0,0,0
131,2016,2016-12-11,13,33.159,BUF,,PIT,L 20-27,*,0.0,0,0
132,2016,2016-12-18,14,33.166,BUF,,CLE,W 33-13,*,0.0,0,0
133,2016,2016-12-24,15,33.172,BUF,,MIA,L 31-34,*,0.0,0,0
134,2016,2017-01-01,16,33.180,BUF,@,NYJ,L 10-30,*,0.0,0,0
135,2017,2017-09-10,1,34.067,BUF,,NYJ,W 21-12,*,0.0,0,0
136,2017,2017-09-17,2,34.074,BUF,@,CAR,L 3-9,*,0.0,0,0
137,2017,2017-09-24,3,34.081,BUF,,DEN,W 26-16,*,0.0,0,0
138,2017,2017-10-01,4,34.088,BUF,@,ATL,W 23-17,*,0.0,0,0
139,2017,2017-10-08,5,34.095,BUF,@,CIN,L 16-20,*,0.0,0,0
140,2017,2017-10-22,6,34.109,BUF,,TAM,W 30-27,*,0.0,0,0
141,2017,2017-10-29,7,34.116,BUF,,OAK,W 34-14,*,0.0,0,0
142,2017,2017-11-02,8,34.120,BUF,@,NYJ,L 21-34,*,0.0,0,0
143,2017,2017-11-12,9,34.130,BUF,,NOR,L 10-47,*,0.0,0,0
144,2017,2017-11-19,10,34.137,BUF,@,LAC,L 24-54,*,0.0,0,0
145,2017,2017-11-26,11,34.144,BUF,@,KAN,W 16-10,*,0.0,0,0
146,2017,2017-12-03,12,34.151,BUF,,NWE,L 3-23,*,0.0,0,0
147,2017,2017-12-10,13,34.158,BUF,,IND,W 13-7,*,0.0,0,0
148,2017,2017-12-17,14,34.165,BUF,,MIA,W 24-16,*,0.0,0,0
149,2017,2017-12-24,15,34.172,BUF,@,NWE,L 16-37,*,0.0,0,0
150,2017,2017-12-31,16,34.179,BUF,@,MIA,W 22-16,*,0.0,0,0
