ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
120,2009,2009-11-08,8,30.234,PHI,,DAL,L 16-20,*,0,0,0.0,3,0,1,13,0
121,2009,2009-11-15,9,30.241,PHI,@,SDG,L 23-31,*,0,0,0.0,1,0,0,0,0
122,2009,2009-11-22,10,30.248,PHI,@,CHI,W 24-20,*,0,0,0.0,1,1,0,0,0
123,2009,2009-11-29,11,30.255,PHI,,WAS,W 27-24,*,0,0,0.0,4,2,0,0,0
124,2009,2009-12-06,12,30.262,PHI,@,ATL,W 34-7,*,1,6,0.0,3,0,1,83,1
125,2009,2009-12-13,13,30.269,PHI,@,NYG,W 45-38,*,1,6,0.0,6,1,0,0,0
126,2009,2009-12-20,14,30.276,PHI,,SFO,W 27-13,*,0,0,0.0,4,1,0,0,0
127,2009,2009-12-27,15,30.283,PHI,,DEN,W 30-27,*,0,0,0.0,3,0,0,0,0
128,2009,2010-01-03,16,30.290,PHI,@,DAL,L 0-24,*,,,,,,,,
129,2010,2010-09-12,1,31.177,CLE,@,TAM,L 14-17,*,0,0,0.0,5,0,0,0,0
130,2010,2010-09-19,2,31.184,CLE,,KAN,L 14-16,*,0,0,0.0,2,0,1,0,0
131,2010,2010-09-26,3,31.191,CLE,@,BAL,L 17-24,*,0,0,0.0,4,2,0,0,0
132,2010,2010-10-03,4,31.198,CLE,,CIN,W 23-20,*,0,0,0.0,1,1,0,0,0
133,2010,2010-10-10,5,31.205,CLE,,ATL,L 10-20,*,0,0,0.0,6,0,0,0,0
134,2010,2010-10-17,6,31.212,CLE,@,PIT,L 10-28,*,,,,,,,,
135,2010,2010-10-24,7,31.219,CLE,@,NOR,W 30-17,*,0,0,0.0,6,1,1,0,0
136,2010,2010-11-07,8,31.233,CLE,,NWE,W 34-14,*,0,0,0.0,0,1,0,0,0
137,2010,2010-11-14,9,31.240,CLE,,NYJ,L 20-26,*,0,0,0.0,1,0,0,0,0
138,2010,2010-11-21,10,31.247,CLE,@,JAX,L 20-24,*,0,0,0.0,1,0,0,0,0
139,2010,2010-11-28,11,31.254,CLE,,CAR,W 24-23,*,0,0,0.0,8,2,0,0,0
140,2010,2010-12-05,12,31.261,CLE,@,MIA,W 13-10,*,0,0,0.0,2,0,0,0,0
141,2010,2010-12-12,13,31.268,CLE,@,BUF,L 6-13,*,0,0,0.0,5,1,0,0,0
142,2010,2010-12-19,14,31.275,CLE,@,CIN,L 17-19,*,0,0,0.0,3,2,0,0,0
143,2010,2010-12-26,15,31.282,CLE,,BAL,L 10-20,*,0,0,0.0,4,0,0,0,0
144,2010,2011-01-02,16,31.289,CLE,,PIT,L 9-41,*,,,,,,,,
145,2011,2011-09-11,1,32.176,CLE,,CIN,L 17-27,*,0,0,0.0,2,1,0,0,0
146,2011,2011-09-18,2,32.183,CLE,@,IND,W 27-19,*,0,0,0.0,2,0,0,0,0
147,2011,2011-09-25,3,32.190,CLE,,MIA,W 17-16,*,0,0,0.0,5,1,0,0,0
148,2011,2011-10-02,4,32.197,CLE,,TEN,L 13-31,*,0,0,0.0,1,1,0,0,0
149,2011,2011-10-16,5,32.211,CLE,@,OAK,L 17-24,*,0,0,0.0,4,0,0,0,0
150,2011,2011-10-23,6,32.218,CLE,,SEA,W 6-3,*,0,0,0.0,0,0,1,0,0
151,2011,2011-10-30,7,32.225,CLE,@,SFO,L 10-20,*,0,0,0.0,3,0,0,0,0
152,2011,2011-11-06,8,32.232,CLE,@,HOU,L 12-30,*,0,0,0.0,3,0,0,0,0
153,2011,2011-11-13,9,32.239,CLE,,STL,L 12-13,*,0,0,0.0,1,0,0,0,0
154,2011,2011-11-20,10,32.246,CLE,,JAX,W 14-10,*,0,0,0.0,2,1,0,0,0
155,2011,2011-11-27,11,32.253,CLE,@,CIN,L 20-23,*,0,0,0.0,4,1,0,0,0
156,2011,2011-12-04,12,32.260,CLE,,BAL,L 10-24,*,0,0,0.0,3,2,0,0,0
157,2011,2011-12-08,13,32.264,CLE,@,PIT,L 3-14,*,0,0,0.0,3,0,0,0,0
158,2011,2011-12-18,14,32.274,CLE,@,ARI,L 17-20,*,0,0,0.0,2,1,0,0,0
159,2011,2011-12-24,15,32.280,CLE,@,BAL,L 14-20,*,0,0,0.0,2,1,1,0,0
160,2011,2012-01-01,16,32.288,CLE,,PIT,L 9-13,*,0,0,0.0,1,1,0,0,0
161,2012,2012-09-09,1,33.174,CLE,,PHI,L 16-17,*,0,0,0.0,2,1,0,0,0
162,2012,2012-09-16,2,33.181,CLE,@,CIN,L 27-34,,,,,,,,,
163,2012,2012-09-23,3,33.188,CLE,,BUF,L 14-24,*,0,0,0.0,6,0,0,0,0
164,2012,2012-09-27,4,33.192,CLE,@,BAL,L 16-23,*,0,0,0.0,3,1,0,0,0
165,2012,2012-10-07,5,33.202,CLE,@,NYG,L 27-41,*,0,0,0.0,4,0,0,0,0
166,2012,2012-10-14,6,33.209,CLE,,CIN,W 34-24,*,0,6,0.0,2,0,1,19,1
167,2012,2012-10-21,7,33.216,CLE,@,IND,L 13-17,*,0,0,1.0,9,1,0,0,0
168,2012,2012-10-28,8,33.223,CLE,,SDG,W 7-6,*,0,0,0.0,2,0,0,0,0
169,2012,2012-11-04,9,33.230,CLE,,BAL,L 15-25,*,0,0,0.0,2,0,0,0,0
170,2012,2012-11-18,10,33.244,CLE,@,DAL,L 20-23,*,0,0,0.0,9,0,0,0,0
171,2012,2012-11-25,11,33.251,CLE,,PIT,W 20-14,*,0,0,0.0,2,2,1,1,0
172,2012,2012-12-02,12,33.258,CLE,@,OAK,W 20-17,*,0,0,0.0,5,0,1,0,0
173,2012,2012-12-09,13,33.265,CLE,,KAN,W 30-7,*,0,0,0.0,0,0,0,0,0
174,2012,2012-12-16,14,33.272,CLE,,WAS,L 21-38,*,0,0,0.0,5,1,0,0,0
175,2012,2012-12-23,15,33.279,CLE,@,DEN,L 12-34,*,0,0,0.0,1,0,0,0,0
