ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
119,1996,1996-10-20,7,35.141,CAR,,NOR,W 19-7,
120,1996,1996-10-27,8,35.148,CAR,@,PHI,L 9-20,
121,1996,1996-11-03,9,35.155,CAR,@,ATL,L 17-20,
122,1996,1996-11-10,10,35.162,CAR,,NYG,W 27-17,
123,1996,1996-11-17,11,35.169,CAR,@,STL,W 20-10,
124,1996,1996-11-24,12,35.176,CAR,@,HOU,W 31-6,
125,1996,1996-12-01,13,35.183,CAR,,TAM,W 24-0,
126,1996,1996-12-08,14,35.190,CAR,@,SFO,W 30-24,
127,1996,1996-12-15,15,35.197,KAN,,IND,L 19-24,
128,1996,1996-12-22,16,35.204,CAR,,PIT,W 18-14,
129,1997,1997-08-31,1,36.091,CAR,,WAS,L 10-24,
130,1997,1997-09-07,2,36.098,CAR,@,ATL,W 9-6,
131,1997,1997-09-14,3,36.105,CAR,@,SDG,W 26-7,
132,1997,1997-09-21,4,36.112,CAR,,KAN,L 14-35,
133,1997,1997-09-29,5,36.120,CAR,,SFO,L 21-34,
134,1997,1997-10-12,6,36.133,CAR,@,MIN,L 14-21,
135,1997,1997-10-19,7,36.140,CAR,@,NOR,W 13-0,
136,1997,1997-10-26,8,36.147,CAR,,ATL,W 21-12,
137,1997,1997-11-02,9,36.154,CAR,,OAK,W 38-14,
138,1997,1997-11-09,10,36.161,CAR,@,DEN,L 0-34,
139,1997,1997-11-16,11,36.168,CAR,@,SFO,L 19-27,
140,1997,1997-11-23,12,36.175,CAR,@,STL,W 16-10,
141,1997,1997-11-30,13,36.182,CAR,,NOR,L 13-16,
142,1997,1997-12-08,14,36.190,CAR,@,DAL,W 23-13,
143,1997,1997-12-14,15,36.196,CAR,,GNB,L 10-31,
144,1997,1997-12-20,16,36.202,CAR,,STL,L 18-30,
145,1998,1998-09-13,2,37.104,PIT,,CHI,W 17-12,
146,1998,1998-09-20,3,37.111,PIT,@,MIA,L 0-21,
147,1998,1998-09-27,4,37.118,PIT,,SEA,W 13-10,
148,1998,1998-10-11,5,37.132,PIT,@,CIN,L 20-25,
149,1998,1998-10-26,7,37.147,PIT,@,KAN,W 20-13,
150,1998,1998-11-01,8,37.153,PIT,,TEN,L 31-41,
151,1998,1998-11-09,9,37.161,PIT,,GNB,W 27-20,
152,1998,1998-11-15,10,37.167,PIT,@,TEN,L 14-23,
153,1998,1998-11-22,11,37.174,PIT,,JAX,W 30-15,
154,1998,1998-11-26,12,37.178,PIT,@,DET,L 16-19,
155,1998,1998-12-06,13,37.188,PIT,,NWE,L 9-23,
156,1998,1998-12-13,14,37.195,PIT,@,TAM,L 3-16,
157,1998,1998-12-20,15,37.202,PIT,,CIN,L 24-25,
158,1998,1998-12-28,16,37.210,PIT,@,JAX,L 3-21,
159,1999,1999-11-14,9,38.166,SEA,,DEN,W 20-17,
160,1999,1999-11-21,10,38.173,SEA,@,KAN,W 31-19,
161,1999,1999-11-28,11,38.180,SEA,,TAM,L 3-16,
162,1999,1999-12-05,12,38.187,SEA,@,OAK,L 21-30,
163,1999,1999-12-12,13,38.194,SEA,,SDG,L 16-19,
164,1999,1999-12-19,14,38.201,SEA,@,DEN,L 30-36,
165,1999,1999-12-26,15,38.208,SEA,,KAN,W 23-14,
166,1999,2000-01-02,16,38.215,SEA,@,NYJ,L 9-19,
