ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
46,2013,2013-11-14,10,26.107,IND,@,TEN,W 30-27,,0.0,0,1
47,2013,2013-11-24,11,26.117,IND,@,ARI,L 11-40,,0.0,1,0
48,2013,2013-12-01,12,26.124,IND,,TEN,W 22-14,,0.0,1,0
49,2013,2013-12-08,13,26.131,IND,@,CIN,L 28-42,,0.0,1,0
50,2013,2013-12-15,14,26.138,IND,,HOU,W 25-3,,0.0,2,0
51,2013,2013-12-22,15,26.145,IND,@,KAN,W 23-7,,0.5,1,1
52,2013,2013-12-29,16,26.152,IND,,JAX,W 30-10,*,0.0,0,1
53,2014,2014-09-28,4,27.060,SDG,,JAX,W 33-14,,1.0,1,1
54,2014,2014-10-05,5,27.067,SDG,,NYJ,W 31-0,,0.0,2,0
55,2014,2014-10-12,6,27.074,SDG,@,OAK,W 31-28,,,,
56,2014,2014-10-23,8,27.085,SDG,@,DEN,L 21-35,,0.0,3,0
57,2014,2014-11-02,9,27.095,SDG,@,MIA,L 0-37,,0.0,2,0
58,2014,2014-11-16,10,27.109,SDG,,OAK,W 13-6,,0.0,2,1
59,2014,2014-11-23,11,27.116,SDG,,STL,W 27-24,,0.0,2,0
60,2014,2014-11-30,12,27.123,SDG,@,BAL,W 34-33,,0.0,1,0
61,2014,2014-12-07,13,27.130,SDG,,NWE,L 14-23,,0.0,2,0
62,2014,2014-12-14,14,27.137,SDG,,DEN,L 10-22,*,0.0,0,1
63,2014,2014-12-20,15,27.143,SDG,@,SFO,W 38-35,,0.5,0,2
64,2014,2014-12-28,16,27.151,SDG,@,KAN,L 7-19,,0.0,0,1
65,2015,2015-09-13,1,28.045,SDG,,DET,W 33-28,,0.0,0,0
66,2015,2015-09-20,2,28.052,SDG,@,CIN,L 19-24,,0.0,1,0
67,2015,2015-09-27,3,28.059,SDG,@,MIN,L 14-31,,0.0,0,0
68,2015,2015-10-04,4,28.066,SDG,,CLE,W 30-27,*,0.0,1,0
69,2015,2015-10-12,5,28.074,SDG,,PIT,L 20-24,,1.0,1,1
70,2015,2015-10-18,6,28.080,SDG,@,GNB,L 20-27,,0.0,0,0
71,2015,2015-10-25,7,28.087,SDG,,OAK,L 29-37,*,0.0,3,0
72,2015,2015-11-01,8,28.094,SDG,@,BAL,L 26-29,,0.0,0,3
73,2015,2015-11-09,9,28.102,SDG,,CHI,L 19-22,*,0.0,0,0
74,2015,2015-11-22,10,28.115,SDG,,KAN,L 3-33,,0.0,0,0
75,2015,2015-11-29,11,28.122,SDG,@,JAX,W 31-25,,0.0,1,1
76,2015,2015-12-06,12,28.129,SDG,,DEN,L 3-17,,0.0,3,0
77,2015,2015-12-13,13,28.136,SDG,@,KAN,L 3-10,*,0.0,2,1
78,2015,2015-12-20,14,28.143,SDG,,MIA,W 30-14,*,0.0,1,1
79,2015,2015-12-24,15,28.147,SDG,@,OAK,L 20-23,*,0.0,1,1
80,2015,2016-01-03,16,28.157,SDG,@,DEN,L 20-27,*,0.0,0,0
81,2016,2016-09-12,1,29.044,PIT,@,WAS,W 38-16,,0.0,0,0
82,2016,2016-09-18,2,29.050,PIT,,CIN,W 24-16,,0.0,0,1
83,2016,2016-09-25,3,29.057,PIT,@,PHI,L 3-34,,0.0,0,0
84,2016,2016-10-02,4,29.064,PIT,,KAN,W 43-14,,0.0,0,0
85,2016,2016-10-09,5,29.071,PIT,,NYJ,W 31-13,,0.0,0,1
86,2016,2016-10-16,6,29.078,PIT,@,MIA,L 15-30,*,0.0,0,0
87,2016,2016-10-23,7,29.085,PIT,,NWE,L 16-27,*,0.0,1,1
88,2016,2016-11-06,8,29.099,PIT,@,BAL,L 14-21,,0.0,1,0
89,2016,2016-11-13,9,29.106,PIT,,DAL,L 30-35,,0.0,0,0
90,2016,2016-11-20,10,29.113,PIT,@,CLE,W 24-9,*,0.0,1,1
91,2016,2016-11-24,11,29.117,PIT,@,IND,W 28-7,,0.0,1,0
92,2016,2016-12-04,12,29.127,PIT,,NYG,W 24-14,,1.0,2,0
93,2016,2016-12-11,13,29.134,PIT,@,BUF,W 27-20,,0.0,0,1
94,2016,2016-12-18,14,29.141,PIT,@,CIN,W 24-20,,0.0,1,1
95,2016,2016-12-25,15,29.148,PIT,,BAL,W 31-27,*,0.0,1,0
96,2016,2017-01-01,16,29.155,PIT,,CLE,W 27-24,*,0.0,0,0
