ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
61,2017,2017-10-01,4,26.105,NOR,@,MIA,W 20-0,*,0.0,0,0
62,2017,2017-10-15,5,26.119,NOR,,DET,W 52-38,*,0.0,0,0
63,2017,2017-10-22,6,26.126,NOR,@,GNB,W 26-17,*,0.0,0,0
64,2017,2017-11-12,9,26.147,NOR,@,BUF,W 47-10,*,0.0,0,0
65,2017,2017-11-19,10,26.154,NOR,,WAS,W 34-31,*,0.0,0,0
66,2017,2017-11-26,11,26.161,NOR,@,LAR,L 20-26,*,0.0,0,0
67,2017,2017-12-03,12,26.168,NOR,,CAR,W 31-21,*,0.0,0,0
68,2017,2017-12-07,13,26.172,NOR,@,ATL,L 17-20,*,0.0,0,0
69,2017,2017-12-17,14,26.182,NOR,,NYJ,W 31-19,*,0.0,0,0
70,2017,2017-12-24,15,26.189,NOR,,ATL,W 23-13,*,0.0,0,0
71,2017,2017-12-31,16,26.196,NOR,@,TAM,L 24-31,*,0.0,0,0
72,2018,2018-09-09,1,27.083,NOR,,TAM,L 40-48,*,0.0,0,0
73,2018,2018-09-16,2,27.090,NOR,,CLE,W 21-18,*,0.0,0,0
74,2018,2018-09-23,3,27.097,NOR,@,ATL,W 43-37,*,0.0,0,0
