ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
99,2006,2006-11-05,8,30.078,CIN,@,BAL,L 20-26,,0.0,,
100,2006,2006-11-12,9,30.085,CIN,,SDG,L 41-49,,0.0,,
101,2006,2006-11-19,10,30.092,CIN,@,NOR,W 31-16,,0.0,,
102,2006,2006-11-26,11,30.099,CIN,@,CLE,W 30-0,,0.0,,
103,2006,2006-11-30,12,30.103,CIN,,BAL,W 13-7,,0.0,,
104,2006,2006-12-10,13,30.113,CIN,,OAK,W 27-10,,0.0,,
105,2006,2006-12-18,14,30.121,CIN,@,IND,L 16-34,,0.0,,
106,2006,2006-12-24,15,30.127,CIN,@,DEN,L 23-24,,0.0,,
107,2006,2006-12-31,16,30.134,CIN,,PIT,L 17-23,,0.0,,
108,2007,2007-09-10,1,31.022,CIN,,BAL,W 27-20,,0.0,,
109,2007,2007-09-16,2,31.028,CIN,@,CLE,L 45-51,,0.0,,
110,2007,2007-09-23,3,31.035,CIN,@,SEA,L 21-24,,0.0,,
111,2007,2007-10-01,4,31.043,CIN,,NWE,L 13-34,,0.0,,
112,2007,2007-10-14,5,31.056,CIN,@,KAN,L 20-27,,0.0,,
113,2007,2007-10-21,6,31.063,CIN,,NYJ,W 38-31,,0.0,,
114,2007,2007-10-28,7,31.070,CIN,,PIT,L 13-24,,0.0,,
115,2007,2007-11-04,8,31.077,CIN,@,BUF,L 21-33,,0.0,,
116,2007,2007-11-11,9,31.084,CIN,@,BAL,W 21-7,,0.0,,
117,2007,2007-11-18,10,31.091,CIN,,ARI,L 27-35,,0.0,,
118,2007,2007-11-25,11,31.098,CIN,,TEN,W 35-6,,0.0,,
119,2007,2007-12-02,12,31.105,CIN,@,PIT,L 10-24,,0.0,,
120,2007,2007-12-09,13,31.112,CIN,,STL,W 19-10,,0.0,,
121,2007,2007-12-15,14,31.118,CIN,@,SFO,L 13-20,,0.0,,
122,2007,2007-12-23,15,31.126,CIN,,CLE,W 19-14,,0.0,,
123,2007,2007-12-30,16,31.133,CIN,@,MIA,W 38-25,,0.0,,
124,2008,2008-09-07,1,32.019,CIN,@,BAL,L 10-17,,,,
125,2008,2008-09-14,2,32.026,CIN,,TEN,L 7-24,,0.0,0,0
126,2008,2008-09-21,3,32.033,CIN,@,NYG,L 23-26,,,,
127,2008,2008-09-28,4,32.040,CIN,,CLE,L 12-20,,,,
128,2008,2008-10-05,5,32.047,CIN,@,DAL,L 22-31,,0.0,0,1
129,2008,2008-10-12,6,32.054,CIN,@,NYJ,L 14-26,,0.0,0,1
130,2008,2008-10-19,7,32.061,CIN,,PIT,L 10-38,,0.0,0,0
131,2008,2008-10-26,8,32.068,CIN,@,HOU,L 6-35,,,,
132,2008,2008-11-02,9,32.075,CIN,,JAX,W 21-19,,,,
133,2008,2008-11-16,10,32.089,CIN,,PHI,T 13-13,,,,
134,2008,2008-11-20,11,32.093,CIN,@,PIT,L 10-27,,0.0,0,0
135,2008,2008-11-30,12,32.103,CIN,,BAL,L 3-34,,,,
136,2008,2008-12-07,13,32.110,CIN,@,IND,L 3-35,,,,
137,2008,2008-12-14,14,32.117,CIN,,WAS,W 20-13,,,,
138,2008,2008-12-21,15,32.124,CIN,@,CLE,W 14-0,,,,
139,2008,2008-12-28,16,32.131,CIN,,KAN,W 16-6,,0.0,0,0
140,2009,2009-09-13,1,33.025,CIN,,DEN,L 7-12,,0.0,0,0
141,2009,2009-09-20,2,33.032,CIN,@,GNB,W 31-24,,,,
142,2009,2009-09-27,3,33.039,CIN,,PIT,W 23-20,,,,
143,2009,2009-10-04,4,33.046,CIN,@,CLE,W 23-20,,,,
144,2009,2009-10-11,5,33.053,CIN,@,BAL,W 17-14,,,,
