ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
97,1981,1981-10-19,7,28.039,CHI,@,DET,L 17-48
98,1981,1981-10-25,8,28.045,CHI,,SDG,W 20-17
99,1981,1981-11-01,9,28.052,CHI,@,TAM,L 10-20
100,1981,1981-11-08,10,28.059,CHI,@,KAN,W 16-13
101,1981,1981-11-15,11,28.066,CHI,@,GNB,L 17-21
102,1981,1981-11-22,12,28.073,CHI,,DET,L 7-23
103,1981,1981-11-26,13,28.077,CHI,@,DAL,L 9-10
104,1981,1981-12-06,14,28.087,CHI,,MIN,W 10-9
105,1981,1981-12-13,15,28.094,CHI,@,OAK,W 23-6
106,1981,1981-12-20,16,28.101,CHI,,DEN,W 35-24
107,1983,1983-09-04,1,29.359,CHI,,ATL,L 17-20
108,1983,1983-09-11,2,30.001,CHI,,TAM,W 17-10
109,1983,1983-09-18,3,30.008,CHI,@,NOR,L 31-34
