ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
103,1999,1999-12-12,13,29.316,MIA,@,NYJ,L 20-28,*
104,1999,1999-12-19,14,29.323,MIA,,SDG,W 12-9,
105,1999,1999-12-27,15,29.331,MIA,,NYJ,L 31-38,*
106,1999,2000-01-02,16,29.337,MIA,@,WAS,L 10-21,*
107,2000,2000-11-05,10,30.280,CLE,,NYG,L 3-24,
108,2000,2000-11-12,11,30.287,CLE,,NWE,W 19-11,
109,2000,2000-11-19,12,30.294,CLE,@,TEN,L 10-24,*
110,2000,2000-11-26,13,30.301,CLE,@,BAL,L 7-44,*
111,2000,2000-12-03,14,30.308,CLE,@,JAX,L 0-48,*
112,2000,2000-12-10,15,30.315,CLE,,PHI,L 24-35,*
113,2000,2000-12-17,16,30.322,CLE,,TEN,L 0-24,*
