ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
144,2007,2007-12-16,14,31.344,SDG,,DET,W 51-14,*,,,
145,2007,2007-12-24,15,31.352,SDG,,DEN,W 23-3,*,,,
146,2007,2007-12-30,16,31.358,SDG,@,OAK,W 30-17,*,,,
147,2008,2008-09-07,1,32.245,SDG,,CAR,L 24-26,*,,,
148,2008,2008-09-14,2,32.252,SDG,@,DEN,L 38-39,*,,,
149,2008,2008-09-22,3,32.260,SDG,,NYJ,W 48-29,*,,,
150,2008,2008-09-28,4,32.266,SDG,@,OAK,W 28-18,*,,,
151,2008,2008-10-05,5,32.273,SDG,@,MIA,L 10-17,*,,,
152,2008,2008-10-12,6,32.280,SDG,,NWE,W 30-10,*,,,
153,2008,2008-10-19,7,32.287,SDG,@,BUF,L 14-23,*,,,
154,2008,2008-10-26,8,32.294,SDG,@,NOR,L 32-37,*,,,
155,2008,2008-11-09,9,32.308,SDG,,KAN,W 20-19,*,,,
156,2008,2008-11-16,10,32.315,SDG,@,PIT,L 10-11,*,,,
157,2008,2008-11-23,11,32.322,SDG,,IND,L 20-23,*,0.0,1,0
158,2008,2008-11-30,12,32.329,SDG,,ATL,L 16-22,*,,,
159,2008,2008-12-04,13,32.333,SDG,,OAK,W 34-7,*,,,
160,2008,2008-12-14,14,32.343,SDG,@,KAN,W 22-21,*,,,
161,2008,2008-12-21,15,32.350,SDG,@,TAM,W 41-24,*,,,
162,2008,2008-12-28,16,32.357,SDG,,DEN,W 52-21,*,,,
163,2009,2009-09-13,1,33.250,KAN,@,BAL,L 24-38,*,,,
164,2009,2009-09-20,2,33.257,KAN,,OAK,L 10-13,*,,,
165,2009,2009-09-27,3,33.264,KAN,@,PHI,L 14-34,*,,,
166,2009,2009-10-04,4,33.271,KAN,,NYG,L 16-27,*,0.0,0,0
167,2009,2009-10-11,5,33.278,KAN,,DAL,L 20-26,*,,,
168,2009,2009-10-18,6,33.285,KAN,@,WAS,W 14-6,*,0.0,0,0
169,2009,2009-10-25,7,33.292,KAN,,SDG,L 7-37,*,,,
170,2009,2009-11-08,8,33.306,KAN,@,JAX,L 21-24,,,,
