ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
95,1993,1993-12-26,15,29.294,NYJ,@,BUF,L 14-16
96,1993,1994-01-02,16,29.301,NYJ,@,HOU,L 0-24
97,1994,1994-09-04,1,30.181,NYJ,@,BUF,W 23-3
98,1994,1994-09-11,2,30.188,NYJ,,DEN,W 25-22
99,1994,1994-09-18,3,30.195,NYJ,@,MIA,L 14-28
100,1994,1994-09-25,4,30.202,NYJ,,CHI,L 7-19
101,1994,1994-10-02,5,30.209,NYJ,@,CLE,L 7-27
102,1994,1994-10-09,6,30.216,NYJ,,IND,W 16-6
103,1994,1994-10-16,7,30.223,NYJ,,NWE,W 24-17
104,1994,1994-10-30,8,30.237,NYJ,@,IND,L 25-28
105,1994,1994-11-06,9,30.244,NYJ,,BUF,W 22-17
106,1994,1994-11-13,10,30.251,NYJ,@,GNB,L 10-17
107,1994,1994-11-27,12,30.265,NYJ,,MIA,L 24-28
108,1994,1994-12-04,13,30.272,NYJ,@,NWE,L 13-24
109,1994,1994-12-10,14,30.278,NYJ,,DET,L 7-18
110,1994,1994-12-18,15,30.286,NYJ,,SDG,L 6-21
111,1994,1994-12-24,16,30.292,NYJ,@,HOU,L 10-24
112,1995,1995-09-03,1,31.180,KAN,@,SEA,W 34-10
113,1995,1995-09-10,2,31.187,KAN,,NYG,W 20-17
114,1995,1995-09-17,3,31.194,KAN,,OAK,W 23-17
115,1995,1995-09-24,4,31.201,KAN,@,CLE,L 17-35
116,1995,1995-10-09,6,31.216,KAN,,SDG,W 29-23
117,1995,1995-10-15,7,31.222,KAN,,NWE,W 31-26
118,1995,1995-10-22,8,31.229,KAN,@,DEN,W 21-7
119,1995,1995-11-05,9,31.243,KAN,,WAS,W 24-3
120,1995,1995-11-12,10,31.250,KAN,@,SDG,W 22-7
121,1995,1995-11-19,11,31.257,KAN,,HOU,W 20-13
122,1995,1995-11-23,12,31.261,KAN,@,DAL,L 12-24
123,1995,1995-12-03,13,31.271,KAN,@,OAK,W 29-23
124,1995,1995-12-11,14,31.279,KAN,@,MIA,L 6-13
125,1995,1995-12-17,15,31.285,KAN,,DEN,W 20-17
126,1995,1995-12-24,16,31.292,KAN,,SEA,W 26-3
127,1996,1996-09-01,1,32.178,KAN,@,HOU,W 20-19
128,1996,1996-09-08,2,32.185,KAN,,OAK,W 19-3
129,1996,1996-09-15,3,32.192,KAN,@,SEA,W 35-17
130,1996,1996-09-22,4,32.199,KAN,,DEN,W 17-14
131,1996,1996-09-29,5,32.206,KAN,@,SDG,L 19-22
132,1996,1996-10-07,6,32.214,KAN,,PIT,L 7-17
133,1996,1996-10-17,7,32.224,KAN,,SEA,W 34-16
134,1996,1996-10-27,8,32.234,KAN,@,DEN,L 7-34
135,1996,1996-11-03,9,32.241,KAN,@,MIN,W 21-6
136,1996,1996-11-10,10,32.248,KAN,,GNB,W 27-20
137,1996,1996-11-17,11,32.255,KAN,,CHI,W 14-10
138,1996,1996-11-24,12,32.262,KAN,,SDG,L 14-28
139,1996,1996-11-28,13,32.266,KAN,@,DET,W 28-24
140,1996,1996-12-09,14,32.277,KAN,@,OAK,L 7-26
141,1996,1996-12-15,15,32.283,KAN,,IND,L 19-24
142,1997,1997-08-31,1,33.177,KAN,@,DEN,L 3-19
143,1997,1997-09-08,2,33.185,KAN,@,OAK,W 28-27
144,1997,1997-09-14,3,33.191,KAN,,BUF,W 22-16
145,1997,1997-09-21,4,33.198,KAN,@,CAR,W 35-14
146,1997,1997-09-28,5,33.205,KAN,,SEA,W 20-17
147,1997,1997-10-05,6,33.212,KAN,@,MIA,L 14-17
148,1997,1997-10-16,7,33.223,KAN,,SDG,W 31-3
149,1997,1997-10-26,8,33.233,KAN,@,STL,W 28-20
150,1997,1997-11-03,9,33.241,KAN,,PIT,W 13-10
151,1997,1997-11-09,10,33.247,KAN,@,JAX,L 10-24
152,1997,1997-11-16,11,33.254,KAN,,DEN,W 24-22
153,1997,1997-11-23,12,33.261,KAN,@,SEA,W 19-14
154,1997,1997-11-30,13,33.268,KAN,,SFO,W 44-9
155,1997,1997-12-07,14,33.275,KAN,,OAK,W 30-0
156,1997,1997-12-14,15,33.282,KAN,@,SDG,W 29-7
157,1997,1997-12-21,16,33.289,KAN,,NOR,W 25-13
158,1998,1998-09-06,1,34.183,KAN,,OAK,W 28-8
159,1998,1998-09-13,2,34.190,KAN,@,JAX,L 16-21
160,1998,1998-09-20,3,34.197,KAN,,SDG,W 23-7
161,1998,1998-09-27,4,34.204,KAN,@,PHI,W 24-21
162,1998,1998-10-04,5,34.211,KAN,,SEA,W 17-6
163,1998,1998-10-11,6,34.218,KAN,@,NWE,L 10-40
164,1998,1998-10-26,7,34.233,KAN,,PIT,L 13-20
165,1998,1998-11-01,8,34.239,KAN,,NYJ,L 17-20
166,1998,1998-11-08,9,34.246,KAN,@,SEA,L 12-24
167,1998,1998-11-16,10,34.254,KAN,,DEN,L 7-30
168,1998,1998-11-22,11,34.260,KAN,@,SDG,L 37-38
169,1998,1998-12-13,14,34.281,KAN,,DAL,W 20-17
170,1998,1998-12-20,15,34.288,KAN,@,NYG,L 7-28
171,1998,1998-12-26,16,34.294,KAN,@,OAK,W 31-24
