ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
63,2008,2008-09-14,2,31.119,TEN,@,CIN,W 24-7,,0.0,1,0
64,2008,2008-09-21,3,31.126,TEN,,HOU,W 31-12,,0.0,0,1
65,2008,2008-09-28,4,31.133,TEN,,MIN,W 30-17,,,,
66,2008,2008-10-05,5,31.140,TEN,@,BAL,W 13-10,,,,
67,2008,2008-10-19,6,31.154,TEN,@,KAN,W 34-10,,,,
68,2008,2008-10-27,7,31.162,TEN,,IND,W 31-21,,,,
69,2008,2008-11-02,8,31.168,TEN,,GNB,W 19-16,,,,
70,2008,2008-11-09,9,31.175,TEN,@,CHI,W 21-14,,,,
71,2008,2008-11-16,10,31.182,TEN,@,JAX,W 24-14,,,,
72,2008,2008-11-23,11,31.189,TEN,,NYJ,L 13-34,,,,
73,2008,2008-11-27,12,31.193,TEN,@,DET,W 47-10,,,,
74,2008,2008-12-07,13,31.203,TEN,,CLE,W 28-9,,,,
75,2008,2008-12-14,14,31.210,TEN,@,HOU,L 12-13,,,,
76,2008,2008-12-21,15,31.217,TEN,,PIT,W 31-14,,,,
77,2008,2008-12-28,16,31.224,TEN,@,IND,L 0-23,,0.0,0,0
78,2009,2009-09-10,1,32.115,TEN,@,PIT,L 10-13,,,,
79,2009,2009-09-20,2,32.125,TEN,,HOU,L 31-34,,,,
80,2009,2009-09-27,3,32.132,TEN,@,NYJ,L 17-24,,,,
81,2009,2009-10-04,4,32.139,TEN,@,JAX,L 17-37,,,,
82,2009,2009-10-11,5,32.146,TEN,,IND,L 9-31,,0.0,0,0
83,2009,2009-10-18,6,32.153,TEN,@,NWE,L 0-59,,0.0,0,0
84,2009,2009-11-01,7,32.167,TEN,,JAX,W 30-13,,,,
85,2009,2009-11-08,8,32.174,TEN,@,SFO,W 34-27,,,,
86,2009,2009-11-15,9,32.181,TEN,,BUF,W 41-17,,,,
87,2009,2009-11-23,10,32.189,TEN,@,HOU,W 20-17,,,,
88,2009,2009-11-29,11,32.195,TEN,,ARI,W 20-17,,0.0,0,0
89,2009,2009-12-06,12,32.202,TEN,@,IND,L 17-27,,,,
90,2009,2009-12-13,13,32.209,TEN,,STL,W 47-7,,0.0,0,0
91,2009,2009-12-20,14,32.216,TEN,,MIA,W 27-24,,,,
92,2009,2009-12-25,15,32.221,TEN,,SDG,L 17-42,,,,
93,2009,2010-01-03,16,32.230,TEN,@,SEA,W 17-13,,,,
94,2010,2010-09-12,1,33.117,TEN,,OAK,W 38-13,,,,
95,2010,2010-09-19,2,33.124,TEN,,PIT,L 11-19,,0.0,0,0
96,2010,2010-09-26,3,33.131,TEN,@,NYG,W 29-10,,0.0,0,1
97,2010,2010-10-03,4,33.138,TEN,,DEN,L 20-26,,0.0,0,0
98,2010,2010-10-10,5,33.145,TEN,@,DAL,W 34-27,,,,
99,2010,2010-10-18,6,33.153,TEN,@,JAX,W 30-3,,0.0,0,0
100,2010,2010-10-24,7,33.159,TEN,,PHI,W 37-19,,,,
101,2010,2010-10-31,8,33.166,TEN,@,SDG,L 25-33,,0.0,0,0
102,2010,2010-11-14,9,33.180,TEN,@,MIA,L 17-29,,0.0,1,0
103,2010,2010-11-21,10,33.187,TEN,,WAS,L 16-19,,,,
104,2010,2010-11-28,11,33.194,TEN,@,HOU,L 0-20,,,,
105,2010,2010-12-05,12,33.201,TEN,,JAX,L 6-17,,,,
106,2010,2010-12-09,13,33.205,TEN,,IND,L 28-30,,0.0,0,0
107,2010,2010-12-19,14,33.215,TEN,,HOU,W 31-17,,,,
108,2010,2010-12-26,15,33.222,TEN,@,KAN,L 14-34,,,,
109,2010,2011-01-02,16,33.229,TEN,@,IND,L 20-23,,,,
110,2011,2011-09-11,1,34.116,TEN,@,JAX,L 14-16,,0.0,0,0
111,2011,2011-09-18,2,34.123,TEN,,BAL,W 26-13,,,,
112,2011,2011-09-25,3,34.130,TEN,,DEN,W 17-14,,0.0,0,0
113,2011,2011-10-02,4,34.137,TEN,@,CLE,W 31-13,,,,
114,2011,2011-10-09,5,34.144,TEN,@,PIT,L 17-38,,,,
115,2011,2011-10-23,6,34.158,TEN,,HOU,L 7-41,,,,
116,2011,2011-10-30,7,34.165,TEN,,IND,W 27-10,,0.0,0,1
117,2011,2011-11-06,8,34.172,TEN,,CIN,L 17-24,,,,
118,2011,2011-11-13,9,34.179,TEN,@,CAR,W 30-3,,,,
119,2011,2011-11-20,10,34.186,TEN,@,ATL,L 17-23,,,,
120,2011,2011-11-27,11,34.193,TEN,,TAM,W 23-17,,,,
121,2011,2011-12-04,12,34.200,TEN,@,BUF,W 23-17,,,,
122,2011,2011-12-11,13,34.207,TEN,,NOR,L 17-22,,,,
123,2011,2011-12-18,14,34.214,TEN,@,IND,L 13-27,,,,
124,2011,2011-12-24,15,34.220,TEN,,JAX,W 23-17,,,,
125,2011,2012-01-01,16,34.228,TEN,@,HOU,W 23-22,,,,
