ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
105,2011,2011-10-02,4,28.156,SDG,,MIA,W 26-16,,,,,,,
106,2011,2011-10-09,5,28.163,SDG,@,DEN,W 29-24,,,,,,,
107,2011,2011-10-23,6,28.177,SDG,@,NYJ,L 21-27,,0.0,1,0,0,0,0
108,2011,2011-10-31,7,28.185,SDG,@,KAN,L 20-23,,0.0,2,0,0,0,0
109,2011,2011-11-06,8,28.191,SDG,,GNB,L 38-45,*,1.0,2,0,0,0,0
110,2011,2011-11-10,9,28.195,SDG,,OAK,L 17-24,,0.0,1,0,0,0,0
111,2011,2011-11-20,10,28.205,SDG,@,CHI,L 20-31,,0.0,1,0,0,0,0
112,2011,2011-11-27,11,28.212,SDG,,DEN,L 13-16,,0.0,2,0,0,0,0
113,2011,2011-12-05,12,28.220,SDG,@,JAX,W 38-14,,1.0,1,0,0,0,0
114,2011,2011-12-11,13,28.226,SDG,,BUF,W 37-10,,,,,,,
115,2011,2011-12-18,14,28.233,SDG,,BAL,W 34-14,,1.0,1,0,0,0,0
116,2011,2011-12-24,15,28.239,SDG,@,DET,L 10-38,,,,,,,
117,2011,2012-01-01,16,28.247,SDG,@,OAK,W 38-26,,0.0,2,0,0,0,0
