ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
66,2007,2007-11-18,10,26.002,NYG,@,DET,W 16-10,*,,,,,,,,
67,2007,2007-11-25,11,26.009,NYG,,MIN,L 17-41,*,0,0,2.0,,,0,0,0
68,2007,2007-12-02,12,26.016,NYG,@,CHI,W 21-16,*,0,0,1.0,,,0,0,0
69,2007,2007-12-09,13,26.023,NYG,@,PHI,W 16-13,*,0,0,1.0,,,0,0,0
70,2007,2007-12-16,14,26.030,NYG,,WAS,L 10-22,*,,,,,,,,
71,2007,2007-12-23,15,26.037,NYG,@,BUF,W 38-21,*,0,0,1.0,,,0,0,0
72,2007,2007-12-29,16,26.043,NYG,,NWE,L 35-38,*,,,,,,,,
73,2009,2009-09-13,1,27.301,NYG,,WAS,W 23-17,*,1,6,1.0,3,1,0,0,0
74,2009,2009-09-20,2,27.308,NYG,@,DAL,W 33-31,*,0,0,0.0,1,0,0,0,0
75,2009,2009-09-27,3,27.315,NYG,@,TAM,W 24-0,*,0,0,0.0,0,0,0,0,0
76,2009,2009-10-04,4,27.322,NYG,@,KAN,W 27-16,*,0,0,2.0,3,0,0,0,0
77,2009,2009-10-11,5,27.329,NYG,,OAK,W 44-7,*,0,0,0.0,1,1,0,0,0
78,2009,2009-10-18,6,27.336,NYG,@,NOR,L 27-48,*,0,0,0.0,1,2,0,0,0
79,2009,2009-10-25,7,27.343,NYG,,ARI,L 17-24,*,0,0,0.0,0,1,0,0,0
80,2009,2009-11-01,8,27.350,NYG,@,PHI,L 17-40,*,0,0,1.0,3,0,0,0,0
81,2009,2009-11-08,9,27.357,NYG,,SDG,L 20-21,*,0,0,1.0,2,0,0,0,0
82,2009,2009-11-22,10,28.006,NYG,,ATL,W 34-31,*,0,0,0.0,0,1,0,0,0
83,2009,2009-11-26,11,28.010,NYG,@,DEN,L 6-26,*,0,0,0.0,0,0,0,0,0
84,2009,2009-12-06,12,28.020,NYG,,DAL,W 31-24,,0,0,0.0,0,1,0,0,0
85,2009,2009-12-13,13,28.027,NYG,,PHI,L 38-45,,0,0,1.0,1,2,0,0,0
86,2009,2009-12-21,14,28.035,NYG,@,WAS,W 45-12,,0,0,1.0,2,1,0,0,0
87,2009,2009-12-27,15,28.041,NYG,,CAR,L 9-41,,,,,,,,,
88,2009,2010-01-03,16,28.048,NYG,@,MIN,L 7-44,,0,0,0.0,2,0,0,0,0
89,2010,2010-09-12,1,28.300,NYG,,CAR,W 31-18,*,0,0,1.0,4,1,0,0,0
90,2010,2010-09-19,2,28.307,NYG,@,IND,L 14-38,*,0,0,0.0,1,0,0,0,0
91,2010,2010-09-26,3,28.314,NYG,,TEN,L 10-29,*,,,,,,,,
92,2010,2010-10-03,4,28.321,NYG,,CHI,W 17-3,*,0,0,3.0,3,1,0,0,0
93,2010,2010-10-10,5,28.328,NYG,@,HOU,W 34-10,*,0,0,2.0,2,1,0,0,0
94,2010,2010-10-17,6,28.335,NYG,,DET,W 28-20,*,0,0,2.0,2,1,0,0,0
95,2010,2010-10-25,7,28.343,NYG,@,DAL,W 41-35,*,0,0,0.0,2,0,0,0,0
96,2010,2010-11-07,8,28.356,NYG,@,SEA,W 41-7,*,0,0,0.0,3,0,0,0,0
97,2010,2010-11-14,9,28.363,NYG,,DAL,L 20-33,*,0,0,0.0,3,2,0,0,0
98,2010,2010-11-21,10,29.005,NYG,@,PHI,L 17-27,*,0,0,0.0,4,1,0,0,0
99,2010,2010-11-28,11,29.012,NYG,,JAX,W 24-20,*,0,0,0.0,3,1,0,0,0
100,2010,2010-12-05,12,29.019,NYG,,WAS,W 31-7,*,0,0,1.0,1,2,0,0,0
101,2010,2010-12-13,13,29.027,NYG,@,MIN,W 21-3,*,0,0,0.5,0,2,0,0,0
102,2010,2010-12-19,14,29.033,NYG,,PHI,L 31-38,*,0,0,0.0,2,0,0,0,0
103,2010,2010-12-26,15,29.040,NYG,@,GNB,L 17-45,*,0,0,0.0,0,1,0,0,0
104,2010,2011-01-02,16,29.047,NYG,@,WAS,W 17-14,*,0,0,2.0,3,2,0,0,0
105,2011,2011-10-02,4,29.320,NYG,@,ARI,W 31-27,*,0,0,2.0,2,0,0,0,0
106,2011,2011-10-09,5,29.327,NYG,,SEA,L 25-36,*,0,0,2.0,3,1,0,0,0
107,2011,2011-10-16,6,29.334,NYG,,BUF,W 27-24,*,0,0,1.0,2,2,0,0,0
108,2011,2011-10-30,7,29.348,NYG,,MIA,W 20-17,,0,0,1.0,1,1,0,0,0
109,2011,2011-11-06,8,29.355,NYG,@,NWE,W 24-20,*,0,0,0.0,1,4,0,0,0
110,2011,2011-11-13,9,29.362,NYG,@,SFO,L 20-27,*,0,0,1.0,2,0,0,0,0
111,2011,2011-11-20,10,30.004,NYG,,PHI,L 10-17,*,0,0,0.0,3,0,0,0,0
112,2011,2011-11-28,11,30.012,NYG,@,NOR,L 24-49,*,0,0,0.0,0,1,0,0,0
113,2011,2012-01-01,16,30.046,NYG,,DAL,W 31-14,,0,0,2.0,2,0,0,0,0
114,2012,2012-09-05,1,30.294,NYG,,DAL,L 17-24,,0,0,0.0,1,0,0,0,0
115,2012,2012-09-16,2,30.305,NYG,,TAM,W 41-34,,0,0,0.0,1,0,0,0,0
116,2012,2012-09-20,3,30.309,NYG,@,CAR,W 36-7,,0,0,1.0,1,0,0,0,0
117,2012,2012-09-30,4,30.319,NYG,@,PHI,L 17-19,,0,0,1.0,4,0,0,0,0
118,2012,2012-10-07,5,30.326,NYG,,CLE,W 41-27,,0,0,0.0,1,3,0,0,0
119,2012,2012-10-14,6,30.333,NYG,@,SFO,W 26-3,*,0,0,0.0,1,0,0,0,0
120,2012,2012-10-21,7,30.340,NYG,,WAS,W 27-23,,0,0,1.0,1,1,0,0,0
121,2012,2012-10-28,8,30.347,NYG,@,DAL,W 29-24,,0,0,0.0,1,0,0,0,0
122,2012,2012-11-04,9,30.354,NYG,,PIT,L 20-24,,0,0,1.0,5,2,0,0,0
123,2012,2012-11-11,10,30.361,NYG,@,CIN,L 13-31,,0,0,0.0,2,2,0,0,0
124,2012,2012-11-25,11,31.009,NYG,,GNB,W 38-10,,0,0,1.0,2,0,0,0,0
125,2012,2012-12-03,12,31.017,NYG,@,WAS,L 16-17,*,0,0,0.0,0,1,0,0,0
126,2012,2012-12-09,13,31.023,NYG,,NOR,W 52-27,,0,0,1.0,1,1,0,0,0
127,2012,2012-12-16,14,31.030,NYG,@,ATL,L 0-34,,0,0,0.0,1,2,0,0,0
128,2012,2012-12-23,15,31.037,NYG,@,BAL,L 14-33,*,0,0,0.0,4,1,0,0,0
129,2012,2012-12-30,16,31.044,NYG,,PHI,W 42-7,*,0,0,0.0,1,2,0,0,0
130,2013,2013-09-08,1,31.296,ATL,@,NOR,L 17-23,*,0,0,0.0,1,0,0,0,0
131,2013,2013-09-15,2,31.303,ATL,,STL,W 31-24,*,0,6,0.0,0,0,1,68,1
132,2013,2013-09-22,3,31.310,ATL,@,MIA,L 23-27,*,0,0,2.0,4,1,0,0,0
133,2013,2013-09-29,4,31.317,ATL,,NWE,L 23-30,*,0,0,0.0,1,3,0,0,0
134,2013,2013-10-07,5,31.325,ATL,,NYJ,L 28-30,*,0,0,2.0,4,2,0,0,0
135,2013,2013-10-20,6,31.338,ATL,,TAM,W 31-23,*,0,0,0.0,2,2,0,0,0
136,2013,2013-10-27,7,31.345,ATL,@,ARI,L 13-27,*,0,0,0.0,2,0,0,0,0
137,2013,2013-11-03,8,31.352,ATL,@,CAR,L 10-34,*,0,0,0.5,2,2,0,0,0
138,2013,2013-11-10,9,31.359,ATL,,SEA,L 10-33,*,0,0,0.0,1,3,0,0,0
139,2013,2013-11-17,10,32.001,ATL,@,TAM,L 28-41,*,0,0,2.0,3,0,0,0,0
140,2013,2013-11-21,11,32.005,ATL,,NOR,L 13-17,*,0,0,0.0,0,1,0,0,0
141,2013,2013-12-01,12,32.015,ATL,@,BUF,W 34-31,*,0,0,0.0,4,2,0,0,0
142,2013,2013-12-08,13,32.022,ATL,@,GNB,L 21-22,*,0,0,0.0,2,0,0,0,0
143,2013,2013-12-15,14,32.029,ATL,,WAS,W 27-26,,0,0,1.0,2,0,0,0,0
144,2013,2013-12-23,15,32.037,ATL,@,SFO,L 24-34,,0,0,0.0,1,0,0,0,0
145,2013,2013-12-29,16,32.043,ATL,,CAR,L 20-21,,0,0,0.0,2,0,0,0,0
146,2014,2014-09-07,1,32.295,ATL,,NOR,W 37-34,,0,0,0.0,2,0,0,0,0
147,2014,2014-09-14,2,32.302,ATL,@,CIN,L 10-24,,,,,,,,,
148,2014,2014-09-18,3,32.306,ATL,,TAM,W 56-14,,0,0,0.0,2,0,0,0,0
149,2014,2014-09-28,4,32.316,ATL,@,MIN,L 28-41,,0,0,0.0,2,0,0,0,0
150,2014,2014-10-05,5,32.323,ATL,@,NYG,L 20-30,,0,0,1.0,1,0,0,0,0
151,2014,2014-10-12,6,32.330,ATL,,CHI,L 13-27,,,,,,,,,
152,2014,2014-10-19,7,32.337,ATL,@,BAL,L 7-29,,,,,,,,,
153,2014,2014-10-26,8,32.344,ATL,,DET,L 21-22,,0,0,0.0,0,0,0,0,0
154,2014,2014-11-09,9,32.358,ATL,@,TAM,W 27-17,,0,0,1.5,2,1,0,0,0
155,2014,2014-11-16,10,33.000,ATL,@,CAR,W 19-17,,0,0,0.0,0,1,0,0,0
156,2014,2014-11-23,11,33.007,ATL,,CLE,L 24-26,,0,0,0.0,0,0,0,0,0
157,2014,2014-11-30,12,33.014,ATL,,ARI,W 29-18,,0,0,0.0,0,1,0,0,0
158,2014,2014-12-08,13,33.022,ATL,@,GNB,L 37-43,,0,0,0.0,0,0,0,0,0
159,2014,2014-12-14,14,33.028,ATL,,PIT,L 20-27,,,,,,,,,
160,2014,2014-12-21,15,33.035,ATL,@,NOR,W 30-14,,0,6,0.0,0,0,0,0,0
161,2014,2014-12-28,16,33.042,ATL,,CAR,L 3-34,,,,,,,,,
