ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
33,2014,2014-11-09,9,25.100,CHI,@,GNB,L 14-55,*,0.0,3,2
34,2014,2014-11-16,10,25.107,CHI,,MIN,W 21-13,*,0.0,1,1
35,2014,2014-11-23,11,25.114,CHI,,TAM,W 21-13,*,0.0,0,1
36,2014,2014-11-27,12,25.118,CHI,@,DET,L 17-34,*,0.0,1,0
37,2014,2014-12-04,13,25.125,CHI,,DAL,L 28-41,*,0.0,5,1
38,2014,2014-12-15,14,25.136,CHI,,NOR,L 15-31,*,0.0,3,0
39,2014,2014-12-21,15,25.142,CHI,,DET,L 14-20,,0.0,1,0
40,2014,2014-12-28,16,25.149,CHI,@,MIN,L 9-13,*,0.0,2,1
41,2015,2015-09-13,1,26.043,CHI,,GNB,L 23-31,*,0.0,4,4
42,2015,2015-09-20,2,26.050,CHI,,ARI,L 23-48,*,0.0,4,5
43,2015,2015-09-27,3,26.057,CHI,@,SEA,L 0-26,*,0.0,3,3
44,2015,2015-10-04,4,26.064,CHI,,OAK,W 22-20,*,0.0,3,2
45,2015,2015-10-11,5,26.071,CHI,@,KAN,W 18-17,*,0.0,4,1
46,2015,2015-11-15,9,26.106,CHI,@,STL,W 37-13,*,0.0,6,2
47,2015,2015-11-22,10,26.113,CHI,,DEN,L 15-17,*,0.0,4,2
48,2015,2015-11-26,11,26.117,CHI,@,GNB,W 17-13,*,0.0,5,5
49,2015,2015-12-06,12,26.127,CHI,,SFO,L 20-26,*,0.0,9,0
50,2015,2015-12-13,13,26.134,CHI,,WAS,L 21-24,*,0.0,6,1
51,2015,2015-12-20,14,26.141,CHI,@,MIN,L 17-38,*,0.0,5,3
52,2015,2016-01-03,16,26.155,CHI,,DET,L 20-24,,0.0,0,0
53,2016,2016-09-11,1,27.041,NWE,@,ARI,W 23-21,,0.0,2,0
54,2016,2016-09-18,2,27.048,NWE,,MIA,W 31-24,,0.0,1,1
55,2016,2016-09-22,3,27.052,NWE,,HOU,W 27-0,,0.0,1,2
56,2016,2016-10-02,4,27.062,NWE,,BUF,L 0-16,,0.0,1,1
57,2016,2016-10-23,7,27.083,NWE,@,PIT,W 27-16,,0.0,0,0
58,2016,2016-10-30,8,27.090,NWE,@,BUF,W 41-25,,0.0,0,0
59,2016,2016-11-13,9,27.104,NWE,,SEA,L 24-31,,0.0,0,1
60,2016,2016-11-20,10,27.111,NWE,@,SFO,W 30-17,*,0.0,2,2
61,2016,2016-11-27,11,27.118,NWE,@,NYJ,W 22-17,,0.0,3,1
62,2016,2016-12-04,12,27.125,NWE,,LAR,W 26-10,*,1.0,1,5
63,2016,2016-12-12,13,27.133,NWE,,BAL,W 30-23,*,0.0,3,5
64,2016,2016-12-18,14,27.139,NWE,@,DEN,W 16-3,,0.0,1,1
65,2016,2016-12-24,15,27.145,NWE,,NYJ,W 41-3,*,0.0,0,2
66,2016,2017-01-01,16,27.153,NWE,@,MIA,W 35-14,,0.0,1,2
