ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
77,1975,1975-11-02,7,34.010,NYJ,,BUF,L 23-24
78,1975,1975-11-09,8,34.017,NYJ,@,MIA,L 7-27
79,1975,1975-11-16,9,34.024,NYJ,@,BAL,L 19-52
80,1975,1975-11-23,10,34.031,NYJ,,STL,L 6-37
81,1975,1975-11-30,11,34.038,NYJ,,PIT,L 7-20
82,1975,1975-12-07,12,34.045,NYJ,@,NWE,W 30-28
83,1975,1975-12-15,13,34.053,NYJ,@,SDG,L 16-24
84,1975,1975-12-21,14,34.059,NYJ,,DAL,L 21-31
85,1976,1976-09-12,1,34.325,NYJ,@,CLE,L 17-38
86,1976,1976-09-19,2,34.332,NYJ,@,DEN,L 3-46
87,1976,1976-09-26,3,34.339,NYJ,@,MIA,L 0-16
88,1976,1976-10-03,4,34.346,NYJ,@,SFO,L 6-17
89,1976,1976-10-10,5,34.353,NYJ,,BUF,W 17-14
90,1976,1976-10-18,6,34.361,NYJ,@,NWE,L 7-41
91,1976,1976-10-24,7,35.001,NYJ,,BAL,L 0-20
92,1976,1976-10-31,8,35.008,NYJ,@,BUF,W 19-14
93,1976,1976-11-07,9,35.015,NYJ,,MIA,L 7-27
94,1976,1976-11-14,10,35.022,NYJ,,TAM,W 34-0
95,1976,1976-11-21,11,35.029,NYJ,,NWE,L 24-38
96,1976,1976-11-28,12,35.036,NYJ,@,BAL,L 16-33
97,1976,1976-12-05,13,35.043,NYJ,,WAS,L 16-37
98,1976,1976-12-12,14,35.050,NYJ,,CIN,L 3-42
99,1977,1977-12-04,12,36.042,RAM,,OAK,W 20-14
100,1977,1977-12-11,13,36.049,RAM,,ATL,W 23-7
101,1977,1977-12-17,14,36.055,RAM,@,WAS,L 14-17
