ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
31,1972,1972-10-01,3,24.301,CIN,@,CLE,L 6-27
32,1972,1972-10-08,4,24.308,CIN,,DEN,W 21-10
33,1972,1972-10-15,5,24.315,CIN,@,KAN,W 23-16
34,1972,1972-10-22,6,24.322,CIN,@,RAM,L 12-15
35,1973,1973-09-23,2,25.292,CIN,,HOU,W 24-10
36,1973,1973-09-30,3,25.299,CIN,@,SDG,W 20-13
37,1973,1973-10-07,4,25.306,CIN,@,CLE,L 10-17
38,1973,1973-10-14,5,25.313,CIN,,PIT,W 19-7
39,1973,1973-10-21,6,25.320,CIN,,KAN,W 14-6
40,1973,1973-10-28,7,25.327,CIN,@,PIT,L 13-20
41,1973,1973-11-04,8,25.334,CIN,@,DAL,L 10-38
42,1973,1973-11-11,9,25.341,CIN,@,BUF,W 16-13
43,1973,1973-11-18,10,25.348,CIN,,NYJ,W 20-14
44,1973,1973-11-25,11,25.355,CIN,,STL,W 42-24
45,1973,1973-12-02,12,25.362,CIN,,MIN,W 27-0
46,1973,1973-12-09,13,26.004,CIN,,CLE,W 34-17
47,1973,1973-12-16,14,26.011,CIN,@,HOU,W 27-24
48,1974,1974-09-15,1,26.284,CIN,,CLE,W 33-7
49,1974,1974-09-22,2,26.291,CIN,,SDG,L 17-20
50,1974,1974-09-29,3,26.298,CIN,@,SFO,W 21-3
51,1974,1974-10-06,4,26.305,CIN,,WAS,W 28-17
52,1974,1974-10-13,5,26.312,CIN,@,CLE,W 34-24
53,1974,1974-10-20,6,26.319,CIN,@,OAK,L 27-30
54,1974,1974-10-27,7,26.326,CIN,,HOU,L 21-34
55,1974,1974-11-03,8,26.333,CIN,@,BAL,W 24-14
56,1974,1974-11-10,9,26.340,CIN,,PIT,W 17-10
57,1974,1974-11-17,10,26.347,CIN,@,HOU,L 3-20
58,1974,1974-11-24,11,26.354,CIN,,KAN,W 33-6
59,1974,1974-12-02,12,26.362,CIN,@,MIA,L 3-24
60,1974,1974-12-08,13,27.003,CIN,,DET,L 19-23
61,1974,1974-12-14,14,27.009,CIN,@,PIT,L 3-27
62,1975,1975-09-21,1,27.290,CIN,,CLE,W 24-17
63,1975,1975-09-28,2,27.297,CIN,@,NOR,W 21-0
64,1975,1975-10-05,3,27.304,CIN,@,HOU,W 21-19
65,1975,1975-10-12,4,27.311,CIN,,NWE,W 27-10
66,1975,1975-10-19,5,27.318,CIN,,OAK,W 14-10
67,1975,1975-10-26,6,27.325,CIN,@,ATL,W 21-14
68,1975,1975-11-02,7,27.332,CIN,,PIT,L 24-30
69,1975,1975-11-09,8,27.339,CIN,@,DEN,W 17-16
70,1975,1975-11-17,9,27.347,CIN,,BUF,W 33-24
71,1975,1975-11-23,10,27.353,CIN,@,CLE,L 23-35
72,1975,1975-11-30,11,27.360,CIN,,HOU,W 23-19
73,1975,1975-12-07,12,28.002,CIN,@,PHI,W 31-0
74,1975,1975-12-13,13,28.008,CIN,@,PIT,L 14-35
75,1975,1975-12-21,14,28.016,CIN,,SDG,W 47-17
76,1976,1976-09-12,1,28.282,CIN,,DEN,W 17-7
77,1976,1976-09-19,2,28.289,CIN,@,BAL,L 27-28
78,1976,1976-09-26,3,28.296,CIN,,GNB,W 28-7
79,1976,1976-10-03,4,28.303,CIN,@,CLE,W 45-24
80,1976,1976-10-10,5,28.310,CIN,,TAM,W 21-0
81,1976,1976-10-17,6,28.317,CIN,@,PIT,L 6-23
82,1976,1976-10-24,7,28.324,CIN,@,HOU,W 27-7
83,1976,1976-10-31,8,28.331,CIN,,CLE,W 21-6
84,1976,1976-11-08,9,28.339,CIN,,RAM,W 20-12
85,1976,1976-11-14,10,28.345,CIN,,HOU,W 31-27
86,1976,1976-11-21,11,28.352,CIN,@,KAN,W 27-24
87,1976,1976-11-28,12,28.359,CIN,,PIT,L 3-7
88,1976,1976-12-06,13,29.001,CIN,@,OAK,L 20-35
89,1976,1976-12-12,14,29.007,CIN,@,NYJ,W 42-3
90,1977,1977-09-18,1,29.287,CIN,,CLE,L 3-13
91,1977,1977-09-25,2,29.294,CIN,,SEA,W 42-20
92,1977,1977-10-02,3,29.301,CIN,@,SDG,L 3-24
93,1977,1977-10-09,4,29.308,CIN,@,GNB,W 17-7
94,1977,1977-10-17,5,29.316,CIN,@,PIT,L 14-20
95,1977,1977-10-23,6,29.322,CIN,,DEN,L 13-24
96,1977,1977-10-30,7,29.329,CIN,,HOU,W 13-10
97,1977,1977-11-06,8,29.336,CIN,@,CLE,W 10-7
98,1977,1977-11-13,9,29.343,CIN,@,MIN,L 10-42
99,1977,1977-11-20,10,29.350,CIN,,MIA,W 23-17
100,1977,1977-11-27,11,29.357,CIN,,NYG,W 30-13
101,1977,1977-12-04,12,29.364,CIN,@,KAN,W 27-7
102,1978,1978-09-03,1,30.272,CIN,,KAN,L 23-24
103,1978,1978-09-10,2,30.279,CIN,@,CLE,L 10-13
104,1978,1978-09-17,3,30.286,CIN,,PIT,L 3-28
105,1978,1978-09-24,4,30.293,CIN,,NOR,L 18-20
106,1978,1978-10-01,5,30.300,CIN,@,SFO,L 12-28
107,1978,1978-10-09,6,30.308,CIN,@,MIA,L 0-21
108,1978,1978-10-15,7,30.314,CIN,,NWE,L 3-10
109,1978,1978-10-22,8,30.321,CIN,@,BUF,L 0-5
110,1978,1978-12-11,15,31.006,CIN,@,RAM,W 20-19
111,1979,1979-09-02,1,31.271,PHI,,NYG,W 23-17
112,1979,1979-09-10,2,31.279,PHI,,ATL,L 10-14
113,1979,1979-09-16,3,31.285,PHI,@,NOR,W 26-14
114,1979,1979-09-23,4,31.292,PHI,@,NYG,W 17-13
115,1979,1979-09-30,5,31.299,PHI,,PIT,W 17-14
116,1979,1979-10-07,6,31.306,PHI,,WAS,W 28-17
117,1979,1979-10-14,7,31.313,PHI,@,STL,W 24-20
118,1979,1979-10-21,8,31.320,PHI,@,WAS,L 7-17
119,1979,1979-10-28,9,31.327,PHI,@,CIN,L 13-37
120,1979,1979-11-04,10,31.334,PHI,,CLE,L 19-24
121,1979,1979-11-12,11,31.342,PHI,@,DAL,W 31-21
122,1979,1979-11-18,12,31.348,PHI,,STL,W 16-13
123,1979,1979-11-25,13,31.355,PHI,@,GNB,W 21-10
124,1979,1979-12-02,14,31.362,PHI,,DET,W 44-7
125,1979,1979-12-08,15,32.003,PHI,,DAL,L 17-24
126,1979,1979-12-16,16,32.011,PHI,@,HOU,W 26-20
