ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
61,1989,1989-10-01,4,28.107,CLE,,DEN,W 16-13
62,1989,1989-10-08,5,28.114,CLE,@,MIA,L 10-13
63,1989,1989-10-15,6,28.121,CLE,,PIT,L 7-17
64,1989,1989-10-23,7,28.129,CLE,,CHI,W 27-7
65,1989,1989-10-29,8,28.135,CLE,,HOU,W 28-17
66,1989,1989-11-05,9,28.142,CLE,@,TAM,W 42-31
67,1989,1989-11-12,10,28.149,CLE,@,SEA,W 17-7
68,1989,1989-11-19,11,28.156,CLE,,KAN,T 10-10
69,1989,1989-11-23,12,28.160,CLE,@,DET,L 10-13
70,1989,1989-12-03,13,28.170,CLE,,CIN,L 0-21
71,1990,1990-10-22,7,29.128,CLE,,CIN,L 13-34
72,1990,1990-10-28,8,29.134,CLE,@,SFO,L 17-20
73,1990,1990-11-04,9,29.141,CLE,,BUF,L 0-42
74,1990,1990-11-18,10,29.155,CLE,,HOU,L 23-35
75,1990,1990-11-25,11,29.162,CLE,,MIA,L 13-30
76,1990,1990-12-02,12,29.169,CLE,,RAM,L 23-38
77,1990,1990-12-09,13,29.176,CLE,@,HOU,L 14-58
78,1990,1990-12-16,14,29.183,CLE,,ATL,W 13-10
79,1990,1990-12-23,15,29.190,CLE,@,PIT,L 0-35
80,1990,1990-12-30,16,29.197,CLE,@,CIN,L 14-21
81,1991,1991-09-01,1,30.077,CLE,,DAL,L 14-26
82,1991,1991-09-08,2,30.084,CLE,@,NWE,W 20-0
83,1991,1991-09-15,3,30.091,CLE,,CIN,W 14-13
84,1991,1991-09-22,4,30.098,CLE,@,NYG,L 10-13
85,1991,1991-10-06,5,30.112,CLE,,NYJ,L 14-17
86,1991,1991-10-13,6,30.119,CLE,@,WAS,L 17-42
87,1991,1991-10-20,7,30.126,CLE,@,SDG,W 30-24
88,1991,1991-10-27,8,30.133,CLE,,PIT,W 17-14
89,1991,1991-11-03,9,30.140,CLE,@,CIN,L 21-23
90,1991,1991-11-10,10,30.147,CLE,,PHI,L 30-32
91,1991,1991-11-17,11,30.154,CLE,@,HOU,L 24-28
92,1991,1991-11-24,12,30.161,CLE,,KAN,W 20-15
93,1991,1991-12-01,13,30.168,CLE,@,IND,W 31-0
94,1991,1991-12-08,14,30.175,CLE,,DEN,L 7-17
95,1991,1991-12-15,15,30.182,CLE,,HOU,L 14-17
96,1991,1991-12-22,16,30.189,CLE,@,PIT,L 10-17
97,1992,1992-09-06,1,31.082,CLE,@,IND,L 3-14
98,1992,1992-09-14,2,31.090,CLE,,MIA,L 23-27
99,1992,1992-09-20,3,31.096,CLE,@,RAI,W 28-16
100,1992,1992-09-27,4,31.103,CLE,,DEN,L 0-12
101,1992,1992-10-11,5,31.117,CLE,,PIT,W 17-9
102,1992,1992-10-18,6,31.124,CLE,,GNB,W 17-6
103,1992,1992-10-25,7,31.131,CLE,@,NWE,W 19-17
104,1992,1992-11-01,8,31.138,CLE,@,CIN,L 10-30
105,1992,1992-11-08,9,31.145,CLE,@,HOU,W 24-14
106,1992,1992-11-15,10,31.152,CLE,,SDG,L 13-14
107,1992,1992-11-22,11,31.159,CLE,@,MIN,L 13-17
108,1992,1992-11-29,12,31.166,CLE,,CHI,W 27-14
109,1992,1992-12-06,13,31.173,CLE,,CIN,W 37-21
110,1992,1992-12-13,14,31.180,CLE,@,DET,L 14-24
111,1992,1992-12-20,15,31.187,CLE,,HOU,L 14-17
112,1992,1992-12-27,16,31.194,CLE,@,PIT,L 13-23
113,1993,1993-10-17,6,32.123,PIT,,NOR,W 37-14
114,1993,1993-10-24,7,32.130,PIT,@,CLE,L 23-28
115,1993,1993-11-07,8,32.144,PIT,@,CIN,W 24-16
