ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
137,2006,2006-11-26,11,32.157,CIN,@,CLE,W 30-0,*,,,
138,2006,2006-11-30,12,32.161,CIN,,BAL,W 13-7,*,,,
139,2006,2006-12-10,13,32.171,CIN,,OAK,W 27-10,*,,,
140,2006,2006-12-18,14,32.179,CIN,@,IND,L 16-34,*,1.0,,
141,2006,2006-12-24,15,32.185,CIN,@,DEN,L 23-24,*,,,
142,2006,2006-12-31,16,32.192,CIN,,PIT,L 17-23,*,,,
143,2007,2007-09-10,1,33.080,CIN,,BAL,W 27-20,,,,
144,2007,2007-09-16,2,33.086,CIN,@,CLE,L 45-51,,,,
145,2007,2007-09-23,3,33.093,CIN,@,SEA,L 21-24,,,,
146,2007,2007-10-01,4,33.101,CIN,,NWE,L 13-34,,,,
147,2007,2007-10-14,5,33.114,CIN,@,KAN,L 20-27,*,,,
148,2007,2007-10-21,6,33.121,CIN,,NYJ,W 38-31,*,,,
149,2007,2007-10-28,7,33.128,CIN,,PIT,L 13-24,*,,,
150,2007,2007-11-04,8,33.135,CIN,@,BUF,L 21-33,*,,,
151,2007,2007-11-11,9,33.142,CIN,@,BAL,W 21-7,,,,
152,2007,2007-11-18,10,33.149,CIN,,ARI,L 27-35,,0.5,,
153,2007,2007-11-25,11,33.156,CIN,,TEN,W 35-6,,,,
154,2007,2007-12-02,12,33.163,CIN,@,PIT,L 10-24,,,,
155,2007,2007-12-09,13,33.170,CIN,,STL,W 19-10,,,,
156,2007,2007-12-15,14,33.176,CIN,@,SFO,L 13-20,,,,
157,2007,2007-12-23,15,33.184,CIN,,CLE,W 19-14,,1.0,,
158,2007,2007-12-30,16,33.191,CIN,@,MIA,W 38-25,,,,
159,2008,2008-09-07,1,34.077,ARI,@,SFO,W 23-13,*,0.0,1,0
160,2008,2008-09-14,2,34.084,ARI,,MIA,W 31-10,*,1.0,1,0
161,2008,2008-09-21,3,34.091,ARI,@,WAS,L 17-24,*,0.0,1,0
162,2008,2008-09-28,4,34.098,ARI,@,NYJ,L 35-56,,0.0,2,0
163,2008,2008-10-05,5,34.105,ARI,,BUF,W 41-17,*,0.0,0,1
164,2008,2008-10-12,6,34.112,ARI,,DAL,W 30-24,*,,,
165,2008,2008-10-26,7,34.126,ARI,@,CAR,L 23-27,*,,,
166,2008,2008-11-02,8,34.133,ARI,@,STL,W 34-13,*,0.0,1,0
167,2008,2008-11-10,9,34.141,ARI,,SFO,W 29-24,*,,,
168,2008,2008-11-16,10,34.147,ARI,@,SEA,W 26-20,*,0.0,1,0
169,2008,2008-11-23,11,34.154,ARI,,NYG,L 29-37,*,0.0,2,1
170,2008,2008-11-27,12,34.158,ARI,@,PHI,L 20-48,*,0.0,0,0
171,2008,2008-12-07,13,34.168,ARI,,STL,W 34-10,*,0.0,2,0
172,2008,2008-12-14,14,34.175,ARI,,MIN,L 14-35,*,0.0,1,1
173,2008,2008-12-21,15,34.182,ARI,@,NWE,L 7-47,*,0.0,3,0
174,2008,2008-12-28,16,34.189,ARI,,SEA,W 34-21,*,0.0,1,1
175,2009,2009-09-13,1,35.083,ARI,,SFO,L 16-20,*,0.0,2,1
176,2009,2009-09-20,2,35.090,ARI,@,JAX,W 31-17,*,0.0,1,0
177,2009,2009-09-27,3,35.097,ARI,,IND,L 10-31,,,,
178,2009,2009-10-11,4,35.111,ARI,,HOU,W 28-21,*,0.0,0,1
179,2009,2009-10-18,5,35.118,ARI,@,SEA,W 27-3,*,0.0,1,0
180,2009,2009-10-25,6,35.125,ARI,@,NYG,W 24-17,*,0.0,1,2
181,2009,2009-11-01,7,35.132,ARI,,CAR,L 21-34,*,,,
182,2009,2009-11-08,8,35.139,ARI,@,CHI,W 41-21,*,0.0,1,0
183,2009,2009-11-15,9,35.146,ARI,,SEA,W 31-20,*,1.0,3,0
184,2009,2009-11-22,10,35.153,ARI,@,STL,W 21-13,*,0.0,2,0
185,2009,2009-11-29,11,35.160,ARI,@,TEN,L 17-20,*,0.0,2,4
186,2009,2009-12-06,12,35.167,ARI,,MIN,W 30-17,*,0.0,1,1
187,2009,2009-12-14,13,35.175,ARI,@,SFO,L 9-24,*,0.0,2,0
188,2009,2009-12-20,14,35.181,ARI,@,DET,W 31-24,*,0.0,0,2
189,2009,2009-12-27,15,35.188,ARI,,STL,W 31-10,*,0.0,1,0
190,2009,2010-01-03,16,35.195,ARI,,GNB,L 7-33,*,,,
191,2010,2010-09-12,1,36.082,ARI,@,STL,W 17-13,*,0.0,1,0
192,2010,2010-09-19,2,36.089,ARI,@,ATL,L 7-41,*,0.0,0,1
193,2010,2010-09-26,3,36.096,ARI,,OAK,W 24-23,*,0.0,2,2
194,2010,2010-10-03,4,36.103,ARI,@,SDG,L 10-41,*,0.0,2,0
195,2010,2010-10-10,5,36.110,ARI,,NOR,W 30-20,*,0.0,0,1
196,2010,2010-10-24,6,36.124,ARI,@,SEA,L 10-22,*,0.0,1,0
197,2010,2010-10-31,7,36.131,ARI,,TAM,L 35-38,*,0.0,1,0
198,2010,2010-11-07,8,36.138,ARI,@,MIN,L 24-27,*,0.0,1,0
199,2010,2010-11-14,9,36.145,ARI,,SEA,L 18-36,*,0.0,2,0
200,2010,2010-11-21,10,36.152,ARI,@,KAN,L 13-31,*,0.0,1,0
201,2010,2010-11-29,11,36.160,ARI,,SFO,L 6-27,*,0.0,1,1
202,2010,2010-12-05,12,36.166,ARI,,STL,L 6-19,*,,,
203,2010,2010-12-12,13,36.173,ARI,,DEN,W 43-13,*,,,
204,2010,2010-12-19,14,36.180,ARI,@,CAR,L 12-19,*,0.0,1,0
205,2010,2010-12-25,15,36.186,ARI,,DAL,W 27-26,*,,,
206,2010,2011-01-02,16,36.194,ARI,@,SFO,L 7-38,*,0.0,0,1
