ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
42,2011,2011-10-09,5,28.076,CIN,@,JAX,W 30-20,*,,,
43,2011,2011-10-16,6,28.083,CIN,,IND,W 27-17,*,,,
44,2011,2011-10-30,7,28.097,CIN,@,SEA,W 34-12,*,,,
45,2011,2011-11-06,8,28.104,CIN,@,TEN,W 24-17,*,,,
46,2011,2011-11-13,9,28.111,CIN,,PIT,L 17-24,*,,,
47,2011,2011-11-20,10,28.118,CIN,@,BAL,L 24-31,*,,,
48,2011,2011-11-27,11,28.125,CIN,,CLE,W 23-20,*,,,
49,2011,2011-12-04,12,28.132,CIN,@,PIT,L 7-35,*,,,
50,2011,2011-12-11,13,28.139,CIN,,HOU,L 19-20,*,,,
51,2011,2011-12-18,14,28.146,CIN,@,STL,W 20-13,*,,,
52,2011,2011-12-24,15,28.152,CIN,,ARI,W 23-16,*,,,
53,2011,2012-01-01,16,28.160,CIN,,BAL,L 16-24,*,,,
54,2012,2012-12-09,13,29.137,CIN,,DAL,L 19-20,,,,
55,2012,2012-12-13,14,29.141,CIN,@,PHI,W 34-13,,,,
56,2012,2012-12-23,15,29.151,CIN,@,PIT,W 13-10,*,,,
57,2012,2012-12-30,16,29.158,CIN,,BAL,W 23-17,*,,,
58,2013,2013-09-08,1,30.045,CIN,@,CHI,L 21-24,*,,,
59,2013,2013-09-16,2,30.053,CIN,,PIT,W 20-10,*,,,
60,2013,2013-09-22,3,30.059,CIN,,GNB,W 34-30,*,,,
61,2013,2013-09-29,4,30.066,CIN,@,CLE,L 6-17,*,,,
62,2013,2013-10-06,5,30.073,CIN,,NWE,W 13-6,*,,,
63,2013,2013-10-13,6,30.080,CIN,@,BUF,W 27-24,*,,,
64,2013,2013-10-20,7,30.087,CIN,@,DET,W 27-24,*,,,
65,2013,2013-10-27,8,30.094,CIN,,NYJ,W 49-9,*,,,
66,2013,2013-10-31,9,30.098,CIN,@,MIA,L 20-22,*,,,
67,2013,2013-11-10,10,30.108,CIN,@,BAL,L 17-20,*,,,
68,2013,2013-11-17,11,30.115,CIN,,CLE,W 41-20,*,,,
69,2013,2013-12-01,12,30.129,CIN,@,SDG,W 17-10,*,,,
70,2013,2013-12-08,13,30.136,CIN,,IND,W 42-28,*,,,
71,2013,2013-12-15,14,30.143,CIN,@,PIT,L 20-30,*,,,
72,2013,2013-12-22,15,30.150,CIN,,MIN,W 42-14,*,,,
73,2013,2013-12-29,16,30.157,CIN,,BAL,W 34-17,*,,,
