ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
49,2013,2013-09-08,1,27.250,NYJ,,TAM,W 18-17,,,,
50,2013,2013-09-12,2,27.254,NYJ,@,NWE,L 10-13,,,,
51,2013,2013-09-22,3,27.264,NYJ,,BUF,W 27-20,,,,
52,2013,2013-09-29,4,27.271,NYJ,@,TEN,L 13-38,,,,
53,2013,2013-10-07,5,27.279,NYJ,@,ATL,W 30-28,,0.0,0,1
54,2013,2013-10-13,6,27.285,NYJ,,PIT,L 6-19,,,,
55,2013,2013-10-20,7,27.292,NYJ,,NWE,W 30-27,,,,
56,2013,2013-10-27,8,27.299,NYJ,@,CIN,L 9-49,,,,
57,2013,2013-11-03,9,27.306,NYJ,,NOR,W 26-20,,,,
58,2013,2013-11-17,10,27.320,NYJ,@,BUF,L 14-37,,,,
59,2013,2013-11-24,11,27.327,NYJ,@,BAL,L 3-19,,,,
60,2013,2013-12-01,12,27.334,NYJ,,MIA,L 3-23,,,,
61,2013,2013-12-08,13,27.341,NYJ,,OAK,W 37-27,,,,
62,2013,2013-12-15,14,27.348,NYJ,@,CAR,L 20-30,,,,
63,2013,2013-12-22,15,27.355,NYJ,,CLE,W 24-13,,,,
64,2013,2013-12-29,16,27.362,NYJ,@,MIA,W 20-7,,,,
65,2014,2014-09-07,1,28.249,NYJ,,OAK,W 19-14,,,,
66,2014,2014-09-14,2,28.256,NYJ,@,GNB,L 24-31,,,,
67,2014,2014-09-22,3,28.264,NYJ,,CHI,L 19-27,,,,
68,2014,2014-09-28,4,28.270,NYJ,,DET,L 17-24,,,,
69,2014,2014-10-05,5,28.277,NYJ,@,SDG,L 0-31,,,,
70,2014,2014-10-12,6,28.284,NYJ,,DEN,L 17-31,,,,
71,2014,2014-10-16,7,28.288,NYJ,@,NWE,L 25-27,,,,
72,2014,2014-10-26,8,28.298,NYJ,,BUF,L 23-43,,,,
73,2014,2014-11-02,9,28.305,NYJ,@,KAN,L 10-24,,,,
74,2014,2014-11-09,10,28.312,NYJ,,PIT,W 20-13,,,,
75,2014,2014-11-24,11,28.327,NYJ,@,BUF,L 3-38,,,,
76,2014,2014-12-01,12,28.334,NYJ,,MIA,L 13-16,,,,
77,2014,2014-12-07,13,28.340,NYJ,@,MIN,L 24-30,,0.0,1,0
78,2014,2014-12-14,14,28.347,NYJ,@,TEN,W 16-11,,,,
79,2014,2014-12-21,15,28.354,NYJ,,NWE,L 16-17,,,,
80,2014,2014-12-28,16,28.361,NYJ,@,MIA,W 37-24,,,,
81,2015,2015-09-13,1,29.255,NYJ,,CLE,W 31-10,,0.0,0,0
82,2015,2015-09-21,2,29.263,NYJ,@,IND,W 20-7,,0.0,0,0
83,2015,2015-09-27,3,29.269,NYJ,,PHI,L 17-24,,0.0,0,0
84,2015,2015-10-04,4,29.276,NYJ,@,MIA,W 27-14,,0.0,0,0
85,2015,2015-10-18,5,29.290,NYJ,,WAS,W 34-20,,0.0,0,0
86,2015,2015-10-25,6,29.297,NYJ,@,NWE,L 23-30,,0.0,0,0
87,2015,2015-11-01,7,29.304,NYJ,@,OAK,L 20-34,,0.0,0,0
88,2015,2015-11-08,8,29.311,NYJ,,JAX,W 28-23,,0.0,0,0
89,2015,2015-11-12,9,29.315,NYJ,,BUF,L 17-22,,0.0,0,0
90,2015,2015-11-22,10,29.325,NYJ,@,HOU,L 17-24,,0.0,0,0
91,2015,2015-11-29,11,29.332,NYJ,,MIA,W 38-20,,0.0,0,0
92,2015,2015-12-06,12,29.339,NYJ,@,NYG,W 23-20,,0.0,0,0
93,2015,2015-12-13,13,29.346,NYJ,,TEN,W 30-8,,0.0,0,0
94,2015,2015-12-19,14,29.352,NYJ,@,DAL,W 19-16,,0.0,0,0
95,2015,2015-12-27,15,29.360,NYJ,,NWE,W 26-20,,0.0,0,0
96,2015,2016-01-03,16,30.002,NYJ,@,BUF,L 17-22,,0.0,0,0
97,2016,2016-09-11,1,30.254,NYJ,,CIN,L 22-23,,0.0,0,0
98,2016,2016-09-15,2,30.258,NYJ,@,BUF,W 37-31,,0.0,0,0
99,2016,2016-09-25,3,30.268,NYJ,@,KAN,L 3-24,,0.0,0,0
100,2016,2016-10-02,4,30.275,NYJ,,SEA,L 17-27,,0.0,0,0
101,2016,2016-10-09,5,30.282,NYJ,@,PIT,L 13-31,,0.0,0,0
102,2016,2016-10-17,6,30.290,NYJ,@,ARI,L 3-28,,0.0,0,0
103,2016,2016-10-23,7,30.296,NYJ,,BAL,W 24-16,,0.0,0,0
104,2016,2016-10-30,8,30.303,NYJ,@,CLE,W 31-28,,0.0,0,0
105,2016,2016-11-06,9,30.310,NYJ,@,MIA,L 23-27,,0.0,0,0
106,2016,2016-11-13,10,30.317,NYJ,,LAR,L 6-9,,0.0,0,0
107,2016,2016-11-27,11,30.331,NYJ,,NWE,L 17-22,,0.0,0,0
108,2016,2016-12-05,12,30.339,NYJ,,IND,L 10-41,,0.0,0,0
109,2016,2016-12-11,13,30.345,NYJ,@,SFO,W 23-17,,0.0,0,0
110,2016,2016-12-17,14,30.351,NYJ,,MIA,L 13-34,,0.0,0,0
111,2016,2016-12-24,15,30.358,NYJ,@,NWE,L 3-41,,0.0,0,0
112,2016,2017-01-01,16,31.000,NYJ,,BUF,W 30-10,,0.0,0,0
