ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
97,1976,1976-12-12,14,31.216,NYJ,,CIN,L 3-42
98,1977,1977-09-18,1,32.131,NYJ,@,HOU,L 0-20
99,1977,1977-09-25,2,32.138,NYJ,,BAL,L 12-20
100,1977,1977-10-02,3,32.145,NYJ,,NWE,W 30-27
101,1977,1977-10-09,4,32.152,NYJ,@,BUF,W 24-19
102,1977,1977-10-16,5,32.159,NYJ,@,MIA,L 17-21
103,1977,1977-10-23,6,32.166,NYJ,,OAK,L 27-28
104,1977,1977-10-30,7,32.173,NYJ,@,NWE,L 13-24
105,1977,1977-11-06,8,32.180,NYJ,,MIA,L 10-14
106,1977,1977-11-13,9,32.187,NYJ,,SEA,L 0-17
107,1977,1977-11-20,10,32.194,NYJ,@,BAL,L 12-33
108,1977,1977-11-27,11,32.201,NYJ,,PIT,L 20-23
109,1977,1977-12-04,12,32.208,NYJ,@,NOR,W 16-13
110,1977,1977-12-11,13,32.215,NYJ,,BUF,L 10-14
111,1977,1977-12-18,14,32.222,NYJ,@,PHI,L 0-27
112,1978,1978-09-03,1,33.116,NYJ,,MIA,W 33-20
113,1978,1978-09-10,2,33.123,NYJ,@,BUF,W 21-20
114,1978,1978-09-17,3,33.130,NYJ,,SEA,L 17-24
115,1978,1978-09-24,4,33.137,NYJ,@,WAS,L 3-23
116,1978,1978-10-01,5,33.144,NYJ,,PIT,L 17-28
117,1978,1978-10-08,6,33.151,NYJ,,BUF,W 45-14
118,1978,1978-10-15,7,33.158,NYJ,@,BAL,W 33-10
119,1978,1978-10-22,8,33.165,NYJ,,STL,W 23-10
120,1978,1978-10-29,9,33.172,NYJ,@,NWE,L 21-55
121,1978,1978-11-05,10,33.179,NYJ,@,DEN,W 31-28
122,1978,1978-11-12,11,33.186,NYJ,@,PHI,L 9-17
123,1978,1978-11-19,12,33.193,NYJ,,NWE,L 17-19
124,1978,1978-11-26,13,33.200,NYJ,@,MIA,W 24-13
125,1978,1978-12-03,14,33.207,NYJ,,BAL,W 24-16
126,1978,1978-12-10,15,33.214,NYJ,@,CLE,L 34-37
127,1978,1978-12-17,16,33.221,NYJ,,DAL,L 7-30
128,1979,1979-09-02,1,34.115,NYJ,,CLE,L 22-25
129,1979,1979-09-09,2,34.122,NYJ,@,NWE,L 3-56
130,1979,1979-09-16,3,34.129,NYJ,,DET,W 31-10
131,1979,1979-09-23,4,34.136,NYJ,@,BUF,L 31-46
132,1979,1979-09-30,5,34.143,NYJ,,MIA,W 33-27
133,1979,1979-10-07,6,34.150,NYJ,@,BAL,L 8-10
134,1979,1979-10-15,7,34.158,NYJ,,MIN,W 14-7
135,1979,1979-10-21,8,34.164,NYJ,,OAK,W 28-19
136,1979,1979-10-28,9,34.171,NYJ,@,HOU,L 24-27
137,1979,1979-11-04,10,34.178,NYJ,@,GNB,W 27-22
138,1979,1979-11-11,11,34.185,NYJ,,BUF,L 12-14
139,1979,1979-11-18,12,34.192,NYJ,@,CHI,L 13-23
140,1979,1979-11-26,13,34.200,NYJ,@,SEA,L 7-30
141,1979,1979-12-02,14,34.206,NYJ,,BAL,W 30-17
142,1979,1979-12-09,15,34.213,NYJ,,NWE,W 27-26
143,1979,1979-12-15,16,34.219,NYJ,@,MIA,W 27-24
144,1980,1980-09-07,1,35.120,NYJ,,BAL,L 14-17
145,1980,1980-09-14,2,35.127,NYJ,@,BUF,L 10-20
146,1980,1980-09-21,3,35.134,NYJ,,SFO,L 27-37
147,1980,1980-09-28,4,35.141,NYJ,@,BAL,L 21-35
148,1980,1980-10-12,6,35.155,NYJ,@,ATL,W 14-7
149,1980,1980-10-19,7,35.162,NYJ,,SEA,L 17-27
150,1980,1980-10-27,8,35.170,NYJ,,MIA,W 17-14
151,1980,1980-11-02,9,35.176,NYJ,@,NWE,L 21-34
152,1981,1981-09-06,1,36.119,NYJ,@,BUF,L 0-31
153,1981,1981-09-13,2,36.126,NYJ,,CIN,L 30-31
154,1981,1981-09-20,3,36.133,NYJ,@,PIT,L 10-38
155,1981,1981-09-27,4,36.140,NYJ,,HOU,W 33-17
156,1981,1981-10-04,5,36.147,NYJ,@,MIA,T 28-28
157,1981,1981-10-11,6,36.154,NYJ,,NWE,W 28-24
158,1981,1981-10-18,7,36.161,NYJ,,BUF,W 33-14
159,1981,1981-10-25,8,36.168,NYJ,,SEA,L 3-19
160,1981,1981-11-01,9,36.175,NYJ,@,NYG,W 26-7
161,1981,1981-11-08,10,36.182,NYJ,@,BAL,W 41-14
162,1981,1981-11-15,11,36.189,NYJ,@,NWE,W 17-6
163,1981,1981-11-29,13,36.203,NYJ,,BAL,W 25-0
164,1981,1981-12-06,14,36.210,NYJ,@,SEA,L 23-27
165,1981,1981-12-12,15,36.216,NYJ,@,CLE,W 14-13
166,1981,1981-12-20,16,36.224,NYJ,,GNB,W 28-3
