ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
73,2008,2008-12-14,14,27.264,DEN,@,CAR,L 10-30,,,,
74,2009,2009-09-13,1,28.172,TAM,,DAL,L 21-34,,,,
75,2009,2009-09-20,2,28.179,TAM,@,BUF,L 20-33,,0.0,0,0
76,2009,2009-09-27,3,28.186,TAM,,NYG,L 0-24,,,,
77,2009,2009-10-04,4,28.193,TAM,@,WAS,L 13-16,,0.0,0,0
78,2009,2009-10-11,5,28.200,TAM,@,PHI,L 14-33,,0.0,0,0
79,2009,2009-10-18,6,28.207,TAM,,CAR,L 21-28,,,,
80,2009,2009-10-25,7,28.214,TAM,,NWE,L 7-35,,0.0,0,0
81,2009,2009-11-08,8,28.228,TAM,,GNB,W 38-28,,0.0,0,0
82,2009,2009-11-15,9,28.235,TAM,@,MIA,L 23-25,,0.0,0,0
83,2009,2009-11-22,10,28.242,TAM,,NOR,L 7-38,,,,
84,2009,2009-11-29,11,28.249,TAM,@,ATL,L 17-20,,,,
85,2009,2009-12-06,12,28.256,TAM,@,CAR,L 6-16,,0.0,0,0
86,2009,2009-12-13,13,28.263,TAM,,NYJ,L 3-26,,0.0,0,0
87,2009,2009-12-20,14,28.270,TAM,@,SEA,W 24-7,,,,
88,2009,2009-12-27,15,28.277,TAM,@,NOR,W 20-17,,0.0,0,0
89,2009,2010-01-03,16,28.284,TAM,,ATL,L 10-20,,,,
90,2010,2010-09-12,1,29.171,TAM,,CLE,W 17-14,,0.0,0,0
91,2010,2010-10-10,4,29.199,TAM,@,CIN,W 24-21,,,,
92,2010,2010-10-17,5,29.206,TAM,,NOR,L 6-31,,,,
93,2010,2010-10-24,6,29.213,TAM,,STL,W 18-17,,0.0,0,0
94,2010,2010-10-31,7,29.220,TAM,@,ARI,W 38-35,,0.0,0,0
95,2010,2010-11-07,8,29.227,TAM,@,ATL,L 21-27,,,,
96,2010,2010-11-14,9,29.234,TAM,,CAR,W 31-16,,0.0,0,0
97,2010,2010-11-21,10,29.241,TAM,@,SFO,W 21-0,,,,
98,2010,2010-11-28,11,29.248,TAM,@,BAL,L 10-17,,0.0,0,0
99,2010,2010-12-05,12,29.255,TAM,,ATL,L 24-28,,0.0,0,0
100,2010,2010-12-12,13,29.262,TAM,@,WAS,W 17-16,,0.0,0,1
101,2010,2010-12-19,14,29.269,TAM,,DET,L 20-23,,,,
102,2010,2010-12-26,15,29.276,TAM,,SEA,W 38-15,,,,
103,2010,2011-01-02,16,29.283,TAM,@,NOR,W 23-13,,0.0,0,0
104,2011,2011-11-13,9,30.233,NWE,@,NYJ,W 37-16,,0.0,0,1
105,2011,2011-11-21,10,30.241,NWE,,KAN,W 34-3,,0.0,0,0
106,2011,2011-11-27,11,30.247,NWE,@,PHI,W 38-20,,,,
107,2011,2011-12-04,12,30.254,NWE,,IND,W 31-24,*,0.0,3,4
108,2011,2011-12-11,13,30.261,NWE,@,WAS,W 34-27,,0.0,0,0
109,2011,2011-12-18,14,30.268,NWE,@,DEN,W 41-23,,,,
110,2011,2011-12-24,15,30.274,NWE,,MIA,W 27-24,,0.0,0,1
111,2011,2012-01-01,16,30.282,NWE,,BUF,W 49-21,,0.0,0,1
112,2012,2012-09-23,3,31.182,NWE,@,BAL,L 30-31,,,,
113,2012,2012-09-30,4,31.189,NWE,@,BUF,W 52-28,,,,
114,2012,2012-10-07,5,31.196,NWE,,DEN,W 31-21,,,,
115,2012,2012-10-14,6,31.203,NWE,@,SEA,L 23-24,,,,
116,2012,2012-10-21,7,31.210,NWE,,NYJ,W 29-26,,,,
117,2012,2012-10-28,8,31.217,NWE,@,STL,W 45-7,,,,
118,2012,2012-11-11,9,31.231,NWE,,BUF,W 37-31,,,,
119,2012,2012-11-18,10,31.238,NWE,,IND,W 59-24,,0.0,0,0
120,2012,2012-11-22,11,31.242,NWE,@,NYJ,W 49-19,,,,
121,2012,2012-12-02,12,31.252,NWE,@,MIA,W 23-16,,0.0,0,0
122,2012,2012-12-10,13,31.260,NWE,,HOU,W 42-14,,,,
123,2012,2012-12-16,14,31.266,NWE,,SFO,L 34-41,,,,
124,2012,2012-12-23,15,31.273,NWE,@,JAX,W 23-16,,0.0,0,0
125,2012,2012-12-30,16,31.280,NWE,,MIA,W 28-0,,,,
