ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
32,1985,1985-12-23,16,23.189,RAM,,RAI,L 6-16
33,1986,1986-09-07,1,24.082,CIN,@,KAN,L 14-24
34,1986,1986-09-14,2,24.089,CIN,,BUF,W 36-33
35,1986,1986-09-18,3,24.093,CIN,@,CLE,W 30-13
36,1986,1986-09-28,4,24.103,CIN,,CHI,L 7-44
37,1986,1986-10-05,5,24.110,CIN,@,GNB,W 34-28
38,1986,1986-10-13,6,24.118,CIN,,PIT,W 24-22
39,1986,1986-10-19,7,24.124,CIN,,HOU,W 31-28
40,1986,1986-10-26,8,24.131,CIN,@,PIT,L 9-30
41,1986,1986-11-02,9,24.138,CIN,@,DET,W 24-17
42,1986,1986-11-09,10,24.145,CIN,@,HOU,L 28-32
43,1986,1986-11-16,11,24.152,CIN,,SEA,W 34-7
44,1986,1986-11-23,12,24.159,CIN,,MIN,W 24-20
45,1986,1986-11-30,13,24.166,CIN,@,DEN,L 28-34
46,1986,1986-12-07,14,24.173,CIN,@,NWE,W 31-7
47,1986,1986-12-14,15,24.180,CIN,,CLE,L 3-34
48,1986,1986-12-21,16,24.187,CIN,,NYJ,W 52-21
49,1987,1987-09-13,1,25.088,CIN,@,IND,W 23-21
50,1987,1987-09-20,2,25.095,CIN,,SFO,L 26-27
51,1987,1987-10-25,6,25.130,CIN,@,PIT,L 20-23
52,1987,1987-11-01,7,25.137,CIN,,HOU,L 29-31
53,1987,1987-11-08,8,25.144,CIN,,MIA,L 14-20
54,1987,1987-11-15,9,25.151,CIN,@,ATL,W 16-10
55,1987,1987-11-22,10,25.158,CIN,,PIT,L 16-30
56,1987,1987-11-29,11,25.165,CIN,@,NYJ,L 20-27
57,1987,1987-12-06,12,25.172,CIN,,KAN,W 30-27
58,1987,1987-12-13,13,25.179,CIN,@,CLE,L 24-38
59,1987,1987-12-20,14,25.186,CIN,,NOR,L 24-41
60,1987,1987-12-27,15,25.193,CIN,@,HOU,L 17-21
61,1988,1988-09-04,1,26.079,CIN,,PHO,W 21-14
62,1988,1988-09-11,2,26.086,CIN,@,PHI,W 28-24
63,1988,1988-09-18,3,26.093,CIN,@,PIT,W 17-12
64,1988,1988-09-25,4,26.100,CIN,,CLE,W 24-17
65,1988,1988-10-02,5,26.107,CIN,@,RAI,W 45-21
66,1988,1988-10-09,6,26.114,CIN,,NYJ,W 36-19
67,1988,1988-10-16,7,26.121,CIN,@,NWE,L 21-27
68,1988,1988-10-23,8,26.128,CIN,,HOU,W 44-21
69,1988,1988-10-30,9,26.135,CIN,@,CLE,L 16-23
70,1988,1988-11-06,10,26.142,CIN,,PIT,W 42-7
71,1988,1988-11-13,11,26.149,CIN,@,KAN,L 28-31
72,1988,1988-11-20,12,26.156,CIN,@,DAL,W 38-24
73,1988,1988-11-27,13,26.163,CIN,,BUF,W 35-21
74,1988,1988-12-04,14,26.170,CIN,,SDG,W 27-10
75,1988,1988-12-11,15,26.177,CIN,@,HOU,L 6-41
76,1988,1988-12-17,16,26.183,CIN,,WAS,W 20-17
77,1989,1989-09-10,1,27.085,CIN,@,CHI,L 14-17
78,1989,1989-09-17,2,27.092,CIN,,PIT,W 41-10
79,1989,1989-09-25,3,27.100,CIN,,CLE,W 21-14
80,1989,1989-10-01,4,27.106,CIN,@,KAN,W 21-17
81,1989,1989-10-08,5,27.113,CIN,@,PIT,W 26-16
82,1989,1989-10-15,6,27.120,CIN,,MIA,L 13-20
83,1989,1989-10-22,7,27.127,CIN,,IND,L 12-23
84,1989,1989-10-29,8,27.134,CIN,,TAM,W 56-23
85,1989,1989-11-05,9,27.141,CIN,@,RAI,L 7-28
86,1989,1989-11-13,10,27.149,CIN,@,HOU,L 24-26
87,1989,1989-11-19,11,27.155,CIN,,DET,W 42-7
88,1989,1989-11-26,12,27.162,CIN,@,BUF,L 7-24
89,1989,1989-12-03,13,27.169,CIN,@,CLE,W 21-0
90,1989,1989-12-10,14,27.176,CIN,,SEA,L 17-24
91,1989,1989-12-17,15,27.183,CIN,,HOU,W 61-7
92,1989,1989-12-25,16,27.191,CIN,@,MIN,L 21-29
93,1990,1990-09-09,1,28.084,CIN,,NYJ,W 25-20
94,1990,1990-09-16,2,28.091,CIN,@,SDG,W 21-16
95,1990,1990-09-23,3,28.098,CIN,,NWE,W 41-7
96,1990,1990-10-01,4,28.106,CIN,@,SEA,L 16-31
97,1990,1990-10-07,5,28.112,CIN,@,RAM,W 34-31
98,1990,1990-10-14,6,28.119,CIN,@,HOU,L 17-48
99,1990,1990-10-22,7,28.127,CIN,@,CLE,W 34-13
100,1990,1990-10-28,8,28.133,CIN,@,ATL,L 17-38
101,1990,1990-11-04,9,28.140,CIN,,NOR,L 7-21
102,1990,1990-11-18,10,28.154,CIN,,PIT,W 27-3
103,1990,1990-11-25,11,28.161,CIN,,IND,L 20-34
104,1990,1990-12-02,12,28.168,CIN,@,PIT,W 16-12
105,1990,1990-12-09,13,28.175,CIN,,SFO,L 17-20
106,1990,1990-12-16,14,28.182,CIN,@,RAI,L 7-24
107,1990,1990-12-23,15,28.189,CIN,,HOU,W 40-20
108,1990,1990-12-30,16,28.196,CIN,,CLE,W 21-14
109,1991,1991-09-01,1,29.076,CIN,@,DEN,L 14-45
110,1991,1991-09-08,2,29.083,CIN,,HOU,L 7-30
111,1991,1991-09-15,3,29.090,CIN,@,CLE,L 13-14
112,1991,1991-09-22,4,29.097,CIN,,WAS,L 27-34
113,1991,1991-10-06,5,29.111,CIN,,SEA,L 7-13
114,1991,1991-10-13,6,29.118,CIN,@,DAL,L 23-35
115,1991,1991-10-21,7,29.126,CIN,@,BUF,L 16-35
116,1991,1991-10-27,8,29.132,CIN,@,HOU,L 3-35
117,1991,1991-11-03,9,29.139,CIN,,CLE,W 23-21
118,1991,1991-11-10,10,29.146,CIN,,PIT,L 27-33
119,1991,1991-11-17,11,29.153,CIN,@,PHI,L 10-17
120,1991,1991-11-24,12,29.160,CIN,,RAI,L 14-38
121,1991,1991-12-01,13,29.167,CIN,,NYG,W 27-24
122,1991,1991-12-09,14,29.175,CIN,@,MIA,L 13-37
123,1991,1991-12-15,15,29.181,CIN,@,PIT,L 10-17
124,1991,1991-12-22,16,29.188,CIN,,NWE,W 29-7
125,1992,1992-09-06,1,30.081,TAM,,PHO,W 23-7
126,1992,1992-09-13,2,30.088,TAM,,GNB,W 31-3
127,1992,1992-09-20,3,30.095,TAM,@,MIN,L 20-26
128,1992,1992-09-27,4,30.102,TAM,@,DET,W 27-23
129,1992,1992-10-04,5,30.109,TAM,,IND,L 14-24
130,1992,1992-10-18,6,30.123,TAM,@,CHI,L 14-31
131,1992,1992-10-25,7,30.130,TAM,,DET,L 7-38
132,1992,1992-11-01,8,30.137,TAM,@,NOR,L 21-23
133,1992,1992-11-08,9,30.144,TAM,,MIN,L 7-35
134,1992,1992-11-15,10,30.151,TAM,,CHI,W 20-17
135,1992,1992-11-22,11,30.158,TAM,@,SDG,L 14-29
136,1992,1992-11-29,12,30.165,TAM,@,GNB,L 14-19
137,1992,1992-12-06,13,30.172,TAM,,RAM,L 27-31
138,1992,1992-12-13,14,30.179,TAM,,ATL,L 7-35
139,1992,1992-12-19,15,30.185,TAM,@,SFO,L 14-21
140,1992,1992-12-27,16,30.193,TAM,@,PHO,W 7-3
141,1993,1993-09-05,1,31.080,TAM,,KAN,L 3-27
142,1993,1993-09-12,2,31.087,TAM,@,NYG,L 7-23
143,1993,1993-09-26,3,31.101,TAM,@,CHI,L 17-47
144,1993,1993-10-03,4,31.108,TAM,,DET,W 27-10
145,1993,1993-10-10,5,31.115,TAM,@,MIN,L 0-15
146,1993,1993-10-24,6,31.129,TAM,,GNB,L 14-37
147,1993,1993-10-31,7,31.136,TAM,@,ATL,W 31-24
148,1993,1993-11-07,8,31.143,TAM,@,DET,L 0-23
149,1993,1993-11-14,9,31.150,TAM,,SFO,L 21-45
150,1993,1993-11-21,10,31.157,TAM,,MIN,W 23-10
151,1993,1993-11-28,11,31.164,TAM,@,GNB,L 10-13
152,1993,1993-12-05,12,31.171,TAM,,WAS,L 17-23
153,1993,1993-12-12,13,31.178,TAM,,CHI,W 13-10
154,1993,1993-12-19,14,31.185,TAM,@,RAI,L 20-27
155,1993,1993-12-26,15,31.192,TAM,@,DEN,W 17-10
156,1993,1994-01-02,16,31.199,TAM,,SDG,L 17-32
157,1994,1994-09-04,1,32.079,TAM,@,CHI,L 9-21
158,1994,1994-09-11,2,32.086,TAM,,IND,W 24-10
159,1994,1994-09-18,3,32.093,TAM,,NOR,L 7-9
160,1994,1994-09-25,4,32.100,TAM,@,GNB,L 3-30
161,1994,1994-10-02,5,32.107,TAM,,DET,W 24-14
162,1994,1994-10-09,6,32.114,TAM,@,ATL,L 13-34
163,1994,1994-10-23,7,32.128,TAM,@,SFO,L 16-41
164,1994,1994-10-30,8,32.135,TAM,,MIN,L 13-36
165,1994,1994-11-06,9,32.142,TAM,,CHI,L 6-20
166,1994,1994-11-13,10,32.149,TAM,@,DET,L 9-14
167,1994,1994-11-20,11,32.156,TAM,@,SEA,L 21-22
168,1994,1994-11-27,12,32.163,TAM,@,MIN,W 20-17
169,1994,1994-12-04,13,32.170,TAM,,WAS,W 26-21
170,1994,1994-12-11,14,32.177,TAM,,RAM,W 24-14
171,1994,1994-12-18,15,32.184,TAM,@,WAS,W 17-14
172,1994,1994-12-24,16,32.190,TAM,,GNB,L 19-34
173,1995,1995-09-03,1,33.078,TAM,@,PHI,W 21-6
174,1995,1995-09-10,2,33.085,TAM,@,CLE,L 6-22
175,1995,1995-09-17,3,33.092,TAM,,CHI,L 6-25
176,1995,1995-09-24,4,33.099,TAM,,WAS,W 14-6
177,1995,1995-10-01,5,33.106,TAM,@,CAR,W 20-13
178,1995,1995-10-08,6,33.113,TAM,,CIN,W 19-16
179,1995,1995-10-15,7,33.120,TAM,,MIN,W 20-17
180,1995,1995-10-22,8,33.127,TAM,,ATL,L 21-24
181,1995,1995-10-29,9,33.134,TAM,@,HOU,L 7-19
182,1995,1995-11-12,10,33.148,TAM,@,DET,L 24-27
183,1995,1995-11-19,11,33.155,TAM,,JAX,W 17-16
184,1995,1995-11-26,12,33.162,TAM,@,GNB,L 13-35
185,1995,1995-12-03,13,33.169,TAM,@,MIN,L 17-31
186,1995,1995-12-10,14,33.176,TAM,,GNB,W 13-10
187,1995,1995-12-17,15,33.183,TAM,@,CHI,L 10-31
188,1995,1995-12-23,16,33.189,TAM,,DET,L 10-37
