ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
79,2007,2007-12-23,15,27.215,CLE,@,CIN,L 14-19,,,,
80,2007,2007-12-30,16,27.222,CLE,,SFO,W 20-7,,,,
81,2008,2008-09-07,1,28.108,HOU,@,PIT,L 17-38,,,,
82,2008,2008-09-21,2,28.122,HOU,@,TEN,L 12-31,,0.0,2,1
83,2008,2008-09-28,3,28.129,HOU,@,JAX,L 27-30,,1.0,2,0
84,2008,2008-10-05,4,28.136,HOU,,IND,L 27-31,,0.0,0,2
85,2008,2008-10-12,5,28.143,HOU,,MIA,W 29-28,,,,
86,2008,2008-10-19,6,28.150,HOU,,DET,W 28-21,,0.0,0,1
87,2008,2008-10-26,7,28.157,HOU,,CIN,W 35-6,,0.0,0,0
88,2008,2008-11-02,8,28.164,HOU,@,MIN,L 21-28,,,,
89,2008,2008-11-16,10,28.178,HOU,@,IND,L 27-33,,0.0,0,1
90,2008,2008-11-23,11,28.185,HOU,@,CLE,W 16-6,,0.0,0,0
91,2008,2008-12-01,12,28.193,HOU,,JAX,W 30-17,,,,
92,2008,2008-12-07,13,28.199,HOU,@,GNB,W 24-21,,,,
93,2008,2008-12-14,14,28.206,HOU,,TEN,W 13-12,,,,
94,2008,2008-12-21,15,28.213,HOU,@,OAK,L 16-27,,0.0,0,0
95,2008,2008-12-28,16,28.220,HOU,,CHI,W 31-24,,0.0,0,0
96,2009,2009-09-13,1,29.114,HOU,,NYJ,L 7-24,,,,
97,2009,2009-09-20,2,29.121,HOU,@,TEN,W 34-31,,0.0,0,0
98,2009,2009-09-27,3,29.128,HOU,,JAX,L 24-31,,0.0,0,2
