ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
58,1974,1974-09-29,3,26.313,KAN,@,HOU,W 17-7
59,1974,1974-10-06,4,26.320,KAN,,DEN,L 14-17
60,1974,1974-10-13,5,26.327,KAN,,PIT,L 24-34
61,1974,1974-10-20,6,26.334,KAN,@,MIA,L 3-9
62,1974,1974-10-27,7,26.341,KAN,@,SDG,W 24-14
63,1974,1974-11-03,8,26.348,KAN,,NYG,L 27-33
64,1974,1974-11-10,9,26.355,KAN,,SDG,L 7-14
65,1974,1974-11-18,10,26.363,KAN,@,DEN,W 42-34
66,1974,1974-11-24,11,27.004,KAN,@,CIN,L 6-33
67,1974,1974-12-01,12,27.011,KAN,@,STL,W 17-13
68,1974,1974-12-08,13,27.018,KAN,,OAK,L 6-7
69,1974,1974-12-14,14,27.024,KAN,,MIN,L 15-35
70,1975,1975-09-21,1,27.305,KAN,@,DEN,L 33-37
71,1975,1975-09-28,2,27.312,KAN,,NYJ,L 24-30
72,1975,1975-10-05,3,27.319,KAN,,SFO,L 3-20
73,1975,1975-10-12,4,27.326,KAN,,OAK,W 42-10
74,1975,1975-10-19,5,27.333,KAN,@,SDG,W 12-10
75,1975,1975-10-26,6,27.340,KAN,,DEN,W 26-13
76,1975,1975-11-02,7,27.347,KAN,,HOU,L 13-17
77,1975,1975-11-10,8,27.355,KAN,@,DAL,W 34-31
78,1975,1975-11-16,9,27.361,KAN,@,PIT,L 3-28
79,1975,1975-11-23,10,28.003,KAN,,DET,W 24-21
80,1975,1975-11-30,11,28.010,KAN,@,BAL,L 14-28
81,1975,1975-12-07,12,28.017,KAN,,SDG,L 20-28
82,1975,1975-12-14,13,28.024,KAN,@,CLE,L 14-40
83,1975,1975-12-21,14,28.031,KAN,@,OAK,L 20-28
84,1976,1976-09-12,1,28.297,KAN,,SDG,L 16-30
85,1976,1976-09-20,2,28.305,KAN,,OAK,L 21-24
86,1976,1976-09-26,3,28.311,KAN,,NOR,L 17-27
87,1976,1976-10-03,4,28.318,KAN,@,BUF,L 17-50
88,1976,1976-10-10,5,28.325,KAN,@,WAS,W 33-30
89,1976,1976-10-17,6,28.332,KAN,@,MIA,W 20-17
90,1976,1976-10-24,7,28.339,KAN,,DEN,L 26-35
91,1976,1976-10-31,8,28.346,KAN,@,TAM,W 28-19
92,1976,1976-11-07,9,28.353,KAN,,PIT,L 0-45
93,1976,1976-11-14,10,28.360,KAN,@,OAK,L 10-21
94,1976,1976-11-21,11,29.001,KAN,,CIN,L 24-27
95,1976,1976-11-28,12,29.008,KAN,@,SDG,W 23-20
96,1976,1976-12-05,13,29.015,KAN,@,DEN,L 16-17
97,1976,1976-12-12,14,29.022,KAN,,CLE,W 39-14
98,1977,1977-09-18,1,29.302,KAN,@,NWE,L 17-21
99,1977,1977-09-25,2,29.309,KAN,,SDG,L 7-23
100,1977,1977-10-03,3,29.317,KAN,,OAK,L 28-37
101,1977,1977-10-09,4,29.323,KAN,@,DEN,L 7-23
102,1977,1977-10-16,5,29.330,KAN,,BAL,L 6-17
103,1977,1977-10-23,6,29.337,KAN,@,SDG,W 21-16
104,1977,1977-10-30,7,29.344,KAN,@,CLE,L 7-44
105,1977,1977-11-06,8,29.351,KAN,,GNB,W 20-10
106,1977,1977-11-13,9,29.358,KAN,@,CHI,L 27-28
107,1977,1977-11-20,10,30.000,KAN,,DEN,L 7-14
108,1977,1977-11-27,11,30.007,KAN,@,HOU,L 20-34
109,1977,1977-12-04,12,30.014,KAN,,CIN,L 7-27
110,1977,1977-12-11,13,30.021,KAN,,SEA,L 31-34
111,1977,1977-12-18,14,30.028,KAN,@,OAK,L 20-21
112,1978,1978-09-03,1,30.287,KAN,@,CIN,W 24-23
113,1978,1978-09-10,2,30.294,KAN,,HOU,L 17-20
114,1978,1978-09-17,3,30.301,KAN,@,NYG,L 10-26
115,1978,1978-09-24,4,30.308,KAN,,DEN,L 17-23
116,1978,1978-10-01,5,30.315,KAN,@,BUF,L 13-28
117,1978,1978-10-08,6,30.322,KAN,,TAM,L 13-30
118,1978,1978-10-15,7,30.329,KAN,@,OAK,L 6-28
119,1978,1978-10-22,8,30.336,KAN,,CLE,W 17-3
120,1978,1978-10-29,9,30.343,KAN,@,PIT,L 24-27
121,1978,1978-11-05,10,30.350,KAN,,OAK,L 10-20
122,1978,1978-11-12,11,30.357,KAN,@,SDG,L 23-29
123,1978,1978-11-19,12,30.364,KAN,,SEA,L 10-13
124,1978,1978-11-26,13,31.006,KAN,,SDG,W 23-0
125,1978,1978-12-03,14,31.013,KAN,,BUF,W 14-10
126,1978,1978-12-10,15,31.020,KAN,@,DEN,L 3-24
127,1978,1978-12-17,16,31.027,KAN,@,SEA,L 19-23
128,1979,1979-09-02,1,31.286,KAN,,BAL,W 14-0
129,1979,1979-09-09,2,31.293,KAN,,CLE,L 24-27
130,1979,1979-09-16,3,31.300,KAN,@,HOU,L 6-20
131,1979,1979-09-23,4,31.307,KAN,,OAK,W 35-7
132,1979,1979-09-30,5,31.314,KAN,@,SEA,W 24-6
133,1979,1979-10-07,6,31.321,KAN,@,CIN,W 10-7
134,1979,1979-10-14,7,31.328,KAN,,DEN,L 10-24
135,1979,1979-10-21,8,31.335,KAN,,NYG,L 17-21
136,1979,1979-10-28,9,31.342,KAN,@,DEN,L 3-20
137,1979,1979-11-04,10,31.349,KAN,,SDG,L 14-20
138,1979,1979-11-11,11,31.356,KAN,,PIT,L 3-30
139,1979,1979-11-18,12,31.363,KAN,@,OAK,W 24-21
140,1979,1979-11-25,13,32.005,KAN,@,SDG,L 7-28
141,1979,1979-12-02,14,32.012,KAN,,SEA,W 37-21
142,1979,1979-12-09,15,32.019,KAN,@,BAL,W 10-7
143,1979,1979-12-16,16,32.026,KAN,@,TAM,L 0-3
144,1980,1980-10-05,5,32.320,KAN,@,OAK,W 31-17
145,1980,1980-10-12,6,32.327,KAN,,HOU,W 21-20
146,1980,1980-10-19,7,32.334,KAN,@,DEN,W 23-17
147,1980,1980-10-26,8,32.341,KAN,,DET,W 20-17
148,1980,1980-11-02,9,32.348,KAN,,BAL,L 24-31
149,1980,1980-11-09,10,32.355,KAN,@,SEA,W 31-30
150,1980,1980-11-16,11,32.362,KAN,@,SDG,L 7-20
151,1980,1980-11-23,12,33.003,KAN,@,STL,W 21-13
152,1980,1980-11-30,13,33.010,KAN,,CIN,L 6-20
153,1980,1980-12-07,14,33.017,KAN,,DEN,W 31-14
154,1980,1980-12-14,15,33.024,KAN,@,PIT,L 16-21
155,1980,1980-12-21,16,33.031,KAN,@,BAL,W 38-28
156,1981,1981-09-06,1,33.290,KAN,@,PIT,W 37-33
157,1981,1981-09-13,2,33.297,KAN,,TAM,W 19-10
158,1981,1981-09-20,3,33.304,KAN,,SDG,L 31-42
159,1981,1981-09-27,4,33.311,KAN,@,SEA,W 20-14
160,1981,1981-10-04,5,33.318,KAN,@,NWE,L 17-33
161,1981,1981-10-11,6,33.325,KAN,,OAK,W 27-0
162,1981,1981-10-18,7,33.332,KAN,,DEN,W 28-14
163,1981,1981-10-25,8,33.339,KAN,@,OAK,W 28-17
164,1981,1981-11-01,9,33.346,KAN,@,SDG,L 20-22
165,1981,1981-11-08,10,33.353,KAN,,CHI,L 13-16
166,1981,1981-11-15,11,33.360,KAN,,HOU,W 23-10
167,1981,1981-11-22,12,34.002,KAN,,SEA,W 40-13
168,1981,1981-11-26,13,34.006,KAN,@,DET,L 10-27
169,1981,1981-12-06,14,34.016,KAN,@,DEN,L 13-16
170,1981,1981-12-13,15,34.023,KAN,,MIA,L 7-17
171,1981,1981-12-20,16,34.030,KAN,@,MIN,W 10-6
172,1982,1982-09-12,1,34.296,KAN,@,BUF,L 9-14
173,1982,1982-11-28,4,35.008,KAN,@,RAM,L 14-20
174,1982,1982-12-05,5,35.015,KAN,@,PIT,L 14-35
175,1982,1982-12-12,6,35.022,KAN,,RAI,L 16-21
176,1982,1982-12-19,7,35.029,KAN,@,DEN,W 37-16
177,1982,1982-12-26,8,35.036,KAN,,SFO,L 13-26
178,1982,1983-01-02,9,35.043,KAN,,NYJ,W 37-13
