ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
34,1987,1987-09-20,2,25.085,SFO,@,CIN,W 27-26
35,1987,1987-11-01,7,25.127,SFO,@,RAM,W 31-10
36,1987,1987-11-08,8,25.134,SFO,,HOU,W 27-20
37,1987,1987-11-15,9,25.141,SFO,,NOR,L 24-26
38,1987,1987-11-22,10,25.148,SFO,@,TAM,W 24-10
39,1987,1987-11-29,11,25.155,SFO,,CLE,W 38-24
40,1987,1987-12-06,12,25.162,SFO,@,GNB,W 23-12
41,1987,1987-12-14,13,25.170,SFO,,CHI,W 41-0
42,1987,1987-12-20,14,25.176,SFO,,ATL,W 35-7
43,1987,1987-12-27,15,25.183,SFO,,RAM,W 48-0
44,1988,1988-09-04,1,26.069,SFO,@,NOR,W 34-33
45,1988,1988-09-11,2,26.076,SFO,@,NYG,W 20-17
46,1988,1988-09-18,3,26.083,SFO,,ATL,L 17-34
47,1988,1988-09-25,4,26.090,SFO,@,SEA,W 38-7
48,1988,1988-10-02,5,26.097,SFO,,DET,W 20-13
49,1988,1988-10-09,6,26.104,SFO,,DEN,L 13-16
50,1988,1988-10-16,7,26.111,SFO,@,RAM,W 24-21
51,1988,1988-10-24,8,26.119,SFO,@,CHI,L 9-10
52,1988,1988-10-30,9,26.125,SFO,,MIN,W 24-21
53,1988,1988-11-13,11,26.139,SFO,,RAI,L 3-9
54,1988,1988-11-21,12,26.147,SFO,,WAS,W 37-21
55,1988,1988-11-27,13,26.153,SFO,@,SDG,W 48-10
56,1988,1988-12-04,14,26.160,SFO,@,ATL,W 13-3
57,1988,1988-12-11,15,26.167,SFO,,NOR,W 30-17
58,1988,1988-12-18,16,26.174,SFO,,RAM,L 16-38
59,1989,1989-09-10,1,27.075,SFO,@,IND,W 30-24
60,1989,1989-09-17,2,27.082,SFO,@,TAM,W 20-16
61,1989,1989-09-24,3,27.089,SFO,@,PHI,W 38-28
62,1989,1989-10-01,4,27.096,SFO,,RAM,L 12-13
63,1989,1989-10-08,5,27.103,SFO,@,NOR,W 24-20
64,1989,1989-10-15,6,27.110,SFO,@,DAL,W 31-14
65,1989,1989-10-22,7,27.117,SFO,,NWE,W 37-20
66,1989,1989-10-29,8,27.124,SFO,@,NYJ,W 23-10
67,1989,1989-11-06,9,27.132,SFO,,NOR,W 31-13
68,1989,1989-11-12,10,27.138,SFO,,ATL,W 45-3
69,1989,1989-11-19,11,27.145,SFO,,GNB,L 17-21
70,1989,1989-11-27,12,27.153,SFO,,NYG,W 34-24
71,1989,1989-12-03,13,27.159,SFO,@,ATL,W 23-10
72,1989,1989-12-11,14,27.167,SFO,@,RAM,W 30-27
73,1989,1989-12-17,15,27.173,SFO,,BUF,W 21-10
74,1989,1989-12-24,16,27.180,SFO,,CHI,W 26-0
75,1990,1990-09-16,2,28.081,PHI,,PHO,L 21-23
76,1990,1990-09-30,4,28.095,PHI,,IND,L 23-24
77,1990,1990-10-28,7,28.123,PHI,@,DAL,W 21-20
78,1990,1990-11-04,8,28.130,PHI,,NWE,W 48-20
79,1990,1990-11-12,9,28.138,PHI,,WAS,W 28-14
80,1990,1990-11-18,10,28.144,PHI,@,ATL,W 24-23
81,1990,1990-11-25,11,28.151,PHI,,NYG,W 31-13
82,1990,1990-12-02,12,28.158,PHI,@,BUF,L 23-30
83,1990,1990-12-09,13,28.165,PHI,@,MIA,L 20-23
84,1990,1990-12-16,14,28.172,PHI,,GNB,W 31-0
85,1990,1990-12-23,15,28.179,PHI,,DAL,W 17-3
86,1990,1990-12-29,16,28.185,PHI,@,PHO,W 23-21
87,1991,1991-09-01,1,29.066,PHI,@,GNB,W 20-3
88,1991,1991-09-08,2,29.073,PHI,,PHO,L 10-26
89,1991,1991-09-15,3,29.080,PHI,@,DAL,W 24-0
90,1991,1991-09-22,4,29.087,PHI,,PIT,W 23-14
91,1991,1991-10-06,6,29.101,PHI,@,TAM,L 13-14
