ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
89,2016,2016-09-29,4,31.006,MIA,@,CIN,L 7-22,*,0.0,0,0
90,2016,2016-10-09,5,31.016,MIA,,TEN,L 17-30,,0.0,0,0
91,2016,2016-10-16,6,31.023,MIA,,PIT,W 30-15,,0.0,0,0
92,2016,2016-10-23,7,31.030,MIA,,BUF,W 28-25,,0.0,0,0
93,2016,2016-11-06,8,31.044,MIA,,NYJ,W 27-23,,0.0,0,0
94,2016,2016-11-13,9,31.051,MIA,@,SDG,W 31-24,,0.0,0,0
95,2016,2016-11-20,10,31.058,MIA,@,LAR,W 14-10,*,0.0,0,0
96,2016,2016-11-27,11,31.065,MIA,,SFO,W 31-24,*,0.0,0,0
97,2016,2016-12-04,12,31.072,MIA,@,BAL,L 6-38,,0.0,0,0
98,2016,2016-12-11,13,31.079,MIA,,ARI,W 26-23,,0.0,0,0
99,2016,2016-12-17,14,31.085,MIA,@,NYJ,W 34-13,*,0.0,0,0
100,2016,2016-12-24,15,31.092,MIA,@,BUF,W 34-31,*,0.0,0,0
101,2016,2017-01-01,16,31.100,MIA,,NWE,L 14-35,*,0.0,0,0
