ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
67,2007,2007-11-25,11,28.074,NWE,,PHI,W 31-28,*,,,
68,2007,2007-12-03,12,28.082,NWE,@,BAL,W 27-24,*,,,
69,2007,2007-12-09,13,28.088,NWE,,PIT,W 34-13,*,,,
70,2007,2007-12-16,14,28.095,NWE,,NYJ,W 20-10,*,,,
71,2007,2007-12-23,15,28.102,NWE,,MIA,W 28-7,*,,,
72,2007,2007-12-29,16,28.108,NWE,@,NYG,W 38-35,*,,,
73,2008,2008-09-07,1,28.361,NWE,,KAN,W 17-10,*,,,
74,2008,2008-09-14,2,29.002,NWE,@,NYJ,W 19-10,*,,,
75,2008,2008-09-21,3,29.009,NWE,,MIA,L 13-38,*,,,
76,2008,2008-10-05,4,29.023,NWE,@,SFO,W 30-21,*,,,
77,2008,2008-10-12,5,29.030,NWE,@,SDG,L 10-30,*,,,
78,2008,2008-10-20,6,29.038,NWE,,DEN,W 41-7,*,,,
79,2008,2008-10-26,7,29.044,NWE,,STL,W 23-16,*,,,
80,2008,2008-11-02,8,29.051,NWE,@,IND,L 15-18,*,,,
81,2008,2008-11-09,9,29.058,NWE,,BUF,W 20-10,*,,,
82,2008,2008-11-13,10,29.062,NWE,,NYJ,L 31-34,*,0.0,0,0
83,2008,2008-11-23,11,29.072,NWE,@,MIA,W 48-28,*,,,
84,2008,2008-11-30,12,29.079,NWE,,PIT,L 10-33,*,,,
85,2008,2008-12-07,13,29.086,NWE,@,SEA,W 24-21,*,,,
86,2008,2008-12-14,14,29.093,NWE,@,OAK,W 49-26,*,,,
87,2008,2008-12-21,15,29.100,NWE,,ARI,W 47-7,*,,,
88,2008,2008-12-28,16,29.107,NWE,@,BUF,W 13-0,*,,,
89,2009,2009-09-14,1,30.002,NWE,,BUF,W 25-24,*,,,
90,2009,2009-09-20,2,30.008,NWE,@,NYJ,L 9-16,*,,,
91,2009,2009-09-27,3,30.015,NWE,,ATL,W 26-10,*,,,
92,2009,2009-10-04,4,30.022,NWE,,BAL,W 27-21,*,,,
93,2009,2009-10-11,5,30.029,NWE,@,DEN,L 17-20,*,,,
94,2009,2009-10-18,6,30.036,NWE,,TEN,W 59-0,*,,,
95,2009,2009-10-25,7,30.043,NWE,@,TAM,W 35-7,*,,,
96,2009,2009-11-08,8,30.057,NWE,,MIA,W 27-17,*,,,
97,2009,2009-11-15,9,30.064,NWE,@,IND,L 34-35,*,0.0,1,0
98,2009,2009-11-22,10,30.071,NWE,,NYJ,W 31-14,*,,,
99,2009,2009-11-30,11,30.079,NWE,@,NOR,L 17-38,*,,,
100,2009,2009-12-06,12,30.085,NWE,@,MIA,L 21-22,*,,,
101,2009,2009-12-13,13,30.092,NWE,,CAR,W 20-10,*,0.0,1,0
102,2009,2009-12-20,14,30.099,NWE,@,BUF,W 17-10,*,,,
103,2009,2009-12-27,15,30.106,NWE,,JAX,W 35-7,*,,,
104,2009,2010-01-03,16,30.113,NWE,@,HOU,L 27-34,*,,,
105,2010,2010-09-12,1,31.000,NWE,,CIN,W 38-24,*,,,
106,2010,2010-09-19,2,31.007,NWE,@,NYJ,L 14-28,*,,,
107,2010,2010-09-26,3,31.014,NWE,,BUF,W 38-30,*,,,
108,2010,2010-10-04,4,31.022,NWE,@,MIA,W 41-14,*,,,
109,2010,2010-10-17,5,31.035,NWE,,BAL,W 23-20,*,,,
110,2010,2010-10-24,6,31.042,NWE,@,SDG,W 23-20,*,,,
111,2010,2010-10-31,7,31.049,NWE,,MIN,W 28-18,*,,,
112,2010,2010-11-07,8,31.056,NWE,@,CLE,L 14-34,*,,,
113,2010,2010-11-14,9,31.063,NWE,@,PIT,W 39-26,*,,,
114,2010,2010-11-21,10,31.070,NWE,,IND,W 31-28,*,,,
115,2010,2010-11-25,11,31.074,NWE,@,DET,W 45-24,*,,,
116,2010,2010-12-06,12,31.085,NWE,,NYJ,W 45-3,*,,,
117,2010,2010-12-12,13,31.091,NWE,@,CHI,W 36-7,*,,,
118,2010,2010-12-19,14,31.098,NWE,,GNB,W 31-27,*,,,
119,2010,2010-12-26,15,31.105,NWE,@,BUF,W 34-3,*,,,
120,2010,2011-01-02,16,31.112,NWE,,MIA,W 38-7,*,,,
121,2011,2011-09-12,1,32.000,NWE,@,MIA,W 38-24,*,,,
122,2012,2012-09-17,2,33.005,DEN,@,ATL,L 21-27,,,,
123,2012,2012-09-23,3,33.011,DEN,,HOU,L 25-31,,,,
124,2012,2012-09-30,4,33.018,DEN,,OAK,W 37-6,,,,
125,2012,2012-10-07,5,33.025,DEN,@,NWE,L 21-31,*,,,
126,2012,2012-10-15,6,33.033,DEN,@,SDG,W 35-24,*,,,
127,2012,2012-10-28,7,33.046,DEN,,NOR,W 34-14,*,,,
128,2012,2012-11-04,8,33.053,DEN,@,CIN,W 31-23,*,,,
129,2012,2012-11-11,9,33.060,DEN,@,CAR,W 36-14,*,,,
130,2012,2012-11-18,10,33.067,DEN,,SDG,W 30-23,*,,,
131,2012,2012-11-25,11,33.074,DEN,@,KAN,W 17-9,*,,,
132,2012,2012-12-02,12,33.081,DEN,,TAM,W 31-23,*,0.0,0,0
133,2012,2012-12-06,13,33.085,DEN,@,OAK,W 26-13,*,,,
134,2012,2012-12-16,14,33.095,DEN,@,BAL,W 34-17,*,,,
135,2012,2012-12-23,15,33.102,DEN,,CLE,W 34-12,*,,,
136,2012,2012-12-30,16,33.109,DEN,,KAN,W 38-3,*,,,
