ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
65,2016,2016-11-27,11,30.009,CAR,@,OAK,L 32-35,,0.0,1,0
66,2016,2016-12-04,12,30.016,CAR,@,SEA,L 7-40,,0.0,0,0
67,2016,2016-12-19,14,30.031,CAR,@,WAS,W 26-15,*,0.0,1,0
68,2016,2017-01-01,16,30.044,CAR,@,TAM,L 16-17,,0.0,2,1
69,2017,2017-09-10,1,30.296,CAR,@,SFO,W 23-3,,0.0,1,0
70,2017,2017-09-17,2,30.303,CAR,,BUF,W 9-3,,0.0,0,1
71,2017,2017-09-24,3,30.310,CAR,,NOR,L 13-34,,0.0,0,0
72,2017,2017-10-01,4,30.317,CAR,@,NWE,W 33-30,,0.0,1,0
73,2017,2017-10-08,5,30.324,CAR,@,DET,W 27-24,,0.0,0,0
74,2017,2017-10-12,6,30.328,CAR,,PHI,L 23-28,,0.0,0,0
75,2017,2017-10-22,7,30.338,CAR,@,CHI,L 3-17,,1.0,1,0
76,2017,2017-10-29,8,30.345,CAR,@,TAM,W 17-3,,0.5,0,2
77,2017,2017-11-05,9,30.352,CAR,,ATL,W 20-17,,0.0,0,1
78,2017,2017-11-13,10,30.360,CAR,,MIA,W 45-21,,0.0,0,1
79,2017,2017-11-26,11,31.008,CAR,@,NYJ,W 35-27,,0.0,0,1
80,2017,2017-12-03,12,31.015,CAR,@,NOR,L 21-31,,1.0,2,1
81,2017,2017-12-10,13,31.022,CAR,,MIN,W 31-24,,1.0,1,0
82,2017,2017-12-17,14,31.029,CAR,,GNB,W 31-24,,0.0,0,0
83,2017,2017-12-24,15,31.036,CAR,,TAM,W 22-19,,0.0,2,0
84,2017,2017-12-31,16,31.043,CAR,@,ATL,L 10-22,,0.0,1,0
85,2018,2018-09-09,1,31.295,CAR,,DAL,W 16-8,,0.0,1,1
86,2018,2018-09-16,2,31.302,CAR,@,ATL,L 24-31,,0.0,0,1
87,2018,2018-09-23,3,31.309,CAR,,CIN,W 31-21,,0.0,0,0
