ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
78,1976,1976-11-22,11,28.103,BAL,@,MIA,W 17-16
79,1976,1976-11-28,12,28.109,BAL,,NYJ,W 33-16
80,1976,1976-12-04,13,28.115,BAL,@,STL,L 17-24
81,1976,1976-12-12,14,28.123,BAL,,BUF,W 58-20
82,1977,1977-09-18,1,29.038,BAL,@,SEA,W 29-14
83,1977,1977-09-25,2,29.045,BAL,@,NYJ,W 20-12
84,1977,1977-10-02,3,29.052,BAL,,BUF,W 17-14
85,1977,1977-10-09,4,29.059,BAL,,MIA,W 45-28
86,1977,1977-10-16,5,29.066,BAL,@,KAN,W 17-6
87,1977,1977-10-23,6,29.073,BAL,@,NWE,L 3-17
88,1977,1977-10-30,7,29.080,BAL,,PIT,W 31-21
89,1977,1977-11-07,8,29.088,BAL,,WAS,W 10-3
90,1977,1977-11-13,9,29.094,BAL,@,BUF,W 31-13
91,1977,1977-11-20,10,29.101,BAL,,NYJ,W 33-12
92,1977,1977-11-27,11,29.108,BAL,@,DEN,L 13-27
93,1977,1977-12-05,12,29.116,BAL,@,MIA,L 6-17
94,1977,1977-12-11,13,29.122,BAL,,DET,L 10-13
95,1977,1977-12-18,14,29.129,BAL,,NWE,W 30-24
96,1978,1978-09-04,1,30.024,BAL,@,DAL,L 0-38
97,1978,1978-09-10,2,30.030,BAL,,MIA,L 0-42
98,1978,1978-09-18,3,30.038,BAL,@,NWE,W 34-27
99,1978,1978-09-24,4,30.044,BAL,@,BUF,L 17-24
100,1978,1978-10-01,5,30.051,BAL,,PHI,L 14-17
101,1978,1978-10-08,6,30.058,BAL,@,STL,W 30-17
102,1978,1978-10-15,7,30.065,BAL,,NYJ,L 10-33
103,1978,1978-10-22,8,30.072,BAL,,DEN,W 7-6
104,1978,1978-10-29,9,30.079,BAL,@,MIA,L 8-26
105,1978,1978-11-06,10,30.087,BAL,,WAS,W 21-17
106,1978,1978-11-12,11,30.093,BAL,@,SEA,W 17-14
107,1978,1978-11-19,12,30.100,BAL,,CLE,L 24-45
108,1978,1978-11-26,13,30.107,BAL,,NWE,L 14-35
109,1978,1978-12-03,14,30.114,BAL,@,NYJ,L 16-24
110,1978,1978-12-09,15,30.120,BAL,@,PIT,L 13-35
111,1978,1978-12-17,16,30.128,BAL,,BUF,L 14-21
112,1979,1979-09-02,1,31.022,BAL,@,KAN,L 0-14
113,1979,1979-09-09,2,31.029,BAL,,TAM,L 26-29
114,1979,1979-09-16,3,31.036,BAL,@,CLE,L 10-13
115,1979,1979-09-23,4,31.043,BAL,@,PIT,L 13-17
116,1979,1979-09-30,5,31.050,BAL,,BUF,L 13-31
117,1979,1979-10-07,6,31.057,BAL,,NYJ,W 10-8
118,1979,1979-10-14,7,31.064,BAL,,HOU,L 16-28
119,1979,1979-10-21,8,31.071,BAL,@,BUF,W 14-13
120,1979,1979-10-28,9,31.078,BAL,,NWE,W 31-26
121,1979,1979-11-04,10,31.085,BAL,,CIN,W 38-28
122,1979,1979-11-11,11,31.092,BAL,@,MIA,L 0-19
123,1979,1979-11-18,12,31.099,BAL,@,NWE,L 21-50
124,1979,1979-11-25,13,31.106,BAL,,MIA,L 24-28
125,1979,1979-12-02,14,31.113,BAL,@,NYJ,L 17-30
126,1979,1979-12-09,15,31.120,BAL,,KAN,L 7-10
127,1979,1979-12-16,16,31.127,BAL,@,NYG,W 31-7
128,1980,1980-09-07,1,32.027,BAL,@,NYJ,W 17-14
129,1980,1980-09-14,2,32.034,BAL,,PIT,L 17-20
130,1980,1980-09-21,3,32.041,BAL,@,HOU,L 16-21
131,1980,1980-09-28,4,32.048,BAL,,NYJ,W 35-21
132,1980,1980-10-05,5,32.055,BAL,@,MIA,W 30-17
133,1980,1980-10-12,6,32.062,BAL,@,BUF,W 17-12
134,1980,1980-10-19,7,32.069,BAL,,NWE,L 21-37
135,1980,1980-10-26,8,32.076,BAL,,STL,L 10-17
136,1980,1980-11-02,9,32.083,BAL,@,KAN,W 31-24
137,1980,1980-11-09,10,32.090,BAL,,CLE,L 27-28
138,1980,1980-11-16,11,32.097,BAL,@,DET,W 10-9
139,1980,1980-11-23,12,32.104,BAL,@,NWE,L 21-47
140,1980,1980-11-30,13,32.111,BAL,,BUF,W 28-24
141,1980,1980-12-07,14,32.118,BAL,@,CIN,L 33-34
142,1980,1980-12-14,15,32.125,BAL,,MIA,L 14-24
143,1980,1980-12-21,16,32.132,BAL,,KAN,L 28-38
