ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
46,2005,2006-01-01,16,24.349,DAL,,STL,L 10-20,*,,,,,,,,
47,2006,2006-09-10,1,25.236,DAL,@,JAX,L 17-24,*,,,,,,,,
48,2006,2006-09-17,2,25.243,DAL,,WAS,W 27-10,*,,,,,,,,
49,2006,2006-10-01,3,25.257,DAL,@,TEN,W 45-14,*,1,6,0.0,,,1,15,1
50,2006,2006-10-08,4,25.264,DAL,@,PHI,L 24-38,*,,,,,,,,
51,2006,2006-10-15,5,25.271,DAL,,HOU,W 34-6,*,,,,,,,,
52,2006,2006-10-23,6,25.279,DAL,,NYG,L 22-36,*,,,,,,,,
53,2006,2006-10-29,7,25.285,DAL,@,CAR,W 35-14,*,,,,,,,,
54,2006,2006-11-05,8,25.292,DAL,@,WAS,L 19-22,*,,,,,,,,
55,2006,2006-11-12,9,25.299,DAL,@,ARI,W 27-10,*,,,,,,,,
56,2006,2006-11-19,10,25.306,DAL,,IND,W 21-14,*,,,,,,,,
57,2006,2006-11-23,11,25.310,DAL,,TAM,W 38-10,*,,,,,,,,
58,2006,2006-12-03,12,25.320,DAL,@,NYG,W 23-20,*,,,,,,,,
59,2006,2006-12-10,13,25.327,DAL,,NOR,L 17-42,*,,,,,,,,
60,2006,2006-12-16,14,25.333,DAL,@,ATL,W 38-28,*,,,,,,,,
61,2006,2006-12-25,15,25.342,DAL,,PHI,L 7-23,*,,,,,,,,
62,2006,2006-12-31,16,25.348,DAL,,DET,L 31-39,*,,,,,,,,
63,2007,2007-09-09,1,26.235,DAL,,NYG,W 45-35,*,,,,,,,,
64,2007,2007-09-16,2,26.242,DAL,@,MIA,W 37-20,*,0,0,1.0,,,0,0,0
65,2007,2007-09-23,3,26.249,DAL,@,CHI,W 34-10,*,,,,,,,,
66,2007,2007-09-30,4,26.256,DAL,,STL,W 35-7,*,,,,,,,,
67,2007,2007-10-08,5,26.264,DAL,@,BUF,W 25-24,*,,,,,,,,
68,2007,2007-10-14,6,26.270,DAL,,NWE,L 27-48,*,,,,,,,,
69,2007,2007-10-21,7,26.277,DAL,,MIN,W 24-14,*,0,0,1.0,,,0,0,0
70,2007,2007-11-04,8,26.291,DAL,@,PHI,W 38-17,*,,,,,,,,
71,2007,2007-11-11,9,26.298,DAL,@,NYG,W 31-20,*,,,,,,,,
72,2007,2007-11-18,10,26.305,DAL,,WAS,W 28-23,*,,,,,,,,
73,2007,2007-11-22,11,26.309,DAL,,NYJ,W 34-3,*,,,,,,,,
74,2007,2007-11-29,12,26.316,DAL,,GNB,W 37-27,*,,,,,,,,
75,2007,2007-12-09,13,26.326,DAL,@,DET,W 28-27,*,,,,,,,,
76,2007,2007-12-16,14,26.333,DAL,,PHI,L 6-10,*,0,0,1.0,,,0,0,0
77,2007,2007-12-22,15,26.339,DAL,@,CAR,W 20-13,*,,,,,,,,
78,2007,2007-12-30,16,26.347,DAL,@,WAS,L 6-27,*,,,,,,,,
79,2008,2008-09-07,1,27.234,DAL,@,CLE,W 28-10,*,,,,,,,,
80,2008,2008-09-15,2,27.242,DAL,,PHI,W 41-37,*,0,0,0.0,2,1,0,0,0
81,2008,2008-09-21,3,27.248,DAL,@,GNB,W 27-16,*,0,0,0.0,5,3,0,0,0
82,2008,2008-09-28,4,27.255,DAL,,WAS,L 24-26,*,0,0,0.0,4,6,0,0,0
83,2008,2008-10-05,5,27.262,DAL,,CIN,W 31-22,*,0,0,0.0,4,0,0,0,0
84,2008,2008-10-12,6,27.269,DAL,@,ARI,L 24-30,*,0,0,0.0,4,2,0,0,0
85,2008,2008-10-19,7,27.276,DAL,@,STL,L 14-34,*,0,0,1.0,6,0,0,0,0
86,2008,2008-10-26,8,27.283,DAL,,TAM,W 13-9,*,0,0,1.0,5,1,0,0,0
87,2008,2008-11-02,9,27.290,DAL,@,NYG,L 14-35,*,0,0,1.0,9,3,0,0,0
88,2008,2008-11-16,10,27.304,DAL,@,WAS,W 14-10,*,0,0,0.0,8,2,0,0,0
89,2008,2008-11-23,11,27.311,DAL,,SFO,W 35-22,*,0,0,0.0,2,1,0,0,0
90,2008,2008-11-27,12,27.315,DAL,,SEA,W 34-9,*,0,0,2.0,12,1,0,0,0
91,2008,2008-12-07,13,27.325,DAL,@,PIT,L 13-20,*,0,0,0.0,5,6,0,0,0
92,2008,2008-12-14,14,27.332,DAL,,NYG,W 20-8,*,0,0,1.0,3,4,0,0,0
93,2008,2008-12-20,15,27.338,DAL,,BAL,L 24-33,*,0,0,1.0,5,5,0,0,0
94,2008,2008-12-28,16,27.346,DAL,@,PHI,L 6-44,*,0,0,1.0,6,1,0,0,0
95,2009,2009-09-13,1,28.239,DAL,@,TAM,W 34-21,*,0,0,0.0,5,2,0,0,0
96,2009,2009-09-20,2,28.246,DAL,,NYG,L 31-33,*,0,0,0.0,2,3,0,0,0
97,2009,2009-09-28,3,28.254,DAL,,CAR,W 21-7,*,0,0,0.0,3,3,0,0,0
98,2009,2009-10-04,4,28.260,DAL,@,DEN,L 10-17,*,0,0,1.0,6,2,0,0,0
99,2009,2009-10-11,5,28.267,DAL,@,KAN,W 26-20,*,0,0,0.0,7,0,0,0,0
100,2009,2009-10-25,6,28.281,DAL,,ATL,W 37-21,*,0,0,0.0,5,2,0,0,0
101,2009,2009-11-01,7,28.288,DAL,,SEA,W 38-17,*,0,0,0.0,4,5,0,0,0
102,2009,2009-11-08,8,28.295,DAL,@,PHI,W 20-16,*,0,0,0.0,5,0,0,0,0
103,2009,2009-11-15,9,28.302,DAL,@,GNB,L 7-17,*,0,0,0.0,8,3,0,0,0
104,2009,2009-11-22,10,28.309,DAL,,WAS,W 7-6,*,0,0,0.0,4,4,0,0,0
105,2009,2009-11-26,11,28.313,DAL,,OAK,W 24-7,*,0,0,0.0,2,3,0,0,0
106,2009,2009-12-06,12,28.323,DAL,@,NYG,L 24-31,*,0,0,0.0,5,2,0,0,0
107,2009,2009-12-13,13,28.330,DAL,,SDG,L 17-20,*,0,0,0.0,2,3,0,0,0
108,2009,2009-12-19,14,28.336,DAL,@,NOR,W 24-17,*,0,0,0.0,6,0,0,0,0
109,2009,2009-12-27,15,28.344,DAL,@,WAS,W 17-0,*,0,0,0.0,12,0,0,0,0
110,2009,2010-01-03,16,28.351,DAL,,PHI,W 24-0,*,0,0,1.0,4,1,0,0,0
111,2010,2010-09-12,1,29.238,DAL,@,WAS,L 7-13,*,0,0,0.0,1,7,0,0,0
112,2010,2010-09-19,2,29.245,DAL,,CHI,L 20-27,*,0,0,0.0,5,1,0,0,0
113,2010,2010-09-26,3,29.252,DAL,@,HOU,W 27-13,*,0,0,0.0,5,2,0,0,0
114,2010,2010-10-10,4,29.266,DAL,,TEN,L 27-34,*,0,0,0.0,5,1,0,0,0
115,2010,2010-10-17,5,29.273,DAL,@,MIN,L 21-24,*,0,0,0.0,9,1,0,0,0
116,2010,2010-10-25,6,29.281,DAL,,NYG,L 35-41,*,0,0,0.0,6,3,0,0,0
117,2010,2010-10-31,7,29.287,DAL,,JAX,L 17-35,*,0,0,0.0,4,1,0,0,0
118,2010,2010-11-07,8,29.294,DAL,@,GNB,L 7-45,*,0,0,0.0,5,4,0,0,0
119,2010,2010-11-14,9,29.301,DAL,@,NYG,W 33-20,*,0,0,0.0,7,6,0,0,0
120,2010,2010-11-21,10,29.308,DAL,,DET,W 35-19,*,0,0,0.0,2,1,0,0,0
121,2010,2010-11-25,11,29.312,DAL,,NOR,L 27-30,*,0,0,0.0,4,5,0,0,0
122,2010,2010-12-05,12,29.322,DAL,@,IND,W 38-35,*,0,0,0.0,7,2,0,0,0
123,2010,2010-12-12,13,29.329,DAL,,PHI,L 27-30,*,0,0,0.0,6,0,1,11,0
124,2010,2010-12-19,14,29.336,DAL,,WAS,W 33-30,*,0,0,0.0,4,2,0,0,0
125,2010,2010-12-25,15,29.342,DAL,@,ARI,L 26-27,*,0,0,0.0,5,0,0,0,0
126,2010,2011-01-02,16,29.350,DAL,@,PHI,W 14-13,*,0,0,0.0,6,1,0,0,0
127,2011,2011-09-11,1,30.237,DAL,@,NYJ,L 24-27,*,,,,,,,,
128,2011,2011-09-18,2,30.244,DAL,@,SFO,W 27-24,*,0,0,0.0,3,0,0,0,0
129,2011,2011-09-26,3,30.252,DAL,,WAS,W 18-16,*,0,0,0.0,2,0,0,0,0
130,2011,2011-10-02,4,30.258,DAL,,DET,L 30-34,*,,,,,,,,
131,2011,2011-10-16,5,30.272,DAL,@,NWE,L 16-20,*,0,0,0.0,1,0,0,0,0
132,2011,2011-10-23,6,30.279,DAL,,STL,W 34-7,*,0,0,0.0,4,2,0,0,0
133,2011,2011-10-30,7,30.286,DAL,@,PHI,L 7-34,,0,0,0.0,6,0,0,0,0
134,2011,2011-11-06,8,30.293,DAL,,SEA,W 23-13,*,0,0,0.0,2,2,0,0,0
135,2011,2011-11-13,9,30.300,DAL,,BUF,W 44-7,,,,,,,,,
136,2011,2011-11-20,10,30.307,DAL,@,WAS,W 27-24,*,0,0,0.0,0,4,0,0,0
137,2011,2011-11-24,11,30.311,DAL,,MIA,W 20-19,*,0,0,0.0,3,1,0,0,0
138,2011,2011-12-04,12,30.321,DAL,@,ARI,L 13-19,*,,,,,,,,
139,2011,2011-12-11,13,30.328,DAL,,NYG,L 34-37,,0,0,0.0,4,5,0,0,0
140,2011,2011-12-17,14,30.334,DAL,@,TAM,W 31-15,*,0,0,0.0,0,0,0,0,0
141,2011,2011-12-24,15,30.341,DAL,,PHI,L 7-20,*,0,0,0.0,1,0,0,0,0
142,2011,2012-01-01,16,30.349,DAL,@,NYG,L 14-31,*,0,0,0.0,3,1,0,0,0
143,2012,2012-09-09,1,31.236,HOU,,MIA,W 30-10,*,0,0,0.0,2,2,0,0,0
144,2012,2012-09-16,2,31.243,HOU,@,JAX,W 27-7,*,0,0,0.0,0,1,0,0,0
145,2012,2012-09-23,3,31.250,HOU,@,DEN,W 31-25,*,0,0,0.0,2,0,0,0,0
146,2012,2012-09-30,4,31.257,HOU,,TEN,W 38-14,*,0,0,0.0,5,1,0,0,0
147,2012,2012-10-08,5,31.265,HOU,@,NYJ,W 23-17,*,0,0,0.5,2,6,0,0,0
148,2012,2012-10-14,6,31.271,HOU,,GNB,L 24-42,*,0,0,0.0,3,3,0,0,0
149,2012,2012-10-21,7,31.278,HOU,,BAL,W 43-13,*,0,0,0.0,2,0,0,0,0
150,2012,2012-11-04,8,31.292,HOU,,BUF,W 21-9,*,0,0,0.0,3,0,0,0,0
151,2012,2012-11-11,9,31.299,HOU,@,CHI,W 13-6,*,0,0,0.0,3,4,0,0,0
152,2012,2012-11-18,10,31.306,HOU,,JAX,W 43-37,*,0,0,0.0,8,1,0,0,0
153,2012,2012-11-22,11,31.310,HOU,@,DET,W 34-31,*,0,0,0.0,4,2,0,0,0
154,2012,2012-12-10,13,31.328,HOU,@,NWE,L 14-42,*,0,0,0.0,1,5,0,0,0
155,2012,2012-12-16,14,31.334,HOU,,IND,W 29-17,*,0,0,0.0,2,1,0,0,0
156,2012,2012-12-23,15,31.341,HOU,,MIN,L 6-23,*,0,0,0.0,3,2,0,0,0
157,2012,2012-12-30,16,31.348,HOU,@,IND,L 16-28,*,0,0,0.0,5,3,0,0,0
