ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
53,2009,2009-12-06,12,26.014,TAM,@,CAR,L 6-16,*,,,
54,2009,2009-12-13,13,26.021,TAM,,NYJ,L 3-26,*,0.0,1,0
55,2009,2009-12-20,14,26.028,TAM,@,SEA,W 24-7,*,,,
56,2009,2009-12-27,15,26.035,TAM,@,NOR,W 20-17,*,0.0,1,0
57,2009,2010-01-03,16,26.042,TAM,,ATL,L 10-20,*,,,
58,2010,2010-09-12,1,26.294,TAM,,CLE,W 17-14,*,,,
59,2010,2010-09-19,2,26.301,TAM,@,CAR,W 20-7,*,,,
60,2010,2010-09-26,3,26.308,TAM,,PIT,L 13-38,*,,,
61,2010,2010-10-10,4,26.322,TAM,@,CIN,W 24-21,*,,,
62,2010,2010-10-17,5,26.329,TAM,,NOR,L 6-31,*,,,
63,2010,2010-10-24,6,26.336,TAM,,STL,W 18-17,*,,,
64,2010,2010-10-31,7,26.343,TAM,@,ARI,W 38-35,*,,,
65,2010,2010-11-07,8,26.350,TAM,@,ATL,L 21-27,*,,,
66,2010,2010-11-14,9,26.357,TAM,,CAR,W 31-16,*,,,
67,2010,2010-11-21,10,26.364,TAM,@,SFO,W 21-0,*,,,
68,2010,2010-11-28,11,27.006,TAM,@,BAL,L 10-17,*,,,
69,2011,2011-09-11,1,27.293,TAM,,DET,L 20-27,*,,,
70,2011,2011-09-18,2,27.300,TAM,@,MIN,W 24-20,*,,,
71,2011,2011-09-25,3,27.307,TAM,,ATL,W 16-13,*,,,
72,2011,2011-10-03,4,27.315,TAM,,IND,W 24-17,*,,,
73,2011,2011-10-09,5,27.321,TAM,@,SFO,L 3-48,*,,,
74,2011,2011-10-16,6,27.328,TAM,,NOR,W 26-20,*,,,
75,2011,2011-10-23,7,27.335,TAM,,CHI,L 18-24,*,,,
76,2011,2011-11-06,8,27.349,TAM,@,NOR,L 16-27,*,,,
77,2011,2011-11-13,9,27.356,TAM,,HOU,L 9-37,*,,,
78,2011,2011-11-20,10,27.363,TAM,@,GNB,L 26-35,*,0.0,1,0
79,2011,2011-11-27,11,28.005,TAM,@,TEN,L 17-23,*,,,
80,2011,2011-12-04,12,28.012,TAM,,CAR,L 19-38,*,,,
81,2011,2011-12-11,13,28.019,TAM,@,JAX,L 14-41,*,,,
82,2011,2011-12-17,14,28.025,TAM,,DAL,L 15-31,*,0.0,1,0
83,2011,2011-12-24,15,28.032,TAM,@,CAR,L 16-48,*,,,
84,2011,2012-01-01,16,28.040,TAM,@,ATL,L 24-45,*,,,
85,2013,2013-09-08,1,29.290,TAM,@,NYJ,L 17-18,*,,,
86,2013,2013-09-15,2,29.297,TAM,,NOR,L 14-16,*,,,
87,2013,2013-09-22,3,29.304,TAM,@,NWE,L 3-23,*,,,
88,2013,2013-09-29,4,29.311,TAM,,ARI,L 10-13,*,,,
89,2013,2013-10-13,5,29.325,TAM,,PHI,L 20-31,*,,,
90,2013,2013-10-20,6,29.332,TAM,@,ATL,L 23-31,*,,,
91,2013,2013-10-24,7,29.336,TAM,,CAR,L 13-31,*,,,
92,2013,2013-11-03,8,29.346,TAM,@,SEA,L 24-27,*,,,
93,2013,2013-11-11,9,29.354,TAM,,MIA,W 22-19,*,,,
94,2013,2013-11-17,10,29.360,TAM,,ATL,W 41-28,*,,,
95,2013,2013-11-24,11,30.002,TAM,@,DET,W 24-21,*,,,
96,2013,2013-12-01,12,30.009,TAM,@,CAR,L 6-27,*,,,
97,2013,2013-12-08,13,30.016,TAM,,BUF,W 27-6,*,,,
98,2013,2013-12-15,14,30.023,TAM,,SFO,L 14-33,*,,,
99,2013,2013-12-22,15,30.030,TAM,@,STL,L 13-23,*,,,
100,2013,2013-12-29,16,30.037,TAM,@,NOR,L 17-42,*,,,
101,2014,2014-09-07,1,30.289,STL,,MIN,L 6-34,*,,,
102,2014,2014-09-14,2,30.296,STL,@,TAM,W 19-17,*,,,
103,2014,2014-09-21,3,30.303,STL,,DAL,L 31-34,*,,,
104,2014,2014-10-05,4,30.317,STL,@,PHI,L 28-34,*,,,
105,2014,2014-10-13,5,30.325,STL,,SFO,L 17-31,,,,
106,2014,2014-10-19,6,30.331,STL,,SEA,W 28-26,,,,
107,2014,2014-10-26,7,30.338,STL,@,KAN,L 7-34,,,,
108,2014,2014-11-02,8,30.345,STL,@,SFO,W 13-10,*,,,
109,2014,2014-11-09,9,30.352,STL,@,ARI,L 14-31,*,,,
110,2014,2014-11-16,10,30.359,STL,,DEN,W 22-7,*,,,
111,2014,2014-11-23,11,31.001,STL,@,SDG,L 24-27,*,,,
112,2014,2014-11-30,12,31.008,STL,,OAK,W 52-0,*,,,
113,2014,2014-12-07,13,31.015,STL,@,WAS,W 24-0,*,,,
114,2014,2014-12-11,14,31.019,STL,,ARI,L 6-12,*,,,
115,2014,2014-12-21,15,31.029,STL,,NYG,L 27-37,*,,,
116,2014,2014-12-28,16,31.036,STL,@,SEA,L 6-20,*,,,
