ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
32,2009,2009-11-01,7,25.226,JAX,@,TEN,L 13-30,*,,,
33,2009,2009-11-08,8,25.233,JAX,,KAN,W 24-21,*,,,
34,2009,2009-11-15,9,25.240,JAX,@,NYJ,W 24-22,*,,,
35,2009,2009-11-22,10,25.247,JAX,,BUF,W 18-15,*,,,
36,2009,2009-11-29,11,25.254,JAX,@,SFO,L 3-20,*,,,
37,2009,2009-12-06,12,25.261,JAX,,HOU,W 23-18,*,,,
38,2009,2009-12-13,13,25.268,JAX,,MIA,L 10-14,*,,,
39,2009,2009-12-17,14,25.272,JAX,,IND,L 31-35,*,,,
40,2009,2009-12-27,15,25.282,JAX,@,NWE,L 7-35,*,,,
41,2009,2010-01-03,16,25.289,JAX,@,CLE,L 17-23,*,,,
42,2010,2010-09-12,1,26.176,JAX,,DEN,W 24-17,*,,,
43,2010,2010-09-19,2,26.183,JAX,@,SDG,L 13-38,*,,,
44,2010,2010-09-26,3,26.190,JAX,,PHI,L 3-28,*,,,
45,2010,2010-10-03,4,26.197,JAX,,IND,W 31-28,*,,,
46,2010,2010-10-10,5,26.204,JAX,@,BUF,W 36-26,*,,,
47,2010,2010-10-18,6,26.212,JAX,,TEN,L 3-30,*,,,
48,2010,2010-10-24,7,26.218,JAX,@,KAN,L 20-42,*,,,
49,2010,2010-10-31,8,26.225,JAX,@,DAL,W 35-17,*,,,
50,2010,2010-11-14,9,26.239,JAX,,HOU,W 31-24,*,,,
51,2010,2010-11-21,10,26.246,JAX,,CLE,W 24-20,*,0.0,1,0
52,2010,2010-11-28,11,26.253,JAX,@,NYG,L 20-24,*,,,
53,2010,2010-12-05,12,26.260,JAX,@,TEN,W 17-6,*,,,
54,2010,2010-12-12,13,26.267,JAX,,OAK,W 38-31,*,,,
55,2010,2010-12-19,14,26.274,JAX,@,IND,L 24-34,*,,,
56,2010,2010-12-26,15,26.281,JAX,,WAS,L 17-20,*,,,
57,2010,2011-01-02,16,26.288,JAX,@,HOU,L 17-34,*,,,
58,2011,2011-09-11,1,27.175,JAX,,TEN,W 16-14,*,0.0,1,0
59,2011,2011-09-18,2,27.182,JAX,@,NYJ,L 3-32,*,,,
60,2011,2011-09-25,3,27.189,JAX,@,CAR,L 10-16,*,0.0,0,0
61,2011,2011-10-02,4,27.196,JAX,,NOR,L 10-23,*,,,
62,2011,2011-10-09,5,27.203,JAX,,CIN,L 20-30,*,,,
63,2011,2011-10-16,6,27.210,JAX,@,PIT,L 13-17,*,,,
64,2011,2011-10-24,7,27.218,JAX,,BAL,W 12-7,*,,,
65,2011,2011-10-30,8,27.224,JAX,@,HOU,L 14-24,*,,,
66,2011,2011-11-13,9,27.238,JAX,@,IND,W 17-3,*,,,
67,2011,2011-11-20,10,27.245,JAX,@,CLE,L 10-14,*,,,
68,2011,2011-11-27,11,27.252,JAX,,HOU,L 13-20,*,,,
69,2011,2011-12-05,12,27.260,JAX,,SDG,L 14-38,*,,,
70,2011,2011-12-11,13,27.266,JAX,,TAM,W 41-14,*,,,
71,2011,2011-12-15,14,27.270,JAX,@,ATL,L 14-41,*,,,
72,2011,2011-12-24,15,27.279,JAX,@,TEN,L 17-23,*,,,
73,2011,2012-01-01,16,27.287,JAX,,IND,W 19-13,*,,,
74,2012,2012-09-09,1,28.173,JAX,@,MIN,L 23-26,*,,,
75,2012,2012-09-16,2,28.180,JAX,,HOU,L 7-27,*,,,
76,2012,2012-09-23,3,28.187,JAX,@,IND,W 22-17,*,,,
77,2012,2012-09-30,4,28.194,JAX,,CIN,L 10-27,*,,,
78,2012,2012-10-07,5,28.201,JAX,,CHI,L 3-41,*,,,
79,2012,2012-10-21,6,28.215,JAX,@,OAK,L 23-26,*,,,
80,2012,2012-10-28,7,28.222,JAX,@,GNB,L 15-24,*,,,
81,2012,2012-11-04,8,28.229,JAX,,DET,L 14-31,*,,,
82,2012,2012-11-08,9,28.233,JAX,,IND,L 10-27,*,,,
83,2012,2012-11-18,10,28.243,JAX,@,HOU,L 37-43,*,,,
84,2012,2012-11-25,11,28.250,JAX,,TEN,W 24-19,*,,,
85,2012,2012-12-02,12,28.257,JAX,@,BUF,L 18-34,*,,,
86,2012,2012-12-09,13,28.264,JAX,,NYJ,L 10-17,*,,,
87,2012,2012-12-16,14,28.271,JAX,@,MIA,L 3-24,*,,,
88,2012,2012-12-23,15,28.278,JAX,,NWE,L 16-23,*,,,
89,2013,2013-09-08,1,29.172,JAX,,KAN,L 2-28,*,,,
90,2013,2013-09-15,2,29.179,JAX,@,OAK,L 9-19,*,,,
91,2013,2013-09-22,3,29.186,JAX,@,SEA,L 17-45,*,,,
92,2013,2013-09-29,4,29.193,JAX,,IND,L 3-37,*,,,
93,2013,2013-10-06,5,29.200,JAX,@,STL,L 20-34,*,,,
94,2013,2013-10-13,6,29.207,JAX,@,DEN,L 19-35,*,,,
95,2013,2013-10-20,7,29.214,JAX,,SDG,L 6-24,*,,,
96,2013,2013-10-27,8,29.221,JAX,,SFO,L 10-42,*,,,
97,2013,2013-11-10,9,29.235,JAX,@,TEN,W 29-27,*,,,
98,2013,2013-11-17,10,29.242,JAX,,ARI,L 14-27,*,,,
99,2013,2013-11-24,11,29.249,JAX,@,HOU,W 13-6,*,,,
100,2013,2013-12-01,12,29.256,JAX,@,CLE,W 32-28,*,,,
101,2013,2013-12-05,13,29.260,JAX,,HOU,W 27-20,*,,,
102,2013,2013-12-15,14,29.270,JAX,,BUF,L 20-27,*,,,
103,2013,2013-12-22,15,29.277,JAX,,TEN,L 16-20,*,,,
104,2013,2013-12-29,16,29.284,JAX,@,IND,L 10-30,*,0.0,0,1
