ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
47,2011,2011-12-24,15,26.146,BUF,,DEN,W 40-14,,,,
48,2011,2012-01-01,16,26.154,BUF,@,NWE,L 21-49,,,,
49,2012,2012-09-09,1,27.040,BUF,@,NYJ,L 28-48,,,,
50,2012,2012-09-16,2,27.047,BUF,,KAN,W 35-17,,,,
51,2012,2012-09-23,3,27.054,BUF,@,CLE,W 24-14,,,,
52,2012,2012-09-30,4,27.061,BUF,,NWE,L 28-52,,,,
53,2012,2012-10-07,5,27.068,BUF,@,SFO,L 3-45,,0.0,0,0
54,2012,2012-10-14,6,27.075,BUF,@,ARI,W 19-16,,,,
55,2012,2012-10-21,7,27.082,BUF,,TEN,L 34-35,,,,
56,2012,2012-11-04,8,27.096,BUF,@,HOU,L 9-21,,,,
57,2012,2012-11-11,9,27.103,BUF,@,NWE,L 31-37,,,,
58,2012,2012-11-15,10,27.107,BUF,,MIA,W 19-14,,,,
59,2012,2012-11-25,11,27.117,BUF,@,IND,L 13-20,,,,
60,2012,2012-12-02,12,27.124,BUF,,JAX,W 34-18,,,,
61,2012,2012-12-09,13,27.131,BUF,,STL,L 12-15,,0.0,0,0
62,2012,2012-12-16,14,27.138,BUF,,SEA,L 17-50,,,,
63,2012,2012-12-23,15,27.145,BUF,@,MIA,L 10-24,,,,
64,2012,2012-12-30,16,27.152,BUF,,NYJ,W 28-9,,,,
65,2013,2013-09-08,1,28.039,BUF,,NWE,L 21-23,,,,
66,2013,2013-09-15,2,28.046,BUF,,CAR,W 24-23,,0.0,1,0
67,2013,2013-09-22,3,28.053,BUF,@,NYJ,L 20-27,,,,
68,2013,2013-09-29,4,28.060,BUF,,BAL,W 23-20,,0.0,0,2
69,2013,2013-10-03,5,28.064,BUF,@,CLE,L 24-37,,0.0,1,1
70,2013,2013-10-13,6,28.074,BUF,,CIN,L 24-27,,0.0,2,0
71,2013,2013-10-20,7,28.081,BUF,@,MIA,W 23-21,,,,
72,2013,2013-10-27,8,28.088,BUF,@,NOR,L 17-35,,,,
73,2013,2013-11-03,9,28.095,BUF,,KAN,L 13-23,,,,
74,2013,2013-11-10,10,28.102,BUF,@,PIT,L 10-23,,,,
75,2013,2013-11-17,11,28.109,BUF,,NYJ,W 37-14,,,,
76,2013,2013-12-01,12,28.123,BUF,,ATL,L 31-34,,0.0,0,2
77,2013,2013-12-08,13,28.130,BUF,@,TAM,L 6-27,,,,
78,2013,2013-12-15,14,28.137,BUF,@,JAX,W 27-20,,,,
79,2013,2013-12-22,15,28.144,BUF,,MIA,W 19-0,,,,
80,2013,2013-12-29,16,28.151,BUF,@,NWE,L 20-34,,,,
81,2014,2014-09-07,1,29.038,BUF,@,CHI,W 23-20,,,,
82,2014,2014-09-14,2,29.045,BUF,,MIA,W 29-10,,,,
83,2014,2014-09-21,3,29.052,BUF,,SDG,L 10-22,,,,
84,2014,2014-09-28,4,29.059,BUF,@,HOU,L 17-23,,,,
85,2014,2014-10-05,5,29.066,BUF,@,DET,W 17-14,,,,
86,2014,2014-10-12,6,29.073,BUF,,NWE,L 22-37,,0.0,0,1
87,2014,2014-10-19,7,29.080,BUF,,MIN,W 17-16,,,,
88,2014,2014-10-26,8,29.087,BUF,@,NYJ,W 43-23,,0.0,0,1
89,2014,2014-11-09,9,29.101,BUF,,KAN,L 13-17,,,,
90,2014,2014-11-13,10,29.105,BUF,@,MIA,L 9-22,,,,
91,2014,2014-11-24,11,29.116,BUF,,NYJ,W 38-3,,,,
92,2014,2014-11-30,12,29.122,BUF,,CLE,W 26-10,,,,
93,2014,2014-12-07,13,29.129,BUF,@,DEN,L 17-24,,,,
94,2014,2014-12-14,14,29.136,BUF,,GNB,W 21-13,,,,
95,2014,2014-12-21,15,29.143,BUF,@,OAK,L 24-26,,,,
96,2014,2014-12-28,16,29.150,BUF,@,NWE,W 17-9,,,,
97,2015,2015-09-13,1,30.044,BUF,,IND,W 27-14,,0.0,0,0
98,2015,2015-09-20,2,30.051,BUF,,NWE,L 32-40,,0.0,0,0
99,2015,2015-09-27,3,30.058,BUF,@,MIA,W 41-14,,0.0,0,0
100,2015,2015-10-04,4,30.065,BUF,,NYG,L 10-24,,0.0,0,0
101,2015,2015-10-11,5,30.072,BUF,@,TEN,W 14-13,,0.0,0,0
102,2015,2015-10-18,6,30.079,BUF,,CIN,L 21-34,,0.0,0,0
103,2015,2015-10-25,7,30.086,BUF,@,JAX,L 31-34,,0.0,0,0
104,2015,2015-11-08,8,30.100,BUF,,MIA,W 33-17,,0.0,0,0
105,2015,2015-11-12,9,30.104,BUF,@,NYJ,W 22-17,,0.0,0,0
106,2015,2015-11-23,10,30.115,BUF,@,NWE,L 13-20,,0.0,0,0
107,2015,2015-11-29,11,30.121,BUF,@,KAN,L 22-30,,0.0,0,0
108,2015,2015-12-06,12,30.128,BUF,,HOU,W 30-21,,0.0,0,0
109,2015,2015-12-13,13,30.135,BUF,@,PHI,L 20-23,,0.0,0,0
110,2015,2015-12-20,14,30.142,BUF,@,WAS,L 25-35,,0.0,0,0
111,2015,2015-12-27,15,30.149,BUF,,DAL,W 16-6,,0.0,0,0
112,2015,2016-01-03,16,30.156,BUF,,NYJ,W 22-17,,0.0,0,0
113,2016,2016-09-11,1,31.042,BUF,@,BAL,L 7-13,,0.0,0,0
114,2016,2016-09-15,2,31.046,BUF,,NYJ,L 31-37,,0.0,0,0
115,2016,2016-09-25,3,31.056,BUF,,ARI,W 33-18,,0.0,0,0
116,2016,2016-10-02,4,31.063,BUF,@,NWE,W 16-0,,0.0,0,0
117,2016,2016-10-09,5,31.070,BUF,@,LAR,W 30-19,,0.0,0,0
118,2016,2016-10-16,6,31.077,BUF,,SFO,W 45-16,,0.0,0,0
119,2016,2016-10-23,7,31.084,BUF,@,MIA,L 25-28,,0.0,0,0
120,2016,2016-10-30,8,31.091,BUF,,NWE,L 25-41,,0.0,0,0
121,2016,2016-11-07,9,31.099,BUF,@,SEA,L 25-31,,0.0,0,0
122,2016,2016-11-20,10,31.112,BUF,@,CIN,W 16-12,,0.0,0,0
123,2016,2016-11-27,11,31.119,BUF,,JAX,W 28-21,,0.0,0,0
124,2016,2016-12-04,12,31.126,BUF,@,OAK,L 24-38,,0.0,0,0
125,2016,2016-12-11,13,31.133,BUF,,PIT,L 20-27,,0.0,0,0
126,2016,2016-12-18,14,31.140,BUF,,CLE,W 33-13,,0.0,0,0
127,2016,2016-12-24,15,31.146,BUF,,MIA,L 31-34,,0.0,0,0
128,2016,2017-01-01,16,31.154,BUF,@,NYJ,L 10-30,,0.0,0,0
129,2017,2017-09-17,1,32.048,TAM,,CHI,W 29-7,,0.0,0,0
130,2017,2017-09-24,2,32.055,TAM,@,MIN,L 17-34,,0.0,0,0
131,2017,2017-10-01,3,32.062,TAM,,NYG,W 25-23,,0.0,0,0
132,2017,2017-10-05,4,32.066,TAM,,NWE,L 14-19,,0.0,0,0
133,2017,2017-10-15,5,32.076,TAM,@,ARI,L 33-38,,0.0,0,0
134,2017,2017-10-22,6,32.083,TAM,@,BUF,L 27-30,,0.0,0,0
135,2017,2017-10-29,7,32.090,TAM,,CAR,L 3-17,,0.0,0,0
136,2017,2017-11-05,8,32.097,TAM,@,NOR,L 10-30,,0.0,0,0
137,2017,2017-11-12,9,32.104,TAM,,NYJ,W 15-10,,0.0,0,0
138,2017,2017-11-19,10,32.111,TAM,@,MIA,W 30-20,,0.0,0,0
139,2017,2017-11-26,11,32.118,TAM,@,ATL,L 20-34,,0.0,0,0
140,2017,2017-12-03,12,32.125,TAM,@,GNB,L 20-26,,0.0,0,0
141,2017,2017-12-10,13,32.132,TAM,,DET,L 21-24,,0.0,0,0
142,2017,2017-12-18,14,32.140,TAM,,ATL,L 21-24,,0.0,0,0
143,2017,2017-12-24,15,32.146,TAM,@,CAR,L 19-22,,0.0,0,0
144,2017,2017-12-31,16,32.153,TAM,,NOR,W 31-24,,0.0,0,0
145,2018,2018-09-09,1,33.040,TAM,@,NOR,W 48-40,,0.0,0,0
146,2018,2018-09-16,2,33.047,TAM,,PHI,W 27-21,,0.0,0,0
147,2018,2018-09-24,3,33.055,TAM,,PIT,L 27-30,,0.0,0,0
