ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
44,1980,1980-11-16,11,26.311,HOU,@,CHI,W 10-6
45,1980,1980-11-23,12,26.318,HOU,@,NYJ,L 28-31
46,1980,1980-11-30,13,26.325,HOU,,CLE,L 14-17
47,1980,1980-12-04,14,26.329,HOU,,PIT,W 6-0
48,1980,1980-12-14,15,26.339,HOU,@,GNB,W 22-3
49,1980,1980-12-21,16,26.346,HOU,,MIN,W 20-16
50,1981,1981-09-06,1,27.239,HOU,@,RAM,W 27-20
51,1981,1981-09-13,2,27.246,HOU,@,CLE,W 9-3
52,1981,1981-09-20,3,27.253,HOU,,MIA,L 10-16
53,1981,1981-09-27,4,27.260,HOU,@,NYJ,L 17-33
54,1981,1981-10-04,5,27.267,HOU,,CIN,W 17-10
55,1981,1981-10-11,6,27.274,HOU,,SEA,W 35-17
56,1981,1981-10-18,7,27.281,HOU,@,NWE,L 10-38
57,1981,1981-10-26,8,27.289,HOU,@,PIT,L 13-26
58,1981,1981-11-01,9,27.295,HOU,@,CIN,L 21-34
59,1981,1981-11-08,10,27.302,HOU,,OAK,W 17-16
60,1981,1981-11-15,11,27.309,HOU,@,KAN,L 10-23
61,1981,1981-11-22,12,27.316,HOU,,NOR,L 24-27
62,1981,1981-11-29,13,27.323,HOU,,ATL,L 27-31
63,1981,1981-12-03,14,27.327,HOU,,CLE,W 17-13
64,1981,1981-12-13,15,27.337,HOU,@,SFO,L 6-28
65,1981,1981-12-20,16,27.344,HOU,,PIT,W 21-20
66,1982,1982-09-12,1,28.245,HOU,@,CIN,L 6-27
67,1982,1982-09-19,2,28.252,HOU,,SEA,W 23-21
68,1982,1982-11-21,3,28.315,HOU,,PIT,L 10-24
69,1982,1982-11-28,4,28.322,HOU,@,NWE,L 21-29
70,1982,1982-12-05,5,28.329,HOU,@,NYG,L 14-17
71,1982,1982-12-13,6,28.337,HOU,,DAL,L 7-37
72,1982,1982-12-19,7,28.343,HOU,@,PHI,L 14-35
73,1982,1982-12-26,8,28.350,HOU,,CLE,L 14-20
74,1982,1983-01-02,9,28.357,HOU,,CIN,L 27-35
75,1983,1983-09-04,1,29.237,HOU,,GNB,L 38-41
76,1983,1983-09-11,2,29.244,HOU,@,RAI,L 6-20
77,1983,1983-09-18,3,29.251,HOU,,PIT,L 28-40
78,1983,1983-09-25,4,29.258,HOU,@,BUF,L 13-30
79,1983,1983-10-02,5,29.265,HOU,@,PIT,L 10-17
80,1983,1983-10-09,6,29.272,HOU,,DEN,L 14-26
81,1983,1983-10-23,8,29.286,HOU,,KAN,L 10-13
82,1983,1983-10-30,9,29.293,HOU,@,CLE,L 19-25
83,1983,1983-11-06,10,29.300,HOU,,CIN,L 14-55
84,1983,1983-11-13,11,29.307,HOU,,DET,W 27-17
85,1983,1983-11-20,12,29.314,HOU,@,CIN,L 10-38
86,1983,1983-11-27,13,29.321,HOU,@,TAM,L 24-33
87,1983,1983-12-11,15,29.335,HOU,,CLE,W 34-27
88,1983,1983-12-18,16,29.342,HOU,@,BAL,L 10-20
89,1984,1984-09-02,1,30.236,WAS,,MIA,L 17-35
90,1984,1984-09-10,2,30.244,WAS,@,SFO,L 31-37
91,1984,1984-09-16,3,30.250,WAS,,NYG,W 30-14
92,1984,1984-09-23,4,30.257,WAS,@,NWE,W 26-10
