ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
40,2017,2017-11-05,8,25.040,DAL,,KAN,W 28-17,*,0,0,0.0,2,3,0,0,0
41,2017,2017-11-12,9,25.047,DAL,@,ATL,L 7-27,*,0,0,0.0,7,2,0,0,0
42,2017,2017-11-19,10,25.054,DAL,,PHI,L 9-37,*,0,0,0.0,4,1,0,0,0
43,2017,2017-11-23,11,25.058,DAL,,LAC,L 6-28,*,0,0,0.0,5,0,0,0,0
44,2017,2017-11-30,12,25.065,DAL,,WAS,W 38-14,*,0,0,0.0,1,3,0,0,0
45,2017,2017-12-10,13,25.075,DAL,@,NYG,W 30-10,*,0,0,0.0,2,4,0,0,0
46,2017,2017-12-17,14,25.082,DAL,@,OAK,W 20-17,*,0,0,0.0,1,0,0,0,0
47,2017,2017-12-24,15,25.089,DAL,,SEA,L 12-21,*,0,0,0.0,1,1,0,0,0
48,2017,2017-12-31,16,25.096,DAL,@,PHI,W 6-0,*,0,0,0.0,5,0,0,0,0
49,2018,2018-09-09,1,25.348,DAL,@,CAR,L 8-16,*,0,0,0.0,5,0,0,0,0
50,2018,2018-09-16,2,25.355,DAL,,NYG,W 20-13,*,0,0,0.0,6,0,0,0,0
51,2018,2018-09-23,3,25.362,DAL,@,SEA,L 13-24,*,0,0,0.0,5,0,0,0,0
