ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,all_td,scoring,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
33,2005,2005-09-18,2,25.118,IND,,JAX,W 10-3,*,,,,,,,,
34,2005,2005-09-25,3,25.125,IND,,CLE,W 13-6,*,,,,,,,,
35,2005,2005-10-02,4,25.132,IND,@,TEN,W 31-10,*,,,,,,,,
36,2005,2005-10-09,5,25.139,IND,@,SFO,W 28-3,*,,,,,,,,
37,2005,2005-10-17,6,25.147,IND,,STL,W 45-28,*,,,,,,,,
38,2005,2005-10-23,7,25.153,IND,@,HOU,W 38-20,*,,,,,,,,
39,2005,2005-11-07,8,25.168,IND,@,NWE,W 40-21,*,,,,,,,,
40,2005,2005-11-13,9,25.174,IND,,HOU,W 31-17,*,,,,,,,,
41,2005,2005-11-20,10,25.181,IND,@,CIN,W 45-37,*,,,,,,,,
42,2005,2005-11-28,11,25.189,IND,,PIT,W 26-7,*,,,,,,,,
43,2005,2005-12-04,12,25.195,IND,,TEN,W 35-3,*,,,,,,,,
44,2005,2005-12-11,13,25.202,IND,@,JAX,W 26-18,*,,,,,,,,
45,2005,2005-12-18,14,25.209,IND,,SDG,L 17-26,*,0,0,0.0,,,1,19,0
46,2005,2005-12-24,15,25.215,IND,@,SEA,L 13-28,*,,,,,,,,
47,2005,2006-01-01,16,25.223,IND,,ARI,W 17-13,*,0,0,1.0,,,0,0,0
48,2006,2006-09-10,1,26.110,IND,@,NYG,W 26-21,*,,,,,,,,
49,2006,2006-09-17,2,26.117,IND,,HOU,W 43-24,*,,,,,,,,
50,2006,2006-09-24,3,26.124,IND,,JAX,W 21-14,*,,,,,,,,
51,2006,2006-10-01,4,26.131,IND,@,NYJ,W 31-28,*,,,,,,,,
52,2006,2006-10-08,5,26.138,IND,,TEN,W 14-13,*,,,,,,,,
53,2006,2006-10-22,6,26.152,IND,,WAS,W 36-22,*,,,,,,,,
54,2006,2006-10-29,7,26.159,IND,@,DEN,W 34-31,*,,,,,,,,
55,2006,2006-11-05,8,26.166,IND,@,NWE,W 27-20,*,,,,,,,,
56,2006,2006-11-26,11,26.187,IND,,PHI,W 45-21,*,,,,,,,,
57,2006,2006-12-03,12,26.194,IND,@,TEN,L 17-20,*,,,,,,,,
58,2006,2006-12-10,13,26.201,IND,@,JAX,L 17-44,*,,,,,,,,
59,2006,2006-12-18,14,26.209,IND,,CIN,W 34-16,*,,,,,,,,
60,2006,2006-12-24,15,26.215,IND,@,HOU,L 24-27,*,,,,,,,,
61,2006,2006-12-31,16,26.222,IND,,MIA,W 27-22,*,,,,,,,,
62,2007,2007-09-06,1,27.106,IND,,NOR,W 41-10,*,,,,,,,,
63,2007,2007-09-16,2,27.116,IND,@,TEN,W 22-20,*,0,0,0.5,,,0,0,0
64,2007,2007-09-23,3,27.123,IND,@,HOU,W 30-24,*,0,0,0.0,,,1,26,0
65,2007,2007-09-30,4,27.130,IND,,DEN,W 38-20,*,,,,,,,,
66,2007,2007-10-07,5,27.137,IND,,TAM,W 33-14,*,,,,,,,,
67,2007,2007-10-22,6,27.152,IND,@,JAX,W 29-7,*,,,,,,,,
68,2007,2007-10-28,7,27.158,IND,@,CAR,W 31-7,*,,,,,,,,
69,2007,2007-11-04,8,27.165,IND,,NWE,L 20-24,*,0,0,0.0,,,1,28,0
70,2007,2007-11-11,9,27.172,IND,@,SDG,L 21-23,*,,,,,,,,
71,2007,2007-11-18,10,27.179,IND,,KAN,W 13-10,*,,,,,,,,
72,2007,2007-11-22,11,27.183,IND,@,ATL,W 31-13,*,,,,,,,,
73,2007,2007-12-02,12,27.193,IND,,JAX,W 28-25,*,,,,,,,,
74,2007,2007-12-09,13,27.200,IND,@,BAL,W 44-20,*,0,0,0.0,,,2,74,0
75,2007,2007-12-16,14,27.207,IND,@,OAK,W 21-14,*,,,,,,,,
76,2007,2007-12-23,15,27.214,IND,,HOU,W 38-15,*,,,,,,,,
77,2007,2007-12-30,16,27.221,IND,,TEN,L 10-16,*,,,,,,,,
78,2008,2008-09-07,1,28.107,IND,,CHI,L 13-29,*,0,0,0.0,6,1,0,0,0
79,2008,2008-09-14,2,28.114,IND,@,MIN,W 18-15,*,0,0,0.0,5,4,0,0,0
80,2008,2008-09-21,3,28.121,IND,,JAX,L 21-23,*,0,0,0.0,7,4,0,0,0
81,2008,2008-10-05,4,28.135,IND,@,HOU,W 31-27,*,1,6,0.0,2,3,0,0,0
82,2008,2008-10-12,5,28.142,IND,,BAL,W 31-3,*,0,0,0.0,6,1,0,0,0
83,2008,2008-10-19,6,28.149,IND,@,GNB,L 14-34,*,0,0,0.0,10,2,0,0,0
84,2008,2008-10-27,7,28.157,IND,@,TEN,L 21-31,*,0,0,0.0,9,0,0,0,0
85,2008,2008-11-02,8,28.163,IND,,NWE,W 18-15,*,0,0,0.0,8,3,0,0,0
86,2008,2008-11-09,9,28.170,IND,@,PIT,W 24-20,*,0,0,0.0,3,6,0,0,0
87,2008,2008-11-16,10,28.177,IND,,HOU,W 33-27,*,0,0,0.0,6,2,0,0,0
88,2008,2008-11-23,11,28.184,IND,@,SDG,W 23-20,*,0,0,0.0,7,1,0,0,0
89,2008,2008-11-30,12,28.191,IND,@,CLE,W 10-6,*,0,0,0.0,2,1,0,0,0
90,2009,2009-09-13,1,29.113,IND,,JAX,W 14-12,*,0,0,0.0,8,2,0,0,0
91,2009,2009-09-21,2,29.121,IND,@,MIA,W 27-23,*,0,0,0.0,7,0,0,0,0
92,2009,2009-10-11,5,29.141,IND,@,TEN,W 31-9,*,0,0,0.0,4,2,0,0,0
93,2009,2009-10-25,6,29.155,IND,@,STL,W 42-6,*,0,0,0.0,2,0,0,0,0
94,2009,2009-11-01,7,29.162,IND,,SFO,W 18-14,*,0,0,0.0,4,1,0,0,0
95,2009,2009-11-08,8,29.169,IND,,HOU,W 20-17,*,0,0,0.0,5,2,0,0,0
96,2009,2009-11-15,9,29.176,IND,,NWE,W 35-34,*,0,0,0.0,8,3,0,0,0
97,2009,2009-11-22,10,29.183,IND,@,BAL,W 17-15,*,0,0,0.0,8,1,1,8,0
98,2009,2009-11-29,11,29.190,IND,@,HOU,W 35-27,*,0,0,0.0,4,1,0,0,0
99,2009,2009-12-06,12,29.197,IND,,TEN,W 27-17,*,0,0,0.0,6,4,0,0,0
100,2009,2009-12-13,13,29.204,IND,,DEN,W 28-16,*,0,0,1.0,10,2,0,0,0
101,2009,2009-12-17,14,29.208,IND,@,JAX,W 35-31,*,0,0,0.0,9,0,0,0,0
102,2009,2009-12-27,15,29.218,IND,,NYJ,L 15-29,*,0,0,0.0,2,1,0,0,0
103,2009,2010-01-03,16,29.225,IND,@,BUF,L 7-30,*,0,0,0.0,3,0,0,0,0
104,2010,2010-09-12,1,30.112,IND,@,HOU,L 24-34,*,0,0,0.0,3,1,0,0,0
105,2010,2010-09-19,2,30.119,IND,,NYG,W 38-14,*,0,0,0.0,4,1,0,0,0
106,2010,2010-09-26,3,30.126,IND,@,DEN,W 27-13,*,0,0,0.0,5,4,0,0,0
107,2010,2010-10-03,4,30.133,IND,@,JAX,L 28-31,*,0,0,0.0,8,0,0,0,0
108,2010,2010-10-10,5,30.140,IND,,KAN,W 19-9,*,0,0,0.0,2,3,0,0,0
109,2010,2010-11-01,7,30.162,IND,,HOU,W 30-17,*,0,0,0.0,7,2,0,0,0
110,2010,2010-11-07,8,30.168,IND,@,PHI,L 24-26,*,0,0,0.0,1,0,0,0,0
111,2010,2010-12-05,12,30.196,IND,,DAL,L 35-38,*,0,0,0.0,5,5,0,0,0
112,2010,2010-12-09,13,30.200,IND,@,TEN,W 30-28,*,0,0,0.0,3,3,0,0,0
113,2010,2010-12-19,14,30.210,IND,,JAX,W 34-24,*,0,0,0.0,5,1,0,0,0
114,2010,2010-12-26,15,30.217,IND,@,OAK,W 31-26,*,0,0,0.5,6,1,0,0,0
115,2010,2011-01-02,16,30.224,IND,,TEN,W 23-20,*,0,0,0.0,3,0,0,0,0
116,2011,2011-09-11,1,31.111,IND,@,HOU,L 7-34,*,0,0,0.0,5,1,1,27,0
