ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
55,1981,1981-11-01,9,25.320,NYJ,@,NYG,W 26-7
56,1981,1981-11-08,10,25.327,NYJ,@,BAL,W 41-14
57,1981,1981-11-15,11,25.334,NYJ,@,NWE,W 17-6
58,1981,1981-11-22,12,25.341,NYJ,,MIA,W 16-15
59,1981,1981-11-29,13,25.348,NYJ,,BAL,W 25-0
60,1981,1981-12-06,14,25.355,NYJ,@,SEA,L 23-27
61,1981,1981-12-12,15,25.361,NYJ,@,CLE,W 14-13
62,1981,1981-12-20,16,26.004,NYJ,,GNB,W 28-3
63,1982,1982-09-12,1,26.270,NYJ,,MIA,L 28-45
64,1982,1982-09-19,2,26.277,NYJ,@,NWE,W 31-7
65,1982,1982-11-21,3,26.340,NYJ,,BAL,W 37-0
66,1982,1982-11-28,4,26.347,NYJ,,GNB,W 15-13
67,1982,1982-12-06,5,26.355,NYJ,@,DET,W 28-13
68,1982,1982-12-12,6,26.361,NYJ,,TAM,W 32-17
69,1982,1982-12-18,7,27.002,NYJ,@,MIA,L 19-20
70,1982,1982-12-26,8,27.010,NYJ,@,MIN,W 42-14
71,1982,1983-01-02,9,27.017,NYJ,@,KAN,L 13-37
72,1983,1983-09-04,1,27.262,NYJ,@,SDG,W 41-29
73,1983,1983-09-11,2,27.269,NYJ,,SEA,L 10-17
74,1983,1983-09-18,3,27.276,NYJ,@,NWE,L 13-23
75,1983,1983-09-25,4,27.283,NYJ,,RAM,W 27-24
76,1983,1983-10-03,5,27.291,NYJ,@,BUF,W 34-10
77,1983,1983-10-09,6,27.297,NYJ,@,CLE,L 7-10
78,1983,1983-10-16,7,27.304,NYJ,,MIA,L 14-32
79,1983,1983-10-23,8,27.311,NYJ,,ATL,L 21-27
80,1983,1983-10-30,9,27.318,NYJ,@,SFO,W 27-13
81,1983,1983-11-06,10,27.325,NYJ,,BAL,L 14-17
82,1983,1983-11-13,11,27.332,NYJ,,BUF,L 17-24
83,1983,1983-11-21,12,27.340,NYJ,@,NOR,W 31-28
84,1983,1983-11-27,13,27.346,NYJ,,NWE,W 26-3
85,1983,1983-12-04,14,27.353,NYJ,@,BAL,W 10-6
86,1983,1983-12-10,15,27.359,NYJ,,PIT,L 7-34
87,1983,1983-12-16,16,28.000,NYJ,@,MIA,L 14-34
88,1984,1984-09-09,2,28.268,NOR,,TAM,W 17-13
89,1984,1984-09-16,3,28.275,NOR,@,SFO,L 20-30
90,1984,1984-09-23,4,28.282,NOR,,STL,W 34-24
91,1984,1984-09-30,5,28.289,NOR,@,HOU,W 27-10
92,1984,1984-10-14,7,28.303,NOR,,RAM,L 10-28
93,1984,1984-10-21,8,28.310,NOR,@,DAL,L 27-30
94,1984,1984-10-28,9,28.317,NOR,@,CLE,W 16-14
95,1984,1984-11-04,10,28.324,NOR,,GNB,L 13-23
96,1984,1984-11-11,11,28.331,NOR,@,ATL,W 17-13
97,1984,1984-11-19,12,28.339,NOR,,PIT,W 27-24
98,1984,1984-12-02,14,28.352,NOR,@,RAM,L 21-34
99,1984,1984-12-09,15,28.359,NOR,,CIN,L 21-24
100,1984,1984-12-15,16,28.365,NOR,@,NYG,W 10-3
