ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
42,2009,2009-10-25,7,27.123,TAM,,NWE,L 7-35,,,,
43,2009,2009-11-08,8,27.137,TAM,,GNB,W 38-28,,,,
44,2009,2009-11-15,9,27.144,TAM,@,MIA,L 23-25,,,,
45,2009,2009-11-22,10,27.151,TAM,,NOR,L 7-38,,,,
46,2009,2009-11-29,11,27.158,TAM,@,ATL,L 17-20,,,,
47,2009,2009-12-06,12,27.165,TAM,@,CAR,L 6-16,,,,
48,2009,2009-12-13,13,27.172,TAM,,NYJ,L 3-26,,,,
49,2009,2009-12-20,14,27.179,TAM,@,SEA,W 24-7,,,,
50,2009,2009-12-27,15,27.186,TAM,@,NOR,W 20-17,,,,
51,2009,2010-01-03,16,27.193,TAM,,ATL,L 10-20,,,,
52,2010,2010-09-12,1,28.080,TAM,,CLE,W 17-14,,0.0,0,0
53,2010,2010-09-19,2,28.087,TAM,@,CAR,W 20-7,,0.0,0,0
54,2010,2010-09-26,3,28.094,TAM,,PIT,L 13-38,,,,
55,2010,2010-10-10,4,28.108,TAM,@,CIN,W 24-21,,,,
56,2010,2010-10-17,5,28.115,TAM,,NOR,L 6-31,,,,
57,2010,2010-10-24,6,28.122,TAM,,STL,W 18-17,,,,
58,2010,2010-10-31,7,28.129,TAM,@,ARI,W 38-35,,0.0,0,0
59,2010,2010-11-07,8,28.136,TAM,@,ATL,L 21-27,,,,
60,2010,2010-11-14,9,28.143,TAM,,CAR,W 31-16,,,,
61,2010,2010-11-21,10,28.150,TAM,@,SFO,W 21-0,,,,
62,2010,2010-11-28,11,28.157,TAM,@,BAL,L 10-17,,,,
63,2010,2010-12-05,12,28.164,TAM,,ATL,L 24-28,,,,
64,2010,2010-12-12,13,28.171,TAM,@,WAS,W 17-16,,0.0,0,1
65,2010,2010-12-19,14,28.178,TAM,,DET,L 20-23,,,,
66,2010,2010-12-26,15,28.185,TAM,,SEA,W 38-15,,,,
67,2010,2011-01-02,16,28.192,TAM,@,NOR,W 23-13,,,,
68,2011,2011-11-06,8,29.135,TAM,@,NOR,L 16-27,,,,
69,2011,2011-11-13,9,29.142,TAM,,HOU,L 9-37,,,,
70,2011,2011-11-20,10,29.149,TAM,@,GNB,L 26-35,,,,
71,2011,2011-11-27,11,29.156,TAM,@,TEN,L 17-23,,,,
72,2011,2011-12-04,12,29.163,TAM,,CAR,L 19-38,,,,
73,2011,2011-12-11,13,29.170,TAM,@,JAX,L 14-41,,,,
74,2011,2011-12-17,14,29.176,TAM,,DAL,L 15-31,,,,
75,2011,2011-12-24,15,29.183,TAM,@,CAR,L 16-48,,,,
76,2011,2012-01-01,16,29.191,TAM,@,ATL,L 24-45,,,,
77,2012,2012-09-09,1,30.077,TAM,,CAR,W 16-10,,,,
78,2012,2012-09-16,2,30.084,TAM,@,NYG,L 34-41,,,,
79,2012,2012-09-23,3,30.091,TAM,@,DAL,L 10-16,,0.0,0,0
80,2012,2012-09-30,4,30.098,TAM,,WAS,L 22-24,,,,
81,2012,2012-10-14,5,30.112,TAM,,KAN,W 38-10,,,,
82,2012,2012-10-21,6,30.119,TAM,,NOR,L 28-35,,,,
83,2012,2012-10-25,7,30.123,TAM,@,MIN,W 36-17,,0.0,0,0
84,2012,2012-11-04,8,30.133,TAM,@,OAK,W 42-32,,,,
85,2012,2012-11-11,9,30.140,TAM,,SDG,W 34-24,,0.0,0,0
86,2012,2012-11-18,10,30.147,TAM,@,CAR,W 27-21,,,,
87,2012,2012-11-25,11,30.154,TAM,,ATL,L 23-24,,,,
88,2012,2012-12-02,12,30.161,TAM,@,DEN,L 23-31,,0.0,0,0
89,2012,2012-12-09,13,30.168,TAM,,PHI,L 21-23,,0.0,0,0
90,2012,2012-12-16,14,30.175,TAM,@,NOR,L 0-41,,,,
91,2012,2012-12-23,15,30.182,TAM,,STL,L 13-28,,,,
92,2012,2012-12-30,16,30.189,TAM,@,ATL,W 22-17,,0.0,0,0
93,2013,2013-09-08,1,31.076,TAM,@,NYJ,L 17-18,,,,
94,2013,2013-09-15,2,31.083,TAM,,NOR,L 14-16,,,,
95,2013,2013-09-22,3,31.090,TAM,@,NWE,L 3-23,,,,
96,2013,2013-09-29,4,31.097,TAM,,ARI,L 10-13,,,,
97,2013,2013-10-13,5,31.111,TAM,,PHI,L 20-31,,,,
98,2013,2013-10-20,6,31.118,TAM,@,ATL,L 23-31,,,,
99,2013,2013-10-24,7,31.122,TAM,,CAR,L 13-31,,,,
100,2013,2013-11-03,8,31.132,TAM,@,SEA,L 24-27,,0.0,0,1
101,2013,2013-11-11,9,31.140,TAM,,MIA,W 22-19,,,,
102,2013,2013-11-17,10,31.146,TAM,,ATL,W 41-28,,,,
103,2013,2013-11-24,11,31.153,TAM,@,DET,W 24-21,,,,
104,2013,2013-12-01,12,31.160,TAM,@,CAR,L 6-27,,0.0,1,0
105,2013,2013-12-08,13,31.167,TAM,,BUF,W 27-6,,0.0,1,0
106,2013,2013-12-15,14,31.174,TAM,,SFO,L 14-33,,,,
107,2013,2013-12-22,15,31.181,TAM,@,STL,L 13-23,,,,
108,2013,2013-12-29,16,31.188,TAM,@,NOR,L 17-42,,,,
