ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
117,2007,2007-09-30,4,31.069,MIN,,GNB,L 16-23,*,,,
118,2007,2007-10-14,5,31.083,MIN,@,CHI,W 34-31,*,,,
119,2007,2007-10-21,6,31.090,MIN,@,DAL,L 14-24,*,,,
120,2007,2007-10-28,7,31.097,MIN,,PHI,L 16-23,*,,,
121,2007,2007-11-04,8,31.104,MIN,,SDG,W 35-17,*,,,
122,2007,2007-11-11,9,31.111,MIN,@,GNB,L 0-34,*,,,
123,2007,2007-11-18,10,31.118,MIN,,OAK,W 29-22,*,,,
124,2007,2007-11-25,11,31.125,MIN,@,NYG,W 41-17,*,,,
125,2007,2007-12-02,12,31.132,MIN,,DET,W 42-10,*,,,
126,2007,2007-12-09,13,31.139,MIN,@,SFO,W 27-7,*,,,
127,2007,2007-12-17,14,31.147,MIN,,CHI,W 20-13,*,,,
128,2007,2007-12-23,15,31.153,MIN,,WAS,L 21-32,*,,,
129,2007,2007-12-30,16,31.160,MIN,@,DEN,L 19-22,*,,,
130,2008,2008-09-08,1,32.047,MIN,@,GNB,L 19-24,*,,,
131,2008,2008-09-14,2,32.053,MIN,,IND,L 15-18,*,,,
132,2008,2008-09-21,3,32.060,MIN,,CAR,W 20-10,*,,,
133,2008,2008-09-28,4,32.067,MIN,@,TEN,L 17-30,*,0.0,2,0
134,2008,2008-10-06,5,32.075,MIN,@,NOR,W 30-27,*,,,
135,2008,2008-10-12,6,32.081,MIN,,DET,W 12-10,*,,,
136,2008,2008-10-19,7,32.088,MIN,@,CHI,L 41-48,*,,,
137,2008,2008-11-02,8,32.102,MIN,,HOU,W 28-21,*,,,
138,2008,2008-11-09,9,32.109,MIN,,GNB,W 28-27,*,,,
139,2008,2008-11-16,10,32.116,MIN,@,TAM,L 13-19,*,,,
140,2008,2008-11-23,11,32.123,MIN,@,JAX,W 30-12,*,,,
141,2008,2008-11-30,12,32.130,MIN,,CHI,W 34-14,*,,,
142,2008,2008-12-07,13,32.137,MIN,@,DET,W 20-16,*,,,
143,2008,2008-12-14,14,32.144,MIN,@,ARI,W 35-14,*,,,
144,2008,2008-12-21,15,32.151,MIN,,ATL,L 17-24,*,0.0,1,0
145,2008,2008-12-28,16,32.158,MIN,,NYG,W 20-19,*,,,
146,2009,2009-09-13,1,33.052,BAL,,KAN,W 38-24,*,,,
147,2009,2009-09-20,2,33.059,BAL,@,SDG,W 31-26,*,,,
148,2009,2009-09-27,3,33.066,BAL,,CLE,W 34-3,*,,,
149,2009,2009-10-04,4,33.073,BAL,@,NWE,L 21-27,*,,,
150,2009,2009-10-11,5,33.080,BAL,,CIN,L 14-17,*,0.0,1,0
151,2009,2009-10-18,6,33.087,BAL,@,MIN,L 31-33,*,,,
152,2009,2009-11-01,7,33.101,BAL,,DEN,W 30-7,*,,,
153,2009,2009-11-08,8,33.108,BAL,@,CIN,L 7-17,*,,,
154,2009,2009-11-16,9,33.116,BAL,@,CLE,W 16-0,*,,,
155,2009,2009-11-22,10,33.122,BAL,,IND,L 15-17,*,,,
156,2009,2009-11-29,11,33.129,BAL,,PIT,W 20-17,*,0.0,1,0
157,2009,2009-12-07,12,33.137,BAL,@,GNB,L 14-27,*,,,
158,2009,2009-12-13,13,33.143,BAL,,DET,W 48-3,*,,,
159,2009,2009-12-20,14,33.150,BAL,,CHI,W 31-7,*,,,
160,2009,2009-12-27,15,33.157,BAL,@,PIT,L 20-23,*,,,
161,2009,2010-01-03,16,33.164,BAL,@,OAK,W 21-13,*,,,
162,2010,2010-09-13,1,34.052,BAL,@,NYJ,W 10-9,*,0.0,1,0
163,2010,2010-09-19,2,34.058,BAL,@,CIN,L 10-15,*,,,
164,2010,2010-09-26,3,34.065,BAL,,CLE,W 24-17,*,,,
165,2010,2010-10-03,4,34.072,BAL,@,PIT,W 17-14,*,0.0,1,0
166,2010,2010-10-10,5,34.079,BAL,,DEN,W 31-17,*,,,
167,2010,2010-10-17,6,34.086,BAL,@,NWE,L 20-23,*,,,
168,2010,2010-10-24,7,34.093,BAL,,BUF,W 37-34,*,,,
169,2010,2010-11-07,8,34.107,BAL,,MIA,W 26-10,*,,,
170,2010,2010-11-11,9,34.111,BAL,@,ATL,L 21-26,*,,,
171,2010,2010-11-21,10,34.121,BAL,@,CAR,W 37-13,*,0.0,1,0
172,2010,2010-11-28,11,34.128,BAL,,TAM,W 17-10,*,,,
173,2010,2010-12-05,12,34.135,BAL,,PIT,L 10-13,*,,,
174,2010,2010-12-13,13,34.143,BAL,@,HOU,W 34-28,*,,,
175,2010,2010-12-19,14,34.149,BAL,,NOR,W 30-24,*,,,
176,2010,2010-12-26,15,34.156,BAL,@,CLE,W 20-10,*,,,
177,2010,2011-01-02,16,34.163,BAL,,CIN,W 13-7,*,,,
178,2011,2011-09-11,1,35.050,BAL,,PIT,W 35-7,*,,,
179,2011,2011-09-18,2,35.057,BAL,@,TEN,L 13-26,*,,,
180,2011,2011-09-25,3,35.064,BAL,@,STL,W 37-7,*,,,
181,2011,2011-10-02,4,35.071,BAL,,NYJ,W 34-17,*,0.0,1,0
182,2011,2011-10-16,5,35.085,BAL,,HOU,W 29-14,*,,,
183,2011,2011-10-24,6,35.093,BAL,@,JAX,L 7-12,*,0.0,1,0
184,2011,2011-10-30,7,35.099,BAL,,ARI,W 30-27,*,,,
185,2011,2011-11-06,8,35.106,BAL,@,PIT,W 23-20,*,,,
186,2011,2011-11-13,9,35.113,BAL,@,SEA,L 17-22,*,,,
187,2011,2011-11-20,10,35.120,BAL,,CIN,W 31-24,*,,,
188,2011,2011-11-24,11,35.124,BAL,,SFO,W 16-6,*,,,
189,2011,2011-12-04,12,35.134,BAL,@,CLE,W 24-10,*,,,
190,2011,2011-12-11,13,35.141,BAL,,IND,W 24-10,*,,,
191,2011,2011-12-18,14,35.148,BAL,@,SDG,L 14-34,*,0.0,1,0
192,2011,2011-12-24,15,35.154,BAL,,CLE,W 20-14,*,,,
193,2011,2012-01-01,16,35.162,BAL,@,CIN,W 24-16,*,,,
194,2012,2012-09-10,1,36.049,BAL,,CIN,W 44-13,*,,,
195,2012,2012-09-16,2,36.055,BAL,@,PHI,L 23-24,*,0.0,0,0
196,2012,2012-09-23,3,36.062,BAL,,NWE,W 31-30,*,,,
197,2012,2012-09-27,4,36.066,BAL,,CLE,W 23-16,*,,,
198,2012,2012-10-07,5,36.076,BAL,@,KAN,W 9-6,*,,,
199,2012,2012-10-14,6,36.083,BAL,,DAL,W 31-29,*,,,
200,2012,2012-10-21,7,36.090,BAL,@,HOU,L 13-43,*,0.0,0,0
201,2012,2012-11-04,8,36.104,BAL,@,CLE,W 25-15,*,,,
202,2012,2012-11-11,9,36.111,BAL,,OAK,W 55-20,*,,,
203,2012,2012-11-18,10,36.118,BAL,@,PIT,W 13-10,*,,,
204,2012,2012-11-25,11,36.125,BAL,@,SDG,W 16-13,*,,,
205,2012,2012-12-02,12,36.132,BAL,,PIT,L 20-23,*,0.0,0,0
206,2012,2012-12-09,13,36.139,BAL,@,WAS,L 28-31,*,,,
207,2012,2012-12-16,14,36.146,BAL,,DEN,L 17-34,*,,,
208,2012,2012-12-23,15,36.153,BAL,,NYG,W 33-14,*,,,
209,2012,2012-12-30,16,36.160,BAL,@,CIN,L 17-23,*,,,
