ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
118,2005,2005-12-04,12,30.182,TEN,@,IND,L 3-35,*
119,2005,2005-12-11,13,30.189,TEN,,HOU,W 13-10,*
120,2005,2005-12-18,14,30.196,TEN,,SEA,L 24-28,*
121,2005,2005-12-24,15,30.202,TEN,@,MIA,L 10-24,*
122,2005,2006-01-01,16,30.210,TEN,@,JAX,L 13-40,*
123,2006,2006-09-10,1,31.097,TEN,,NYJ,L 16-23,*
124,2006,2006-09-17,2,31.104,TEN,@,SDG,L 7-40,*
125,2006,2006-09-24,3,31.111,TEN,@,MIA,L 10-13,*
126,2006,2006-10-01,4,31.118,TEN,,DAL,L 14-45,*
127,2006,2006-10-08,5,31.125,TEN,@,IND,L 13-14,*
128,2006,2006-10-15,6,31.132,TEN,@,WAS,W 25-22,*
129,2006,2006-10-29,7,31.146,TEN,,HOU,W 28-22,*
130,2006,2006-11-05,8,31.153,TEN,@,JAX,L 7-37,*
131,2006,2006-11-12,9,31.160,TEN,,BAL,L 26-27,*
132,2006,2006-11-19,10,31.167,TEN,@,PHI,W 31-13,*
133,2006,2006-11-26,11,31.174,TEN,,NYG,W 24-21,*
134,2006,2006-12-03,12,31.181,TEN,,IND,W 20-17,*
135,2006,2006-12-17,14,31.195,TEN,,JAX,W 24-17,*
136,2006,2006-12-24,15,31.202,TEN,@,BUF,W 30-29,*
137,2006,2006-12-31,16,31.209,TEN,,NWE,L 23-40,*
138,2007,2007-09-09,1,32.096,TEN,@,JAX,W 13-10,*
139,2007,2007-09-16,2,32.103,TEN,,IND,L 20-22,*
140,2007,2007-09-24,3,32.111,TEN,@,NOR,W 31-14,*
141,2007,2007-10-07,4,32.124,TEN,,ATL,W 20-13,*
142,2007,2007-10-14,5,32.131,TEN,@,TAM,L 10-13,*
143,2007,2007-10-21,6,32.138,TEN,@,HOU,W 38-36,*
144,2007,2007-10-28,7,32.145,TEN,,OAK,W 13-9,*
145,2007,2007-11-04,8,32.152,TEN,,CAR,W 20-7,*
146,2007,2007-11-11,9,32.159,TEN,,JAX,L 13-28,*
147,2007,2007-12-09,13,32.187,TEN,,SDG,L 17-23,*
148,2007,2007-12-16,14,32.194,TEN,@,KAN,W 26-17,*
149,2007,2007-12-23,15,32.201,TEN,,NYJ,W 10-6,*
150,2007,2007-12-30,16,32.208,TEN,@,IND,W 16-10,*
