ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
84,2005,2005-10-02,4,28.285,IND,@,TEN,W 31-10,,0.0,,
85,2005,2005-10-09,5,28.292,IND,@,SFO,W 28-3,,0.0,,
86,2005,2005-10-17,6,28.300,IND,,STL,W 45-28,,0.0,,
87,2005,2005-10-23,7,28.306,IND,@,HOU,W 38-20,,0.0,,
88,2005,2005-11-07,8,28.321,IND,@,NWE,W 40-21,,0.0,,
89,2005,2005-11-13,9,28.327,IND,,HOU,W 31-17,,0.0,,
90,2005,2005-11-20,10,28.334,IND,@,CIN,W 45-37,,0.0,,
91,2005,2005-11-28,11,28.342,IND,,PIT,W 26-7,,0.0,,
92,2005,2005-12-04,12,28.348,IND,,TEN,W 35-3,,0.0,,
93,2005,2005-12-11,13,28.355,IND,@,JAX,W 26-18,,0.0,,
94,2005,2005-12-18,14,28.362,IND,,SDG,L 17-26,,0.0,,
95,2005,2005-12-24,15,29.003,IND,@,SEA,L 13-28,,0.0,,
96,2005,2006-01-01,16,29.011,IND,,ARI,W 17-13,,0.0,,
97,2006,2006-09-10,1,29.263,IND,@,NYG,W 26-21,,0.0,,
98,2006,2006-09-17,2,29.270,IND,,HOU,W 43-24,,0.0,,
99,2006,2006-09-24,3,29.277,IND,,JAX,W 21-14,,0.0,,
100,2006,2006-10-01,4,29.284,IND,@,NYJ,W 31-28,,0.0,,
101,2006,2006-10-08,5,29.291,IND,,TEN,W 14-13,,0.0,,
102,2006,2006-10-22,6,29.305,IND,,WAS,W 36-22,,0.0,,
103,2006,2006-10-29,7,29.312,IND,@,DEN,W 34-31,,0.0,,
104,2006,2006-11-05,8,29.319,IND,@,NWE,W 27-20,,0.0,,
105,2006,2006-11-12,9,29.326,IND,,BUF,W 17-16,,0.0,,
106,2006,2006-11-19,10,29.333,IND,@,DAL,L 14-21,,0.0,,
107,2006,2006-11-26,11,29.340,IND,,PHI,W 45-21,,0.0,,
108,2006,2006-12-03,12,29.347,IND,@,TEN,L 17-20,,0.0,,
109,2006,2006-12-10,13,29.354,IND,@,JAX,L 17-44,,0.0,,
110,2006,2006-12-18,14,29.362,IND,,CIN,W 34-16,,0.0,,
111,2006,2006-12-24,15,30.003,IND,@,HOU,L 24-27,,0.0,,
112,2006,2006-12-31,16,30.010,IND,,MIA,W 27-22,,0.0,,
113,2007,2007-09-06,1,30.259,IND,,NOR,W 41-10,,0.0,,
114,2007,2007-09-16,2,30.269,IND,@,TEN,W 22-20,,0.0,,
115,2007,2007-09-23,3,30.276,IND,@,HOU,W 30-24,,0.0,,
116,2007,2007-09-30,4,30.283,IND,,DEN,W 38-20,,0.0,,
117,2007,2007-10-07,5,30.290,IND,,TAM,W 33-14,,0.0,,
118,2007,2007-10-22,6,30.305,IND,@,JAX,W 29-7,,0.0,,
119,2007,2007-10-28,7,30.311,IND,@,CAR,W 31-7,,0.0,,
120,2007,2007-11-04,8,30.318,IND,,NWE,L 20-24,,0.0,,
121,2007,2007-11-11,9,30.325,IND,@,SDG,L 21-23,,0.0,,
122,2007,2007-11-18,10,30.332,IND,,KAN,W 13-10,,0.0,,
123,2007,2007-11-22,11,30.336,IND,@,ATL,W 31-13,,0.0,,
124,2007,2007-12-02,12,30.346,IND,,JAX,W 28-25,,0.0,,
125,2007,2007-12-09,13,30.353,IND,@,BAL,W 44-20,,0.0,,
126,2007,2007-12-16,14,30.360,IND,@,OAK,W 21-14,,0.0,,
127,2007,2007-12-23,15,31.002,IND,,HOU,W 38-15,,0.0,,
128,2007,2007-12-30,16,31.009,IND,,TEN,L 10-16,,0.0,,
129,2008,2008-09-07,1,31.261,IND,,CHI,L 13-29,,,,
130,2008,2008-09-14,2,31.268,IND,@,MIN,W 18-15,,,,
131,2008,2008-09-21,3,31.275,IND,,JAX,L 21-23,,,,
132,2008,2008-10-05,4,31.289,IND,@,HOU,W 31-27,,,,
133,2008,2008-10-12,5,31.296,IND,,BAL,W 31-3,,,,
134,2008,2008-10-19,6,31.303,IND,@,GNB,L 14-34,,,,
135,2008,2008-10-27,7,31.311,IND,@,TEN,L 21-31,,,,
136,2008,2008-11-02,8,31.317,IND,,NWE,W 18-15,,,,
137,2008,2008-11-09,9,31.324,IND,@,PIT,W 24-20,,,,
138,2008,2008-11-16,10,31.331,IND,,HOU,W 33-27,,,,
139,2008,2008-11-23,11,31.338,IND,@,SDG,W 23-20,,,,
140,2008,2008-11-30,12,31.345,IND,@,CLE,W 10-6,,,,
141,2008,2008-12-07,13,31.352,IND,,CIN,W 35-3,,,,
142,2008,2008-12-14,14,31.359,IND,,DET,W 31-21,,,,
143,2008,2008-12-18,15,31.363,IND,@,JAX,W 31-24,,,,
144,2008,2008-12-28,16,32.007,IND,,TEN,W 23-0,,,,
145,2009,2009-09-13,1,32.266,IND,,JAX,W 14-12,,,,
146,2009,2009-09-21,2,32.274,IND,@,MIA,W 27-23,,,,
147,2009,2009-09-27,3,32.280,IND,@,ARI,W 31-10,,0.0,0,0
148,2009,2009-10-04,4,32.287,IND,,SEA,W 34-17,,,,
149,2009,2009-10-11,5,32.294,IND,@,TEN,W 31-9,,,,
150,2009,2009-10-25,6,32.308,IND,@,STL,W 42-6,,,,
151,2009,2009-11-01,7,32.315,IND,,SFO,W 18-14,,,,
152,2009,2009-11-08,8,32.322,IND,,HOU,W 20-17,,,,
153,2009,2009-11-15,9,32.329,IND,,NWE,W 35-34,,0.0,0,1
154,2009,2009-11-22,10,32.336,IND,@,BAL,W 17-15,,,,
155,2009,2009-11-29,11,32.343,IND,@,HOU,W 35-27,,,,
156,2009,2009-12-06,12,32.350,IND,,TEN,W 27-17,,0.0,0,1
157,2009,2009-12-13,13,32.357,IND,,DEN,W 28-16,,,,
158,2009,2009-12-17,14,32.361,IND,@,JAX,W 35-31,,0.0,0,0
159,2009,2009-12-27,15,33.006,IND,,NYJ,L 15-29,,,,
160,2009,2010-01-03,16,33.013,IND,@,BUF,L 7-30,,,,
161,2010,2010-09-12,1,33.265,IND,@,HOU,L 24-34,,,,
162,2010,2010-09-19,2,33.272,IND,,NYG,W 38-14,,,,
163,2010,2010-09-26,3,33.279,IND,@,DEN,W 27-13,,,,
164,2010,2010-10-03,4,33.286,IND,@,JAX,L 28-31,,,,
165,2010,2010-10-10,5,33.293,IND,,KAN,W 19-9,,,,
166,2010,2010-10-17,6,33.300,IND,@,WAS,W 27-24,,,,
167,2010,2010-11-01,7,33.315,IND,,HOU,W 30-17,,,,
168,2010,2010-11-07,8,33.321,IND,@,PHI,L 24-26,,,,
169,2010,2010-11-14,9,33.328,IND,,CIN,W 23-17,,,,
170,2010,2010-11-21,10,33.335,IND,@,NWE,L 28-31,,,,
171,2010,2010-11-28,11,33.342,IND,,SDG,L 14-36,,,,
172,2010,2010-12-05,12,33.349,IND,,DAL,L 35-38,,,,
173,2010,2010-12-09,13,33.353,IND,@,TEN,W 30-28,,,,
174,2010,2010-12-19,14,33.363,IND,,JAX,W 34-24,,,,
175,2010,2010-12-26,15,34.005,IND,@,OAK,W 31-26,,,,
176,2010,2011-01-02,16,34.012,IND,,TEN,W 23-20,,,,
177,2011,2011-09-11,1,34.264,IND,@,HOU,L 7-34,,,,
178,2011,2011-09-18,2,34.271,IND,,CLE,L 19-27,,,,
179,2011,2011-09-25,3,34.278,IND,,PIT,L 20-23,,0.0,0,0
180,2011,2011-10-03,4,34.286,IND,@,TAM,L 17-24,,,,
181,2011,2011-10-09,5,34.292,IND,,KAN,L 24-28,,,,
182,2011,2011-10-16,6,34.299,IND,@,CIN,L 17-27,,,,
183,2011,2011-10-23,7,34.306,IND,@,NOR,L 7-62,,0.0,0,0
184,2011,2011-10-30,8,34.313,IND,@,TEN,L 10-27,,0.0,0,0
185,2011,2011-11-06,9,34.320,IND,,ATL,L 7-31,,,,
186,2011,2011-11-13,10,34.327,IND,,JAX,L 3-17,,,,
187,2011,2011-11-27,11,34.341,IND,,CAR,L 19-27,,,,
188,2011,2011-12-04,12,34.348,IND,@,NWE,L 24-31,,0.0,0,1
189,2011,2011-12-11,13,34.355,IND,@,BAL,L 10-24,,,,
190,2011,2011-12-18,14,34.362,IND,,TEN,W 27-13,,,,
191,2011,2011-12-22,15,35.001,IND,,HOU,W 19-16,,0.0,0,1
192,2011,2012-01-01,16,35.011,IND,@,JAX,L 13-19,,,,
193,2012,2012-09-16,2,35.270,WAS,@,STL,L 28-31,,,,
194,2012,2012-09-23,3,35.277,WAS,,CIN,L 31-38,,,,
195,2012,2012-09-30,4,35.284,WAS,@,TAM,W 24-22,,,,
196,2012,2012-10-07,5,35.291,WAS,,ATL,L 17-24,,,,
197,2012,2012-10-14,6,35.298,WAS,,MIN,W 38-26,,,,
198,2012,2012-10-21,7,35.305,WAS,@,NYG,L 23-27,,,,
199,2012,2012-10-28,8,35.312,WAS,@,PIT,L 12-27,,,,
200,2012,2012-11-04,9,35.319,WAS,,CAR,L 13-21,,,,
