ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
45,2013,2013-10-24,7,28.013,TAM,,CAR,L 13-31,*,,,
46,2013,2013-11-03,8,28.023,TAM,@,SEA,L 24-27,*,,,
47,2013,2013-11-11,9,28.031,TAM,,MIA,W 22-19,*,,,
48,2013,2013-11-17,10,28.037,TAM,,ATL,W 41-28,*,,,
49,2013,2013-11-24,11,28.044,TAM,@,DET,W 24-21,*,,,
50,2013,2013-12-01,12,28.051,TAM,@,CAR,L 6-27,*,,,
51,2013,2013-12-08,13,28.058,TAM,,BUF,W 27-6,*,,,
52,2013,2013-12-15,14,28.065,TAM,,SFO,L 14-33,*,,,
53,2013,2013-12-22,15,28.072,TAM,@,STL,L 13-23,*,0.0,1,0
54,2013,2013-12-29,16,28.079,TAM,@,NOR,L 17-42,*,,,
55,2014,2014-09-07,1,28.331,TAM,,CAR,L 14-20,*,,,
56,2014,2014-09-14,2,28.338,TAM,,STL,L 17-19,*,,,
57,2014,2014-09-18,3,28.342,TAM,@,ATL,L 14-56,*,,,
58,2014,2014-09-28,4,28.352,TAM,@,PIT,W 27-24,*,,,
59,2014,2014-10-05,5,28.359,TAM,@,NOR,L 31-37,*,,,
60,2014,2014-10-12,6,29.001,TAM,,BAL,L 17-48,*,0.0,1,0
61,2014,2014-10-26,7,29.015,TAM,,MIN,L 13-19,*,,,
62,2014,2014-11-02,8,29.022,TAM,@,CLE,L 17-22,*,,,
63,2014,2014-11-09,9,29.029,TAM,,ATL,L 17-27,*,,,
64,2014,2014-11-16,10,29.036,TAM,@,WAS,W 27-7,*,0.0,0,0
65,2014,2014-11-23,11,29.043,TAM,@,CHI,L 13-21,*,,,
66,2014,2014-11-30,12,29.050,TAM,,CIN,L 13-14,*,,,
67,2014,2014-12-07,13,29.057,TAM,@,DET,L 17-34,*,,,
68,2014,2014-12-14,14,29.064,TAM,@,CAR,L 17-19,*,,,
69,2014,2014-12-21,15,29.071,TAM,,GNB,L 3-20,*,,,
70,2014,2014-12-28,16,29.078,TAM,,NOR,L 20-23,*,,,
71,2015,2015-11-15,9,30.035,TAM,,DAL,W 10-6,,0.0,0,0
72,2015,2015-11-22,10,30.042,TAM,@,PHI,W 45-17,,0.0,0,0
73,2015,2015-11-29,11,30.049,TAM,@,IND,L 12-25,,0.0,0,0
74,2015,2015-12-06,12,30.056,TAM,,ATL,W 23-19,*,0.0,0,0
75,2015,2015-12-27,15,30.077,TAM,,CHI,L 21-26,*,0.0,0,0
76,2015,2016-01-03,16,30.084,TAM,@,CAR,L 10-38,*,0.0,0,0
77,2016,2016-09-11,1,30.336,TAM,@,ATL,W 31-24,*,0.0,0,0
78,2016,2016-09-18,2,30.343,TAM,@,ARI,L 7-40,*,0.0,0,0
79,2016,2016-09-25,3,30.350,TAM,,LAR,L 32-37,*,0.0,0,0
80,2016,2016-10-02,4,30.357,TAM,,DEN,L 7-27,*,0.0,0,0
81,2016,2016-10-10,5,30.365,TAM,@,CAR,W 17-14,*,0.0,0,0
82,2016,2016-10-23,6,31.012,TAM,@,SFO,W 34-17,*,0.0,0,0
83,2016,2016-10-30,7,31.019,TAM,,OAK,L 24-30,*,0.0,0,0
84,2016,2016-11-03,8,31.023,TAM,,ATL,L 28-43,*,0.0,0,0
85,2016,2016-11-13,9,31.033,TAM,,CHI,W 36-10,*,0.0,0,0
86,2016,2016-11-20,10,31.040,TAM,@,KAN,W 19-17,*,0.0,0,0
87,2016,2016-11-27,11,31.047,TAM,,SEA,W 14-5,*,0.0,0,0
88,2016,2016-12-04,12,31.054,TAM,@,SDG,W 28-21,*,0.0,0,0
89,2016,2017-01-01,16,31.082,TAM,,CAR,W 17-16,*,0.0,0,0
90,2017,2017-09-17,1,31.341,TAM,,CHI,W 29-7,*,0.0,0,0
91,2017,2017-09-24,2,31.348,TAM,@,MIN,L 17-34,*,0.0,0,0
92,2017,2017-10-01,3,31.355,TAM,,NYG,W 25-23,*,0.0,0,0
93,2017,2017-10-05,4,31.359,TAM,,NWE,L 14-19,*,0.0,0,0
94,2017,2017-10-15,5,32.004,TAM,@,ARI,L 33-38,*,0.0,0,0
95,2017,2017-10-22,6,32.011,TAM,@,BUF,L 27-30,*,0.0,0,0
96,2017,2017-10-29,7,32.018,TAM,,CAR,L 3-17,*,0.0,0,0
97,2017,2017-11-05,8,32.025,TAM,@,NOR,L 10-30,*,0.0,0,0
98,2017,2017-11-12,9,32.032,TAM,,NYJ,W 15-10,*,0.0,0,0
99,2017,2017-11-19,10,32.039,TAM,@,MIA,W 30-20,*,0.0,0,0
100,2017,2017-11-26,11,32.046,TAM,@,ATL,L 20-34,*,0.0,0,0
101,2018,2018-09-09,1,32.333,TAM,@,NOR,W 48-40,*,0.0,0,0
102,2018,2018-09-16,2,32.340,TAM,,PHI,W 27-21,*,0.0,0,0
103,2018,2018-09-24,3,32.348,TAM,,PIT,L 27-30,*,0.0,0,0
