ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
76,2000,2000-09-04,1,26.349,STL,,DEN,W 41-36,*,1.0,,
77,2000,2000-09-10,2,26.355,STL,@,SEA,W 37-34,*,,,
78,2000,2000-09-17,3,26.362,STL,,SFO,W 41-24,*,,,
79,2000,2000-09-24,4,27.003,STL,@,ATL,W 41-20,,1.0,,
80,2000,2000-10-01,5,27.010,STL,,SDG,W 57-31,*,1.0,,
81,2000,2000-10-15,6,27.024,STL,,ATL,W 45-29,*,,,
82,2000,2000-10-22,7,27.031,STL,@,KAN,L 34-54,*,,,
83,2000,2000-10-29,8,27.038,STL,@,SFO,W 34-24,,0.5,,
84,2000,2000-11-05,9,27.045,STL,,CAR,L 24-27,,,,
85,2000,2000-11-12,10,27.052,STL,@,NYG,W 38-24,*,,,
86,2000,2000-11-20,11,27.060,STL,,WAS,L 20-33,*,2.0,,
87,2000,2000-11-26,12,27.066,STL,,NOR,L 24-31,,,,
88,2000,2000-12-03,13,27.073,STL,@,CAR,L 3-16,,3.0,,
89,2000,2000-12-10,14,27.080,STL,,MIN,W 40-29,*,,,
90,2000,2000-12-18,15,27.088,STL,@,TAM,L 35-38,,1.0,,
91,2000,2000-12-24,16,27.094,STL,@,NOR,W 26-21,,1.0,,
92,2001,2001-09-09,1,27.353,TEN,,MIA,L 23-31,*,,,
93,2001,2001-09-23,2,28.002,TEN,@,JAX,L 6-13,*,,,
94,2001,2001-10-07,3,28.016,TEN,@,BAL,L 7-26,*,,,
95,2001,2001-10-14,4,28.023,TEN,,TAM,W 31-28,*,,,
96,2001,2001-10-21,5,28.030,TEN,@,DET,W 27-24,*,2.0,,
97,2001,2001-10-29,6,28.038,TEN,@,PIT,L 7-34,*,,,
98,2001,2001-11-04,7,28.044,TEN,,JAX,W 28-24,*,,,
99,2001,2001-11-12,8,28.052,TEN,,BAL,L 10-16,*,,,
100,2001,2001-11-18,9,28.058,TEN,@,CIN,W 20-7,*,,,
101,2001,2001-11-25,10,28.065,TEN,,PIT,L 24-34,*,,,
102,2001,2001-12-02,11,28.072,TEN,@,CLE,W 31-15,*,,,
103,2001,2001-12-09,12,28.079,TEN,@,MIN,L 24-42,*,,,
104,2001,2001-12-16,13,28.086,TEN,,GNB,W 26-20,*,,,
105,2001,2001-12-22,14,28.092,TEN,@,OAK,W 13-10,*,,,
106,2001,2001-12-30,15,28.100,TEN,,CLE,L 38-41,*,,,
107,2001,2002-01-06,16,28.107,TEN,,CIN,L 21-23,*,,,
108,2002,2002-09-08,1,28.352,TEN,,PHI,W 27-24,*,1.5,,
109,2002,2002-09-15,2,28.359,TEN,@,DAL,L 13-21,*,,,
110,2002,2002-09-22,3,29.001,TEN,,CLE,L 28-31,*,1.5,,
111,2002,2002-09-29,4,29.008,TEN,@,OAK,L 25-52,*,,,
112,2002,2002-10-06,5,29.015,TEN,,WAS,L 14-31,*,1.0,,
113,2002,2002-10-13,6,29.022,TEN,,JAX,W 23-14,*,2.0,,
114,2002,2002-10-27,7,29.036,TEN,@,CIN,W 30-24,*,,,
115,2002,2002-11-03,8,29.043,TEN,@,IND,W 23-15,*,1.0,,
116,2002,2002-11-10,9,29.050,TEN,,HOU,W 17-10,*,,,
117,2002,2002-11-17,10,29.057,TEN,,PIT,W 31-23,*,,,
118,2002,2002-11-24,11,29.064,TEN,@,BAL,L 12-13,*,,,
119,2002,2002-12-01,12,29.071,TEN,@,NYG,W 32-29,*,,,
120,2002,2002-12-08,13,29.078,TEN,,IND,W 27-17,*,,,
121,2002,2002-12-16,14,29.086,TEN,,NWE,W 24-7,*,0.5,,
122,2002,2002-12-22,15,29.092,TEN,@,JAX,W 28-10,*,1.0,,
123,2002,2002-12-29,16,29.099,TEN,@,HOU,W 13-3,*,1.5,,
124,2003,2003-09-07,1,29.351,TEN,,OAK,W 25-20,*,0.5,,
125,2003,2003-09-14,2,29.358,TEN,@,IND,L 7-33,*,0.5,,
126,2003,2003-09-21,3,30.000,TEN,,NOR,W 27-12,*,1.0,,
127,2003,2003-09-28,4,30.007,TEN,@,PIT,W 30-13,*,1.0,,
128,2003,2003-10-05,5,30.014,TEN,@,NWE,L 30-38,*,,,
129,2003,2003-10-12,6,30.021,TEN,,HOU,W 38-17,*,,,
130,2003,2003-10-19,7,30.028,TEN,@,CAR,W 37-17,*,1.0,,
131,2003,2003-10-26,8,30.035,TEN,@,JAX,W 30-17,*,,,
132,2003,2003-11-09,9,30.049,TEN,,MIA,W 31-7,*,,,
133,2003,2003-11-16,10,30.056,TEN,,JAX,W 10-3,*,,,
134,2003,2003-11-23,11,30.063,TEN,@,ATL,W 38-31,*,0.5,,
135,2003,2003-12-01,12,30.071,TEN,@,NYJ,L 17-24,*,,,
136,2003,2003-12-07,13,30.077,TEN,,IND,L 27-29,*,,,
137,2003,2003-12-14,14,30.084,TEN,,BUF,W 28-26,*,,,
138,2003,2003-12-21,15,30.091,TEN,@,HOU,W 27-24,*,1.0,,
139,2003,2003-12-28,16,30.098,TEN,,TAM,W 33-13,*,,,
140,2004,2004-09-11,1,30.356,TEN,@,MIA,W 17-7,*,,,
141,2004,2004-09-19,2,30.364,TEN,,IND,L 17-31,*,0.5,,
142,2004,2004-09-26,3,31.005,TEN,,JAX,L 12-15,*,1.0,,
143,2004,2004-10-03,4,31.012,TEN,@,SDG,L 17-38,*,,,
144,2004,2004-10-11,5,31.020,TEN,@,GNB,W 48-27,*,,,
145,2004,2004-10-17,6,31.026,TEN,,HOU,L 10-20,*,,,
146,2004,2004-10-24,7,31.033,TEN,@,MIN,L 3-20,*,,,
147,2004,2004-10-31,8,31.040,TEN,,CIN,W 27-20,*,1.0,,
148,2004,2004-11-14,9,31.054,TEN,,CHI,L 17-19,*,3.0,,
149,2004,2004-11-21,10,31.061,TEN,@,JAX,W 18-15,*,,,
150,2004,2004-11-28,11,31.068,TEN,@,HOU,L 21-31,*,,,
151,2004,2004-12-05,12,31.075,TEN,@,IND,L 24-51,*,0.5,,
152,2004,2004-12-13,13,31.083,TEN,,KAN,L 38-49,*,,,
153,2004,2004-12-19,14,31.089,TEN,@,OAK,L 35-40,*,,,
154,2004,2004-12-25,15,31.095,TEN,,DEN,L 16-37,*,,,
155,2004,2005-01-02,16,31.103,TEN,,DET,W 24-19,*,,,
156,2005,2005-09-11,1,31.355,MIA,,DEN,W 34-10,*,,,
157,2005,2005-09-18,2,31.362,MIA,@,NYJ,L 7-17,*,1.0,,
158,2005,2005-09-25,3,32.004,MIA,,CAR,W 27-24,*,1.0,,
159,2005,2005-10-09,4,32.018,MIA,@,BUF,L 14-20,*,,,
160,2005,2005-10-16,5,32.025,MIA,@,TAM,L 13-27,*,1.0,,
161,2005,2005-10-21,6,32.030,MIA,,KAN,L 20-30,*,,,
162,2005,2005-10-30,7,32.039,MIA,@,NOR,W 21-6,*,1.0,,
163,2005,2005-11-06,8,32.046,MIA,,ATL,L 10-17,*,,,
164,2005,2005-11-13,9,32.053,MIA,,NWE,L 16-23,*,1.0,,
165,2005,2005-11-20,10,32.060,MIA,@,CLE,L 0-22,*,,,
166,2005,2005-11-27,11,32.067,MIA,@,OAK,W 33-21,*,,,
167,2005,2005-12-04,12,32.074,MIA,,BUF,W 24-23,*,,,
168,2005,2005-12-11,13,32.081,MIA,@,SDG,W 23-21,*,,,
169,2005,2005-12-18,14,32.088,MIA,,NYJ,W 24-20,*,,,
170,2005,2005-12-24,15,32.094,MIA,,TEN,W 24-10,*,1.0,,
171,2005,2006-01-01,16,32.102,MIA,@,NWE,W 28-26,*,,,
172,2006,2006-09-07,1,32.351,MIA,@,PIT,L 17-28,*,1.0,,
173,2006,2006-09-17,2,32.361,MIA,,BUF,L 6-16,*,1.0,,
174,2006,2006-09-24,3,33.003,MIA,,TEN,W 13-10,*,,,
175,2006,2006-10-01,4,33.010,MIA,@,HOU,L 15-17,*,,,
176,2006,2006-10-08,5,33.017,MIA,@,NWE,L 10-20,*,,,
177,2006,2006-10-15,6,33.024,MIA,@,NYJ,L 17-20,*,,,
178,2006,2006-10-22,7,33.031,MIA,,GNB,L 24-34,*,,,
179,2006,2006-11-05,8,33.045,MIA,@,CHI,W 31-13,*,1.0,,
180,2006,2006-11-12,9,33.052,MIA,,KAN,W 13-10,*,,,
181,2006,2006-11-19,10,33.059,MIA,,MIN,W 24-20,*,,,
182,2006,2006-11-23,11,33.063,MIA,@,DET,W 27-10,*,1.0,,
183,2006,2006-12-03,12,33.073,MIA,,JAX,L 10-24,*,0.5,,
184,2006,2006-12-10,13,33.080,MIA,,NWE,W 21-0,*,1.0,,
185,2006,2006-12-17,14,33.087,MIA,@,BUF,L 0-21,*,,,
186,2006,2006-12-25,15,33.095,MIA,,NYJ,L 10-13,*,,,
187,2006,2006-12-31,16,33.101,MIA,@,IND,L 22-27,*,,,
188,2007,2007-09-09,1,33.353,TAM,@,SEA,L 6-20,*,,,
189,2007,2007-09-16,2,33.360,TAM,,NOR,W 31-14,*,,,
190,2007,2007-09-23,3,34.002,TAM,,STL,W 24-3,*,0.5,,
191,2007,2007-09-30,4,34.009,TAM,@,CAR,W 20-7,,,,
192,2007,2007-10-07,5,34.016,TAM,@,IND,L 14-33,,,,
193,2007,2007-10-14,6,34.023,TAM,,TEN,W 13-10,*,1.0,,
194,2007,2007-10-21,7,34.030,TAM,@,DET,L 16-23,*,0.5,,
195,2007,2007-10-28,8,34.037,TAM,,JAX,L 23-24,*,,,
196,2007,2007-11-04,9,34.044,TAM,,ARI,W 17-10,*,,,
197,2007,2007-11-18,10,34.058,TAM,@,ATL,W 31-7,*,,,
198,2007,2007-11-25,11,34.065,TAM,,WAS,W 19-13,*,1.0,,
199,2007,2007-12-02,12,34.072,TAM,@,NOR,W 27-23,*,,,
200,2007,2007-12-09,13,34.079,TAM,@,HOU,L 14-28,*,,,
201,2007,2007-12-16,14,34.086,TAM,,ATL,W 37-3,*,,,
202,2007,2007-12-23,15,34.093,TAM,@,SFO,L 19-21,*,,,
203,2007,2007-12-30,16,34.100,TAM,,CAR,L 23-31,*,,,
204,2008,2008-09-07,1,34.352,TAM,@,NOR,L 20-24,*,,,
205,2008,2008-09-14,2,34.359,TAM,,ATL,W 24-9,*,0.5,2,2
206,2008,2008-09-21,3,35.000,TAM,@,CHI,W 27-24,*,0.5,4,1
207,2008,2008-09-28,4,35.007,TAM,,GNB,W 30-21,*,1.0,1,0
208,2008,2008-10-05,5,35.014,TAM,@,DEN,L 13-16,*,0.0,1,0
209,2008,2008-10-12,6,35.021,TAM,,CAR,W 27-3,*,0.0,2,2
210,2008,2008-10-19,7,35.028,TAM,,SEA,W 20-10,*,0.0,2,0
211,2008,2008-10-26,8,35.035,TAM,@,DAL,L 9-13,*,0.0,2,1
212,2008,2008-11-02,9,35.042,TAM,@,KAN,W 30-27,*,0.0,0,2
213,2008,2008-11-16,10,35.056,TAM,,MIN,W 19-13,*,1.0,2,1
214,2008,2008-11-23,11,35.063,TAM,@,DET,W 38-20,*,0.0,1,1
215,2008,2008-11-30,12,35.070,TAM,,NOR,W 23-20,*,0.0,2,1
216,2008,2008-12-08,13,35.078,TAM,@,CAR,L 23-38,*,1.0,3,1
217,2008,2008-12-14,14,35.084,TAM,@,ATL,L 10-13,*,0.0,2,6
218,2008,2008-12-21,15,35.091,TAM,,SDG,L 24-41,*,0.0,1,2
219,2008,2008-12-28,16,35.098,TAM,,OAK,L 24-31,*,0.0,3,1
