ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
38,1976,1976-11-21,11,24.311,CLE,@,TAM,W 24-7
39,1976,1976-11-28,12,24.318,CLE,,MIA,W 17-13
40,1976,1976-12-05,13,24.325,CLE,,HOU,W 13-10
41,1976,1976-12-12,14,24.332,CLE,@,KAN,L 14-39
42,1977,1977-09-18,1,25.246,CLE,@,CIN,W 13-3
43,1977,1977-09-26,2,25.254,CLE,,NWE,W 30-27
44,1977,1977-10-02,3,25.260,CLE,,PIT,L 14-28
45,1977,1977-10-09,4,25.267,CLE,,OAK,L 10-26
46,1977,1977-10-16,5,25.274,CLE,@,HOU,W 24-23
47,1977,1977-10-23,6,25.281,CLE,@,BUF,W 27-16
48,1977,1977-10-30,7,25.288,CLE,,KAN,W 44-7
49,1977,1977-11-06,8,25.295,CLE,,CIN,L 7-10
50,1977,1977-11-13,9,25.302,CLE,@,PIT,L 31-35
51,1977,1977-11-20,10,25.309,CLE,@,NYG,W 21-7
52,1977,1977-11-27,11,25.316,CLE,,RAM,L 0-9
53,1977,1977-12-04,12,25.323,CLE,@,SDG,L 14-37
54,1977,1977-12-11,13,25.330,CLE,,HOU,L 15-19
55,1977,1977-12-18,14,25.337,CLE,@,SEA,L 19-20
56,1978,1978-09-03,1,26.231,CLE,,SFO,W 24-7
57,1978,1978-09-10,2,26.238,CLE,,CIN,W 13-10
58,1978,1978-09-17,3,26.245,CLE,@,ATL,W 24-16
59,1978,1978-09-24,4,26.252,CLE,@,PIT,L 9-15
60,1978,1978-10-01,5,26.259,CLE,,HOU,L 13-16
61,1978,1978-10-08,6,26.266,CLE,@,NOR,W 24-16
62,1978,1978-10-15,7,26.273,CLE,,PIT,L 14-34
63,1978,1978-10-22,8,26.280,CLE,@,KAN,L 3-17
64,1978,1978-10-29,9,26.287,CLE,,BUF,W 41-20
65,1978,1978-11-05,10,26.294,CLE,@,HOU,L 10-14
66,1978,1978-11-12,11,26.301,CLE,,DEN,L 7-19
67,1978,1978-11-19,12,26.308,CLE,@,BAL,W 45-24
68,1978,1978-11-26,13,26.315,CLE,,RAM,W 30-19
69,1978,1978-12-03,14,26.322,CLE,@,SEA,L 24-47
70,1978,1978-12-10,15,26.329,CLE,,NYJ,W 37-34
71,1978,1978-12-17,16,26.336,CLE,@,CIN,L 16-48
72,1979,1979-09-02,1,27.230,CLE,@,NYJ,W 25-22
73,1979,1979-09-09,2,27.237,CLE,@,KAN,W 27-24
74,1979,1979-09-16,3,27.244,CLE,,BAL,W 13-10
75,1979,1979-09-24,4,27.252,CLE,,DAL,W 26-7
76,1979,1979-09-30,5,27.258,CLE,@,HOU,L 10-31
77,1979,1979-10-07,6,27.265,CLE,,PIT,L 35-51
78,1979,1979-10-14,7,27.272,CLE,,WAS,L 9-13
79,1979,1979-10-21,8,27.279,CLE,,CIN,W 28-27
80,1979,1979-10-28,9,27.286,CLE,@,STL,W 38-20
81,1979,1979-11-04,10,27.293,CLE,@,PHI,W 24-19
82,1979,1979-11-11,11,27.300,CLE,,SEA,L 24-29
83,1979,1979-11-18,12,27.307,CLE,,MIA,W 30-24
84,1979,1979-11-25,13,27.314,CLE,@,PIT,L 30-33
85,1979,1979-12-02,14,27.321,CLE,,HOU,W 14-7
86,1979,1979-12-09,15,27.328,CLE,@,OAK,L 14-19
87,1979,1979-12-16,16,27.335,CLE,@,CIN,L 12-16
88,1980,1980-09-07,1,28.236,CLE,@,NWE,L 17-34
89,1980,1980-09-15,2,28.244,CLE,,HOU,L 7-16
90,1980,1980-09-21,3,28.250,CLE,,KAN,W 20-13
91,1980,1980-09-28,4,28.257,CLE,@,TAM,W 34-27
92,1980,1980-10-05,5,28.264,CLE,,DEN,L 16-19
93,1980,1980-10-12,6,28.271,CLE,@,SEA,W 27-3
94,1980,1980-10-19,7,28.278,CLE,,GNB,W 26-21
95,1980,1980-10-26,8,28.285,CLE,,PIT,W 27-26
96,1980,1980-11-03,9,28.293,CLE,,CHI,W 27-21
97,1980,1980-11-09,10,28.299,CLE,@,BAL,W 28-27
98,1980,1980-11-16,11,28.306,CLE,@,PIT,L 13-16
99,1980,1980-11-23,12,28.313,CLE,,CIN,W 31-7
100,1980,1980-11-30,13,28.320,CLE,@,HOU,W 17-14
101,1980,1980-12-07,14,28.327,CLE,,NYJ,W 17-14
102,1980,1980-12-14,15,28.334,CLE,@,MIN,L 23-28
103,1980,1980-12-21,16,28.341,CLE,@,CIN,W 27-24
104,1981,1981-09-07,1,29.235,CLE,,SDG,L 14-44
105,1981,1981-09-13,2,29.241,CLE,,HOU,L 3-9
106,1981,1981-09-20,3,29.248,CLE,@,CIN,W 20-17
107,1981,1981-09-27,4,29.255,CLE,,ATL,W 28-17
108,1981,1981-10-04,5,29.262,CLE,@,RAM,L 16-27
109,1981,1981-10-11,6,29.269,CLE,@,PIT,L 7-13
110,1981,1981-10-18,7,29.276,CLE,,NOR,W 20-17
111,1981,1981-10-25,8,29.283,CLE,,BAL,W 42-28
112,1981,1981-11-01,9,29.290,CLE,@,BUF,L 13-22
113,1981,1981-11-08,10,29.297,CLE,@,DEN,L 20-23
114,1981,1981-11-15,11,29.304,CLE,@,SFO,W 15-12
115,1981,1981-11-22,12,29.311,CLE,,PIT,L 10-32
116,1981,1981-11-29,13,29.318,CLE,,CIN,L 21-41
117,1981,1981-12-03,14,29.322,CLE,@,HOU,L 13-17
118,1981,1981-12-12,15,29.331,CLE,,NYJ,L 13-14
119,1981,1981-12-20,16,29.339,CLE,@,SEA,L 21-42
