ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
41,2011,2011-09-25,3,26.118,ATL,@,TAM,L 13-16,*,0.0,1,0
42,2011,2011-10-02,4,26.125,ATL,@,SEA,W 30-28,*,,,
43,2011,2011-10-09,5,26.132,ATL,,GNB,L 14-25,*,,,
44,2011,2011-10-16,6,26.139,ATL,,CAR,W 31-17,*,,,
45,2011,2011-11-27,11,26.181,ATL,,MIN,W 24-14,,,,
46,2011,2011-12-04,12,26.188,ATL,@,HOU,L 10-17,,,,
47,2011,2011-12-11,13,26.195,ATL,@,CAR,W 31-23,,,,
48,2011,2011-12-15,14,26.199,ATL,,JAX,W 41-14,,,,
49,2011,2011-12-26,15,26.210,ATL,@,NOR,L 16-45,,,,
50,2011,2012-01-01,16,26.216,ATL,,TAM,W 45-24,,,,
51,2012,2012-09-09,1,27.102,ATL,@,KAN,W 40-24,*,,,
52,2012,2012-09-17,2,27.110,ATL,,DEN,W 27-21,*,,,
53,2012,2012-09-23,3,27.116,ATL,@,SDG,W 27-3,*,,,
54,2012,2012-09-30,4,27.123,ATL,,CAR,W 30-28,*,,,
55,2012,2012-10-07,5,27.130,ATL,@,WAS,W 24-17,*,,,
56,2012,2012-10-14,6,27.137,ATL,,OAK,W 23-20,*,,,
57,2012,2012-10-28,7,27.151,ATL,@,PHI,W 30-17,*,,,
58,2012,2012-11-04,8,27.158,ATL,,DAL,W 19-13,*,,,
59,2012,2012-11-11,9,27.165,ATL,@,NOR,L 27-31,*,,,
60,2012,2012-11-18,10,27.172,ATL,,ARI,W 23-19,*,0.0,0,0
61,2012,2012-11-25,11,27.179,ATL,@,TAM,W 24-23,*,0.0,0,0
62,2012,2012-11-29,12,27.183,ATL,,NOR,W 23-13,*,,,
63,2012,2012-12-09,13,27.193,ATL,@,CAR,L 20-30,*,,,
64,2012,2012-12-16,14,27.200,ATL,,NYG,W 34-0,*,,,
65,2012,2012-12-22,15,27.206,ATL,@,DET,W 31-18,*,,,
66,2012,2012-12-30,16,27.214,ATL,,TAM,L 17-22,*,,,
67,2013,2013-09-08,1,28.101,ATL,@,NOR,L 17-23,*,,,
68,2013,2013-09-15,2,28.108,ATL,,STL,W 31-24,*,,,
69,2013,2013-09-29,4,28.122,ATL,,NWE,L 23-30,*,,,
70,2013,2013-11-03,8,28.157,ATL,@,CAR,L 10-34,*,,,
71,2014,2014-10-05,5,29.128,ATL,@,NYG,L 20-30,,,,
72,2014,2014-10-12,6,29.135,ATL,,CHI,L 13-27,,,,
73,2014,2014-10-19,7,29.142,ATL,@,BAL,L 7-29,,,,
74,2014,2014-10-26,8,29.149,ATL,,DET,L 21-22,,,,
75,2014,2014-12-28,16,29.212,ATL,,CAR,L 3-34,,,,
