ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
33,1991,1991-12-21,16,25.349,NYG,,HOU,W 24-20
34,1992,1992-09-06,1,26.244,NYG,,SFO,L 14-31
35,1992,1992-09-13,2,26.251,NYG,,DAL,L 28-34
36,1992,1992-09-21,3,26.259,NYG,@,CHI,W 27-14
37,1992,1992-10-04,4,26.272,NYG,@,RAI,L 10-13
38,1992,1992-10-11,5,26.279,NYG,,PHO,W 31-21
39,1992,1992-10-18,6,26.286,NYG,@,RAM,L 17-38
40,1992,1992-10-25,7,26.293,NYG,,SEA,W 23-10
41,1992,1992-11-01,8,26.300,NYG,@,WAS,W 24-7
42,1992,1992-11-08,9,26.307,NYG,,GNB,W 27-7
43,1992,1992-11-15,10,26.314,NYG,@,DEN,L 13-27
44,1992,1992-11-22,11,26.321,NYG,,PHI,L 34-47
45,1992,1992-11-26,12,26.325,NYG,@,DAL,L 3-30
46,1992,1992-12-06,13,26.335,NYG,,WAS,L 10-28
47,1992,1992-12-12,14,26.341,NYG,@,PHO,L 0-19
48,1992,1992-12-19,15,26.348,NYG,,KAN,W 35-21
49,1992,1992-12-27,16,26.356,NYG,@,PHI,L 10-20
50,1993,1993-09-05,1,27.242,NYG,@,CHI,W 26-20
51,1993,1993-09-12,2,27.249,NYG,,TAM,W 23-7
52,1993,1993-09-19,3,27.256,NYG,,RAM,W 20-10
53,1993,1993-10-03,4,27.270,NYG,@,BUF,L 14-17
54,1993,1993-10-10,5,27.277,NYG,@,WAS,W 41-7
55,1993,1993-10-17,6,27.284,NYG,,PHI,W 21-10
56,1993,1993-10-31,7,27.298,NYG,,NYJ,L 6-10
57,1993,1993-11-07,8,27.305,NYG,@,DAL,L 9-31
58,1993,1993-11-14,9,27.312,NYG,,WAS,W 20-6
59,1993,1993-11-21,10,27.319,NYG,@,PHI,W 7-3
60,1993,1993-11-28,11,27.326,NYG,,PHO,W 19-17
61,1993,1993-12-05,12,27.333,NYG,@,MIA,W 19-14
62,1993,1993-12-12,13,27.340,NYG,,IND,W 20-6
63,1993,1993-12-20,14,27.348,NYG,@,NOR,W 24-14
64,1993,1993-12-26,15,27.354,NYG,@,PHO,L 6-17
65,1993,1994-01-02,16,27.361,NYG,,DAL,L 13-16
66,1994,1994-09-04,1,28.241,NWE,@,MIA,L 35-39
67,1994,1994-09-11,2,28.248,NWE,,BUF,L 35-38
68,1994,1994-09-18,3,28.255,NWE,@,CIN,W 31-28
69,1994,1994-09-25,4,28.262,NWE,@,DET,W 23-17
70,1994,1994-10-02,5,28.269,NWE,,GNB,W 17-16
71,1994,1994-10-09,6,28.276,NWE,,RAI,L 17-21
72,1994,1994-10-16,7,28.283,NWE,@,NYJ,L 17-24
73,1994,1994-10-30,8,28.297,NWE,,MIA,L 3-23
74,1994,1994-11-06,9,28.304,NWE,@,CLE,L 6-13
75,1994,1994-11-13,10,28.311,NWE,,MIN,W 26-20
76,1994,1994-11-20,11,28.318,NWE,,SDG,W 23-17
77,1994,1994-11-27,12,28.325,NWE,@,IND,W 12-10
78,1994,1994-12-04,13,28.332,NWE,,NYJ,W 24-13
79,1994,1994-12-11,14,28.339,NWE,,IND,W 28-13
80,1994,1994-12-18,15,28.346,NWE,@,BUF,W 41-17
81,1994,1994-12-24,16,28.352,NWE,@,CHI,W 13-3
82,1995,1995-09-03,1,29.240,NWE,,CLE,W 17-14
83,1995,1995-09-10,2,29.247,NWE,,MIA,L 3-20
84,1995,1995-09-17,3,29.254,NWE,@,SFO,L 3-28
85,1995,1995-10-01,4,29.268,NWE,@,ATL,L 17-30
86,1995,1995-10-08,5,29.275,NWE,,DEN,L 3-37
87,1995,1995-10-15,6,29.282,NWE,@,KAN,L 26-31
88,1995,1995-10-23,7,29.290,NWE,,BUF,W 27-14
89,1995,1995-10-29,8,29.296,NWE,,CAR,L 17-20
90,1995,1995-11-05,9,29.303,NWE,@,NYJ,W 20-7
91,1995,1995-11-12,10,29.310,NWE,@,MIA,W 34-17
92,1995,1995-11-19,11,29.317,NWE,,IND,L 10-24
93,1995,1995-11-26,12,29.324,NWE,@,BUF,W 35-25
94,1995,1995-12-03,13,29.331,NWE,,NOR,L 17-31
95,1995,1995-12-10,14,29.338,NWE,,NYJ,W 31-28
96,1995,1995-12-16,15,29.344,NWE,@,PIT,L 27-41
97,1995,1995-12-23,16,29.351,NWE,@,IND,L 7-10
98,1996,1996-09-01,1,30.239,NWE,@,MIA,L 10-24
99,1996,1996-09-08,2,30.246,NWE,@,BUF,L 10-17
100,1996,1996-09-15,3,30.253,NWE,,ARI,W 31-0
101,1996,1996-09-22,4,30.260,NWE,,JAX,W 28-25
102,1996,1996-10-27,8,30.295,NWE,,BUF,W 28-25
103,1996,1996-12-08,14,30.337,NWE,,NYJ,W 34-10
104,1996,1996-12-15,15,30.344,NWE,@,DAL,L 6-12
105,1996,1996-12-21,16,30.350,NWE,@,NYG,W 23-22
